mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Ford ,Focus ,III 2011 – 2015 ,Универсал 5 дв. ,2013,672 000 ₽,98553,коричневый,149,1505,87.5 × 83.1,4556,дисковые,C,150,5,5,6,4,2648,робот,робот,150 / 110 при 6500,200,202 при 4500,АИ-95,150 л.с.,2.0 л,476/1502,1999,55,дисковые вентилируемые,1900,передний,9.5 с,9.5,205/55/R16  215/55/R16  215/50/R17  235/40/R18,"переднее, поперечное",рядное,6.4 л,9.1/4.9/6.4,непосредственный впрыск (прямой),1362,12,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III 2011 – 2015 ,Универсал 5 дв. ,2013,495 000 ₽,143221,серебристый,149,1505,79 × 81.4,4556,дисковые,C,150,5,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,11.9 с,11.9,205/55/R16  215/55/R16  215/50/R17  235/40/R18,"переднее, поперечное",рядное,6.4 л,9.3/4.8/6.4,распределенный впрыск (многоточечный),1341,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III 2011 – 2015 ,Универсал 5 дв. ,2013,635 000 ₽,64445,белый,149,1505,79 × 81.4,4556,дисковые,C,150,5,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,11.9 с,11.9,205/55/R16  215/55/R16  215/50/R17  235/40/R18,"переднее, поперечное",рядное,6.4 л,9.3/4.8/6.4,распределенный впрыск (многоточечный),1341,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III 2011 – 2015 ,Универсал 5 дв. ,2013,590 000 ₽,71850,серебристый,149,1505,79 × 81.4,4556,дисковые,C,150,5,5,6,4,2648,робот,робот,105 / 77 при 6000,182,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,13.3 с,13.3,205/55/R16  215/55/R16  215/50/R17  235/40/R18,"переднее, поперечное",рядное,6.4 л,9.3/4.8/6.4,распределенный впрыск (многоточечный),1340,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III 2011 – 2015 ,Универсал 5 дв. ,2014,549 000 ₽,84250,синий,149,1505,79 × 81.4,4556,дисковые,C,150,5,5,6,4,2648,робот,робот,105 / 77 при 6000,182,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,13.3 с,13.3,205/55/R16  215/55/R16  215/50/R17  235/40/R18,"переднее, поперечное",рядное,6.4 л,9.3/4.8/6.4,распределенный впрыск (многоточечный),1340,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III 2011 – 2015 ,Универсал 5 дв. ,2014,510 000 ₽,116972,серый,149,1505,79 × 81.4,4556,дисковые,C,150,5,5,6,4,2648,робот,робот,105 / 77 при 6000,182,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,13.3 с,13.3,205/55/R16  215/55/R16  215/50/R17  235/40/R18,"переднее, поперечное",рядное,6.4 л,9.3/4.8/6.4,распределенный впрыск (многоточечный),1340,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
MINI ,Hatch ,II (R56) Рестайлинг 2010 – 2013 ,Хэтчбек 3 дв. ,2012,679 000 ₽,89000,белый,150,1407,77 × 85.8,3723,дисковые,B,139,3,4,6,4,2467,автомат,автомат,98 / 72 при 6000,181,153 при 3000,АИ-95,98 л.с.,1.6 л,160/680,1598,40,дисковые вентилируемые,1560,передний,12.3 с,12.3,175/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.1/6.4,распределенный впрыск (многоточечный),1110,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
MINI ,Hatch ,II (R56) Рестайлинг 2010 – 2013 ,Хэтчбек 3 дв. ,2013,768 000 ₽,63300,синий,150,1407,77 × 85.8,3723,дисковые,B,139,3,4,6,4,2467,автомат,автомат,122 / 90 при 6000,197,160 при 4250,АИ-95,122 л.с.,1.6 л,160/680,1598,40,дисковые вентилируемые,1565,передний,10.4 с,10.4,175/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.4/6.4,распределенный впрыск (многоточечный),1115,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
MINI ,Hatch ,II (R56) Рестайлинг 2010 – 2013 ,Хэтчбек 3 дв. ,2012,917 000 ₽,33945,оранжевый,150,1407,77 × 85.8,3723,дисковые,B,139,3,4,6,4,2467,автомат,автомат,122 / 90 при 6000,197,160 при 4250,АИ-95,122 л.с.,1.6 л,160/680,1598,40,дисковые вентилируемые,1565,передний,10.4 с,10.4,175/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.4/6.4,распределенный впрыск (многоточечный),1115,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
MINI ,Hatch ,II (R56) Рестайлинг 2010 – 2013 ,Хэтчбек 3 дв. ,2010,600 000 ₽,134000,пурпурный,150,1407,77 × 85.8,3723,дисковые,B,139,3,4,6,4,2467,автомат,автомат,122 / 90 при 6000,197,160 при 4250,АИ-95,122 л.с.,1.6 л,160/680,1598,40,дисковые вентилируемые,1565,передний,10.4 с,10.4,175/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.4/6.4,распределенный впрыск (многоточечный),1115,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
MINI ,Hatch ,II (R56) Рестайлинг 2010 – 2013 ,Хэтчбек 3 дв. ,2012,695 000 ₽,93943,чёрный,150,1407,77 × 85.8,3723,дисковые,B,139,3,4,6,4,2467,автомат,автомат,122 / 90 при 6000,197,160 при 4250,АИ-95,122 л.с.,1.6 л,160/680,1598,40,дисковые вентилируемые,1565,передний,10.4 с,10.4,175/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.4/6.4,распределенный впрыск (многоточечный),1115,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
MINI ,Hatch ,II (R56) Рестайлинг 2010 – 2013 ,Хэтчбек 3 дв. ,2011,590 000 ₽,147000,белый,150,1407,77 × 85.8,3723,дисковые,B,139,3,4,6,4,2467,автомат,автомат,98 / 72 при 6000,181,153 при 3000,АИ-95,98 л.с.,1.6 л,160/680,1598,40,дисковые вентилируемые,1560,передний,12.3 с,12.3,175/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.1/6.4,распределенный впрыск (многоточечный),1110,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
MINI ,Hatch ,II (R56) Рестайлинг 2010 – 2013 ,Хэтчбек 3 дв. ,2010,545 000 ₽,100460,серый,150,1407,77 × 85.8,3723,дисковые,B,139,3,4,6,4,2467,автомат,автомат,98 / 72 при 6000,181,153 при 3000,АИ-95,98 л.с.,1.6 л,160/680,1598,40,дисковые вентилируемые,1560,передний,12.3 с,12.3,175/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.1/6.4,распределенный впрыск (многоточечный),1110,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
MINI ,Hatch ,II (R56) Рестайлинг 2010 – 2013 ,Хэтчбек 3 дв. ,2010,650 000 ₽,103195,красный,150,1407,77 × 85.8,3723,дисковые,B,139,3,4,6,4,2467,автомат,автомат,98 / 72 при 6000,181,153 при 3000,АИ-95,98 л.с.,1.6 л,160/680,1598,40,дисковые вентилируемые,1560,передний,12.3 с,12.3,175/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.1/6.4,распределенный впрыск (многоточечный),1110,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
MINI ,Hatch ,II (R56) Рестайлинг 2010 – 2013 ,Хэтчбек 3 дв. ,2010,475 000 ₽,130000,белый,150,1407,77 × 85.8,3723,дисковые,B,139,3,4,6,4,2467,автомат,автомат,98 / 72 при 6000,181,153 при 3000,АИ-95,98 л.с.,1.6 л,160/680,1598,40,дисковые вентилируемые,1560,передний,12.3 с,12.3,175/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.1/6.4,распределенный впрыск (многоточечный),1110,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
MINI ,Hatch ,II (R56) Рестайлинг 2010 – 2013 ,Хэтчбек 3 дв. ,2010,630 000 ₽,170300,серый,150,1407,77 × 85.8,3723,дисковые,B,139,3,4,6,4,2467,автомат,автомат,122 / 90 при 6000,197,160 при 4250,АИ-95,122 л.с.,1.6 л,160/680,1598,40,дисковые вентилируемые,1565,передний,10.4 с,10.4,175/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.4/6.4,распределенный впрыск (многоточечный),1115,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2010,1 600 000 ₽,185363,чёрный,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,245 / 180 при 4000,235,540 при 1750 – 3000,ДТ,245 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2645,полный,6.9 с,6.9,245/50/R18,"переднее, продольное",рядное,6.9 л,8.5/6/6.9,nan,2015,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2012,1 545 000 ₽,238000,чёрный,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,258 / 190 при 4000,242,560 при 1500 – 3000,ДТ,258 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2645,полный,6.2 с,6.2,245/50/R18,"переднее, продольное",рядное,6.2 л,7.1/5.7/6.2,nan,2015,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2011,921 600 ₽,131000,чёрный,263,1559,89 × 88.3,4998,дисковые вентилируемые,E,145,5,5,8,8,3070,автомат,автомат,407 / 300 при 5500 – 6400,250,600 при 1750 – 4500,АИ-95,407 л.с.,4.4 л,440/1700,4395,70,дисковые вентилируемые,2730,полный,5.4 с,5.4,245/45/R19  275/40/R19,"переднее, продольное",V-образное,11.8 л,16.9/8.8/11.8,непосредственный впрыск (прямой),2130,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2011,1 279 000 ₽,205493,бежевый,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,245 / 180 при 4000,235,540 при 1750 – 3000,ДТ,245 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2645,полный,6.9 с,6.9,245/50/R18,"переднее, продольное",рядное,6.9 л,8.5/6/6.9,nan,2015,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2011,1 425 000 ₽,164564,серый,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,245 / 180 при 4000,235,540 при 1750 – 3000,ДТ,245 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2645,полный,6.9 с,6.9,245/50/R18,"переднее, продольное",рядное,6.9 л,8.5/6/6.9,nan,2015,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2012,947 000 ₽,172000,чёрный,209,1559,84 × 86.9,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,306 / 225 при 5800,250,400 при 1200 – 5000,АИ-95,306 л.с.,3.0 л,440/1700,2979,70,дисковые вентилируемые,2625,полный,6.3 с,6.3,245/50/R18,"переднее, продольное",рядное,9.3 л,12.8/7.2/9.3,непосредственный впрыск (прямой),1995,10.2,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2009,1 289 000 ₽,84123,серый,209,1559,84 × 86.9,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,306 / 225 при 5800,250,400 при 1200 – 5000,АИ-95,306 л.с.,3.0 л,440/1700,2979,70,дисковые вентилируемые,2570,задний,6.3 с,6.3,245/50/R18,"переднее, продольное",рядное,8.9 л,12.3/6.9/8.9,непосредственный впрыск (прямой),1940,10.2,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2009,870 000 ₽,175790,белый,209,1559,84 × 86.9,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,306 / 225 при 5800,250,400 при 1200 – 5000,АИ-95,306 л.с.,3.0 л,440/1700,2979,70,дисковые вентилируемые,2570,задний,6.3 с,6.3,245/50/R18,"переднее, продольное",рядное,8.9 л,12.3/6.9/8.9,непосредственный впрыск (прямой),1940,10.2,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2009,790 000 ₽,190000,чёрный,263,1559,89 × 88.3,4998,дисковые вентилируемые,E,145,5,5,8,8,3070,автомат,автомат,407 / 300 при 5500 – 6400,250,600 при 1750 – 4500,АИ-95,407 л.с.,4.4 л,440/1700,4395,70,дисковые вентилируемые,2690,задний,5.5 с,5.5,245/45/R19  275/40/R19,"переднее, продольное",V-образное,11.2 л,16.2/8.3/11.2,непосредственный впрыск (прямой),2060,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2009,850 000 ₽,80000,бежевый,263,1559,89 × 88.3,4998,дисковые вентилируемые,E,145,5,5,8,8,3070,автомат,автомат,407 / 300 при 5500 – 6400,250,600 при 1750 – 4500,АИ-95,407 л.с.,4.4 л,440/1700,4395,70,дисковые вентилируемые,2690,задний,5.5 с,5.5,245/45/R19  275/40/R19,"переднее, продольное",V-образное,11.2 л,16.2/8.3/11.2,непосредственный впрыск (прямой),2060,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2011,1 395 000 ₽,169000,синий,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,245 / 180 при 4000,235,540 при 1750 – 3000,ДТ,245 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2645,полный,6.9 с,6.9,245/50/R18,"переднее, продольное",рядное,6.9 л,8.5/6/6.9,nan,2015,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2011,1 250 000 ₽,155000,чёрный,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,245 / 180 при 4000,235,540 при 1750 – 3000,ДТ,245 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2645,полный,6.9 с,6.9,245/50/R18,"переднее, продольное",рядное,6.9 л,8.5/6/6.9,nan,2015,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2009,1 250 000 ₽,145000,чёрный,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,245 / 180 при 4000,240,540 при 1750 – 3000,ДТ,245 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2590,задний,6.9 с,6.9,245/50/R18,"переднее, продольное",рядное,6.5 л,8.1/5.6/6.5,nan,1960,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,ДТ,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2010,1 010 000 ₽,110000,красный,263,1559,89 × 88.3,4998,дисковые вентилируемые,E,145,5,5,8,8,3070,автомат,автомат,407 / 300 при 5500 – 6400,250,600 при 1750 – 4500,АИ-95,407 л.с.,4.4 л,440/1700,4395,70,дисковые вентилируемые,2730,полный,5.4 с,5.4,245/45/R19  275/40/R19,"переднее, продольное",V-образное,11.8 л,16.9/8.8/11.8,непосредственный впрыск (прямой),2130,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2009,870 000 ₽,145000,чёрный,209,1559,84 × 86.9,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,306 / 225 при 5800,250,400 при 1200 – 5000,АИ-95,306 л.с.,3.0 л,440/1700,2979,70,дисковые вентилируемые,2570,задний,6.3 с,6.3,245/50/R18,"переднее, продольное",рядное,8.9 л,12.3/6.9/8.9,непосредственный впрыск (прямой),1940,10.2,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2010,1 600 000 ₽,185363,чёрный,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,245 / 180 при 4000,235,540 при 1750 – 3000,ДТ,245 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2645,полный,6.9 с,6.9,245/50/R18,"переднее, продольное",рядное,6.9 л,8.5/6/6.9,nan,2015,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2012,1 545 000 ₽,238000,чёрный,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,258 / 190 при 4000,242,560 при 1500 – 3000,ДТ,258 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2645,полный,6.2 с,6.2,245/50/R18,"переднее, продольное",рядное,6.2 л,7.1/5.7/6.2,nan,2015,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2011,921 600 ₽,131000,чёрный,263,1559,89 × 88.3,4998,дисковые вентилируемые,E,145,5,5,8,8,3070,автомат,автомат,407 / 300 при 5500 – 6400,250,600 при 1750 – 4500,АИ-95,407 л.с.,4.4 л,440/1700,4395,70,дисковые вентилируемые,2730,полный,5.4 с,5.4,245/45/R19  275/40/R19,"переднее, продольное",V-образное,11.8 л,16.9/8.8/11.8,непосредственный впрыск (прямой),2130,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2011,1 279 000 ₽,205493,бежевый,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,245 / 180 при 4000,235,540 при 1750 – 3000,ДТ,245 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2645,полный,6.9 с,6.9,245/50/R18,"переднее, продольное",рядное,6.9 л,8.5/6/6.9,nan,2015,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2011,1 425 000 ₽,164564,серый,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,245 / 180 при 4000,235,540 при 1750 – 3000,ДТ,245 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2645,полный,6.9 с,6.9,245/50/R18,"переднее, продольное",рядное,6.9 л,8.5/6/6.9,nan,2015,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2012,947 000 ₽,172000,чёрный,209,1559,84 × 86.9,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,306 / 225 при 5800,250,400 при 1200 – 5000,АИ-95,306 л.с.,3.0 л,440/1700,2979,70,дисковые вентилируемые,2625,полный,6.3 с,6.3,245/50/R18,"переднее, продольное",рядное,9.3 л,12.8/7.2/9.3,непосредственный впрыск (прямой),1995,10.2,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2009,1 289 000 ₽,84123,серый,209,1559,84 × 86.9,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,306 / 225 при 5800,250,400 при 1200 – 5000,АИ-95,306 л.с.,3.0 л,440/1700,2979,70,дисковые вентилируемые,2570,задний,6.3 с,6.3,245/50/R18,"переднее, продольное",рядное,8.9 л,12.3/6.9/8.9,непосредственный впрыск (прямой),1940,10.2,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2009,870 000 ₽,175790,белый,209,1559,84 × 86.9,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,306 / 225 при 5800,250,400 при 1200 – 5000,АИ-95,306 л.с.,3.0 л,440/1700,2979,70,дисковые вентилируемые,2570,задний,6.3 с,6.3,245/50/R18,"переднее, продольное",рядное,8.9 л,12.3/6.9/8.9,непосредственный впрыск (прямой),1940,10.2,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2009,790 000 ₽,190000,чёрный,263,1559,89 × 88.3,4998,дисковые вентилируемые,E,145,5,5,8,8,3070,автомат,автомат,407 / 300 при 5500 – 6400,250,600 при 1750 – 4500,АИ-95,407 л.с.,4.4 л,440/1700,4395,70,дисковые вентилируемые,2690,задний,5.5 с,5.5,245/45/R19  275/40/R19,"переднее, продольное",V-образное,11.2 л,16.2/8.3/11.2,непосредственный впрыск (прямой),2060,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2009,850 000 ₽,80000,бежевый,263,1559,89 × 88.3,4998,дисковые вентилируемые,E,145,5,5,8,8,3070,автомат,автомат,407 / 300 при 5500 – 6400,250,600 при 1750 – 4500,АИ-95,407 л.с.,4.4 л,440/1700,4395,70,дисковые вентилируемые,2690,задний,5.5 с,5.5,245/45/R19  275/40/R19,"переднее, продольное",V-образное,11.2 л,16.2/8.3/11.2,непосредственный впрыск (прямой),2060,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1901,1654,1611,Euro 5,nan,nan
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Лифтбек ,2011,1 395 000 ₽,169000,синий,173,1559,84 × 90,4998,дисковые вентилируемые,E,145,5,5,8,6,3070,автомат,автомат,245 / 180 при 4000,235,540 при 1750 – 3000,ДТ,245 л.с.,3.0 л,440/1700,2993,70,дисковые вентилируемые,2645,полный,6.9 с,6.9,245/50/R18,"переднее, продольное",рядное,6.9 л,8.5/6/6.9,nan,2015,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1654,1611,Euro 5,nan,nan
