mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2015,663 000 ₽,150588,серый,146,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,11.9 с,11.9,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.3 л,8.7/4.9/6.3,распределенный впрыск (многоточечный),1473,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2018,640 000 ₽,91912,белый,nan,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,nan,передний,13.1 с,13.1,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,861 633 ₽,71875,серебристый,146,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,11.9 с,11.9,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.3 л,8.7/4.9/6.3,распределенный впрыск (многоточечный),1473,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,970 000 ₽,61350,чёрный,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2016,638 000 ₽,108866,белый,nan,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,nan,передний,13.1 с,13.1,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2018,1 090 000 ₽,79800,чёрный,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,740 000 ₽,20000,белый,139,1505,79 × 81.4,4556,дисковые,C,160,5,5,5,4,2648,механика,механика,105 / 77 при 6000,180,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,12.5 с,12.5,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6 л,8.4/4.7/6,распределенный впрыск (многоточечный),1473,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2018,685 000 ₽,96500,белый,nan,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,nan,передний,13.1 с,13.1,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2018,1 099 000 ₽,40020,белый,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2016,749 000 ₽,114825,белый,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,1 007 000 ₽,72536,белый,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,759 000 ₽,47000,белый,nan,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,nan,передний,13.1 с,13.1,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,690 000 ₽,140670,чёрный,nan,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,nan,передний,13.1 с,13.1,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2016,739 990 ₽,169407,серый,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,975 000 ₽,81959,серебристый,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2015,663 000 ₽,150588,серый,146,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,11.9 с,11.9,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.3 л,8.7/4.9/6.3,распределенный впрыск (многоточечный),1473,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2018,640 000 ₽,91912,белый,nan,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,nan,передний,13.1 с,13.1,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,861 633 ₽,71875,серебристый,146,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,11.9 с,11.9,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.3 л,8.7/4.9/6.3,распределенный впрыск (многоточечный),1473,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,970 000 ₽,61350,чёрный,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2016,638 000 ₽,108866,белый,nan,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,nan,передний,13.1 с,13.1,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2018,1 090 000 ₽,79800,чёрный,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,740 000 ₽,20000,белый,139,1505,79 × 81.4,4556,дисковые,C,160,5,5,5,4,2648,механика,механика,105 / 77 при 6000,180,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,12.5 с,12.5,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6 л,8.4/4.7/6,распределенный впрыск (многоточечный),1473,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2018,685 000 ₽,96500,белый,nan,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,nan,передний,13.1 с,13.1,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2018,1 099 000 ₽,40020,белый,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2016,749 000 ₽,114825,белый,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,1 007 000 ₽,72536,белый,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,759 000 ₽,47000,белый,nan,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,nan,передний,13.1 с,13.1,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,690 000 ₽,140670,чёрный,nan,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,nan,передний,13.1 с,13.1,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2016,739 990 ₽,169407,серый,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,975 000 ₽,81959,серебристый,140,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,автомат,автомат,150 / 110 при 6000,208,240 при 1600 – 4000,АИ-95,150 л.с.,1.5 л,476/1502,1499,55,дисковые вентилируемые,1900,передний,9.4 с,9.4,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.1 л,8.5/4.7/6.1,непосредственный впрыск (прямой),1563,10,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 6,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2015,663 000 ₽,150588,серый,146,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,11.9 с,11.9,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.3 л,8.7/4.9/6.3,распределенный впрыск (многоточечный),1473,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2018,640 000 ₽,91912,белый,nan,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,105 / 77 при 6000,nan,150 при 4000 – 4500,АИ-95,105 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,nan,передний,13.1 с,13.1,205/55/R16  215/50/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Ford ,Focus ,III Рестайлинг 2014 – 2019 ,Универсал 5 дв. ,2017,861 633 ₽,71875,серебристый,146,1505,79 × 81.4,4556,дисковые,C,160,5,5,6,4,2648,робот,робот,125 / 92 при 6000,193,159 при 4000,АИ-95,125 л.с.,1.6 л,476/1502,1596,55,дисковые вентилируемые,1825,передний,11.9 с,11.9,205/55/R16  215/50/R17,"переднее, поперечное",рядное,6.3 л,8.7/4.9/6.3,распределенный впрыск (многоточечный),1473,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1823,1534,1544,Euro 5,nan,nan
Honda ,Pilot ,II Рестайлинг 2011 – 2015 ,Внедорожник 5 дв. ,2012,1 385 000 ₽,245000,белый,273,1845,89 × 93,4875,дисковые вентилируемые,J,200,5,8,5,6,2775,автомат,автомат,249 / 186 при 5700,180,347 при 4800,АИ-92,249 л.с.,3.5 л,510/2464,3471,80,дисковые вентилируемые,2765,полный,9.9 с,9.9,245/65/R17,"переднее, поперечное",V-образное,11.6 л,15.8/9.1/11.6,распределенный впрыск (многоточечный),2062,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1995,1715,1720,Euro 4,nan,nan
Honda ,Pilot ,II Рестайлинг 2011 – 2015 ,Внедорожник 5 дв. ,2012,1 465 000 ₽,135000,белый,273,1845,89 × 93,4875,дисковые вентилируемые,J,200,5,8,5,6,2775,автомат,автомат,249 / 186 при 5700,180,347 при 4800,АИ-92,249 л.с.,3.5 л,510/2464,3471,80,дисковые вентилируемые,2765,полный,9.9 с,9.9,245/65/R17,"переднее, поперечное",V-образное,11.6 л,15.8/9.1/11.6,распределенный впрыск (многоточечный),2062,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1995,1715,1720,Euro 4,nan,nan
Honda ,Pilot ,II Рестайлинг 2011 – 2015 ,Внедорожник 5 дв. ,2013,1 550 000 ₽,190000,серый,273,1845,89 × 93,4875,дисковые вентилируемые,J,200,5,8,5,6,2775,автомат,автомат,249 / 186 при 5700,180,347 при 4800,АИ-92,249 л.с.,3.5 л,510/2464,3471,80,дисковые вентилируемые,2765,полный,9.9 с,9.9,245/65/R17,"переднее, поперечное",V-образное,11.6 л,15.8/9.1/11.6,распределенный впрыск (многоточечный),2062,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1995,1715,1720,Euro 4,nan,nan
Honda ,Pilot ,II Рестайлинг 2011 – 2015 ,Внедорожник 5 дв. ,2012,1 279 000 ₽,150000,белый,273,1845,89 × 93,4875,дисковые вентилируемые,J,200,5,8,5,6,2775,автомат,автомат,249 / 186 при 5700,180,347 при 4800,АИ-92,249 л.с.,3.5 л,510/2464,3471,80,дисковые вентилируемые,2765,полный,9.9 с,9.9,245/65/R17,"переднее, поперечное",V-образное,11.6 л,15.8/9.1/11.6,распределенный впрыск (многоточечный),2062,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1995,1715,1720,Euro 4,nan,nan
Honda ,Pilot ,II Рестайлинг 2011 – 2015 ,Внедорожник 5 дв. ,2012,1 349 000 ₽,184761,серый,273,1845,89 × 93,4875,дисковые вентилируемые,J,200,5,8,5,6,2775,автомат,автомат,249 / 186 при 5700,180,347 при 4800,АИ-92,249 л.с.,3.5 л,510/2464,3471,80,дисковые вентилируемые,2765,полный,9.9 с,9.9,245/65/R17,"переднее, поперечное",V-образное,11.6 л,15.8/9.1/11.6,распределенный впрыск (многоточечный),2062,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1995,1715,1720,Euro 4,nan,nan
Honda ,Pilot ,II Рестайлинг 2011 – 2015 ,Внедорожник 5 дв. ,2012,1 249 000 ₽,264000,чёрный,273,1845,89 × 93,4875,дисковые вентилируемые,J,200,5,8,5,6,2775,автомат,автомат,249 / 186 при 5700,180,347 при 4800,АИ-92,249 л.с.,3.5 л,510/2464,3471,80,дисковые вентилируемые,2765,полный,9.9 с,9.9,245/65/R17,"переднее, поперечное",V-образное,11.6 л,15.8/9.1/11.6,распределенный впрыск (многоточечный),2062,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1995,1715,1720,Euro 4,nan,nan
Honda ,Pilot ,II Рестайлинг 2011 – 2015 ,Внедорожник 5 дв. ,2012,1 294 000 ₽,216000,чёрный,273,1845,89 × 93,4875,дисковые вентилируемые,J,200,5,8,5,6,2775,автомат,автомат,249 / 186 при 5700,180,347 при 4800,АИ-92,249 л.с.,3.5 л,510/2464,3471,80,дисковые вентилируемые,2765,полный,9.9 с,9.9,245/65/R17,"переднее, поперечное",V-образное,11.6 л,15.8/9.1/11.6,распределенный впрыск (многоточечный),2062,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1995,1715,1720,Euro 4,nan,nan
Honda ,Pilot ,II Рестайлинг 2011 – 2015 ,Внедорожник 5 дв. ,2012,1 505 000 ₽,163000,белый,273,1845,89 × 93,4875,дисковые вентилируемые,J,200,5,8,5,6,2775,автомат,автомат,249 / 186 при 5700,180,347 при 4800,АИ-92,249 л.с.,3.5 л,510/2464,3471,80,дисковые вентилируемые,2765,полный,9.9 с,9.9,245/65/R17,"переднее, поперечное",V-образное,11.6 л,15.8/9.1/11.6,распределенный впрыск (многоточечный),2062,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1995,1715,1720,Euro 4,nan,nan
Honda ,Pilot ,II Рестайлинг 2011 – 2015 ,Внедорожник 5 дв. ,2013,1 545 000 ₽,192878,серебристый,273,1845,89 × 93,4875,дисковые вентилируемые,J,200,5,8,5,6,2775,автомат,автомат,249 / 186 при 5700,180,347 при 4800,АИ-92,249 л.с.,3.5 л,510/2464,3471,80,дисковые вентилируемые,2765,полный,9.9 с,9.9,245/65/R17,"переднее, поперечное",V-образное,11.6 л,15.8/9.1/11.6,распределенный впрыск (многоточечный),2062,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1995,1715,1720,Euro 4,nan,nan
Honda ,Pilot ,II Рестайлинг 2011 – 2015 ,Внедорожник 5 дв. ,2013,1 985 000 ₽,58343,белый,273,1845,89 × 93,4875,дисковые вентилируемые,J,200,5,8,5,6,2775,автомат,автомат,249 / 186 при 5700,180,347 при 4800,АИ-92,249 л.с.,3.5 л,510/2464,3471,80,дисковые вентилируемые,2765,полный,9.9 с,9.9,245/65/R17,"переднее, поперечное",V-образное,11.6 л,15.8/9.1/11.6,распределенный впрыск (многоточечный),2062,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1995,1715,1720,Euro 4,nan,nan
