mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2011,880 000 ₽,120000,чёрный,214,1700,-,4636,дисковые вентилируемые,J,210,5,5,nan,4,2630,вариатор,вариатор,169 / 124 при 6000,182,233 при 4400,АИ-95,169 л.с.,2.5 л,479/1773,2488,65,дисковые вентилируемые,2050,полный,10.3 с,10.3,225/60/R17,"переднее, поперечное",рядное,9.1 л,11.5/7.7/9.1,распределенный впрыск (многоточечный),1565,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2014,990 000 ₽,91000,серебристый,208,1700,-,4636,дисковые вентилируемые,J,210,5,5,6,4,2630,механика,механика,141 / 104 при 6000,181,196 при 4800,АИ-95,141 л.с.,2.0 л,479/1773,1997,65,дисковые вентилируемые,2050,полный,11.1 с,11.1,225/60/R17,"переднее, поперечное",рядное,8.7 л,11.1/7.3/8.7,распределенный впрыск (многоточечный),1482,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2014,1 149 000 ₽,88700,чёрный,208,1700,-,4636,дисковые вентилируемые,J,210,5,5,6,4,2630,механика,механика,141 / 104 при 6000,181,196 при 4800,АИ-95,141 л.с.,2.0 л,479/1773,1997,65,дисковые вентилируемые,2050,полный,11.1 с,11.1,225/60/R17,"переднее, поперечное",рядное,8.7 л,11.1/7.3/8.7,распределенный впрыск (многоточечный),1482,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2011,829 000 ₽,108000,серый,208,1700,-,4636,дисковые вентилируемые,J,210,5,5,6,4,2630,механика,механика,141 / 104 при 6000,181,196 при 4800,АИ-95,141 л.с.,2.0 л,479/1773,1997,65,дисковые вентилируемые,2050,полный,11.1 с,11.1,225/60/R17,"переднее, поперечное",рядное,8.7 л,11.1/7.3/8.7,распределенный впрыск (многоточечный),1482,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2011,769 000 ₽,127000,серебристый,214,1700,-,4636,дисковые вентилируемые,J,210,5,5,nan,4,2630,вариатор,вариатор,169 / 124 при 6000,182,233 при 4400,АИ-95,169 л.с.,2.5 л,479/1773,2488,65,дисковые вентилируемые,2050,полный,10.3 с,10.3,225/60/R17,"переднее, поперечное",рядное,9.1 л,11.5/7.7/9.1,распределенный впрыск (многоточечный),1565,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2013,781 591 ₽,58376,чёрный,208,1700,-,4636,дисковые вентилируемые,J,210,5,5,6,4,2630,механика,механика,141 / 104 при 6000,181,196 при 4800,АИ-95,141 л.с.,2.0 л,479/1773,1997,65,дисковые вентилируемые,2050,полный,11.1 с,11.1,225/60/R17,"переднее, поперечное",рядное,8.7 л,11.1/7.3/8.7,распределенный впрыск (многоточечный),1482,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2012,1 035 000 ₽,125584,красный,199,1700,-,4636,дисковые вентилируемые,J,210,5,5,nan,4,2630,вариатор,вариатор,141 / 104 при 6000,169,196 при 4800,АИ-95,141 л.с.,2.0 л,479/1773,1997,65,дисковые вентилируемые,2050,полный,11.9 с,11.9,225/60/R17,"переднее, поперечное",рядное,8.5 л,10.6/7.3/8.5,распределенный впрыск (многоточечный),1514,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2013,945 000 ₽,134587,белый,199,1700,-,4636,дисковые вентилируемые,J,210,5,5,nan,4,2630,вариатор,вариатор,141 / 104 при 6000,169,196 при 4800,АИ-95,141 л.с.,2.0 л,479/1773,1997,65,дисковые вентилируемые,2050,полный,11.9 с,11.9,225/60/R17,"переднее, поперечное",рядное,8.5 л,10.6/7.3/8.5,распределенный впрыск (многоточечный),1514,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2013,847 000 ₽,148500,чёрный,199,1700,-,4636,дисковые вентилируемые,J,210,5,5,nan,4,2630,вариатор,вариатор,141 / 104 при 6000,169,196 при 4800,АИ-95,141 л.с.,2.0 л,479/1773,1997,65,дисковые вентилируемые,2050,полный,11.9 с,11.9,225/60/R17,"переднее, поперечное",рядное,8.5 л,10.6/7.3/8.5,распределенный впрыск (многоточечный),1514,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2013,948 000 ₽,142682,серебристый,199,1700,-,4636,дисковые вентилируемые,J,210,5,5,nan,4,2630,вариатор,вариатор,141 / 104 при 6000,169,196 при 4800,АИ-95,141 л.с.,2.0 л,479/1773,1997,65,дисковые вентилируемые,2050,полный,11.9 с,11.9,225/60/R17,"переднее, поперечное",рядное,8.5 л,10.6/7.3/8.5,распределенный впрыск (многоточечный),1514,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2014,1 148 000 ₽,128176,чёрный,208,1700,-,4636,дисковые вентилируемые,J,210,5,5,6,4,2630,механика,механика,141 / 104 при 6000,181,196 при 4800,АИ-95,141 л.с.,2.0 л,479/1773,1997,65,дисковые вентилируемые,2050,полный,11.1 с,11.1,225/60/R17,"переднее, поперечное",рядное,8.7 л,11.1/7.3/8.7,распределенный впрыск (многоточечный),1482,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2012,1 047 000 ₽,144817,красный,214,1700,-,4636,дисковые вентилируемые,J,210,5,5,nan,4,2630,вариатор,вариатор,169 / 124 при 6000,182,233 при 4400,АИ-95,169 л.с.,2.5 л,479/1773,2488,65,дисковые вентилируемые,2050,полный,10.3 с,10.3,225/60/R17,"переднее, поперечное",рядное,9.1 л,11.5/7.7/9.1,распределенный впрыск (многоточечный),1565,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2013,948 000 ₽,119825,серый,191,1700,-,4636,дисковые вентилируемые,J,210,5,5,6,4,2630,автомат,автомат,150 / 110 при 4000,181,320 при 2000,ДТ,150 л.с.,2.0 л,479/1773,1995,65,дисковые вентилируемые,2170,полный,12.5 с,12.5,225/60/R17,"переднее, поперечное",рядное,8.1 л,10.5/6.7/8.1,непосредственный впрыск (прямой),1637,nan,Япония,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1790,1545,1540,nan,nan,nan
Nissan ,X-Trail ,II Рестайлинг 2010 – 2015 ,Внедорожник 5 дв. ,2012,1 260 000 ₽,20200,бежевый,199,1700,-,4636,дисковые вентилируемые,J,210,5,5,nan,4,2630,вариатор,вариатор,141 / 104 при 6000,169,196 при 4800,АИ-95,141 л.с.,2.0 л,479/1773,1997,65,дисковые вентилируемые,2050,полный,11.9 с,11.9,225/60/R17,"переднее, поперечное",рядное,8.5 л,10.6/7.3/8.5,распределенный впрыск (многоточечный),1514,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1790,1545,1540,nan,nan,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,2002,77 000 ₽,83000,зелёный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1997,65 000 ₽,9833,синий,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1989,70 000 ₽,68000,голубой,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,69 л.с.,1.3 л,nan,nan,nan,nan,nan,задний,18 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1996,119 999 ₽,74500,белый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,69 л.с.,1.3 л,nan,nan,nan,nan,nan,задний,18 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,2003,47 000 ₽,41880,синий,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1989,32 000 ₽,180000,бежевый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1998,70 000 ₽,333333,жёлтый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1995,375 000 ₽,16309,красный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1999,36 000 ₽,125000,синий,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1996,70 000 ₽,60310,красный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,2000,100 000 ₽,71900,красный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1987,50 000 ₽,10000,оранжевый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,69 л.с.,1.3 л,nan,nan,nan,nan,nan,задний,18 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1998,59 000 ₽,67000,белый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1985,27 000 ₽,279000,зелёный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1989,70 000 ₽,68000,голубой,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,69 л.с.,1.3 л,nan,nan,nan,nan,nan,задний,18 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1997,65 000 ₽,9833,синий,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1997,100 000 ₽,43750,синий,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1996,119 999 ₽,74500,белый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,69 л.с.,1.3 л,nan,nan,nan,nan,nan,задний,18 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,2003,47 000 ₽,41880,синий,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1989,32 000 ₽,180000,бежевый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1998,70 000 ₽,333333,жёлтый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1995,375 000 ₽,16309,красный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1999,36 000 ₽,125000,синий,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1996,70 000 ₽,60310,красный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,2000,100 000 ₽,71900,красный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1987,50 000 ₽,10000,оранжевый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,74 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1998,59 000 ₽,67000,белый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1985,27 000 ₽,279000,зелёный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1991,125 000 ₽,68000,белый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,64 л.с.,1.3 л,nan,nan,nan,nan,nan,задний,18 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1997,100 000 ₽,43750,синий,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1991,125 000 ₽,68000,белый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,64 л.с.,1.3 л,nan,nan,nan,nan,nan,задний,18 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,2002,77 000 ₽,83000,зелёный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1996,119 999 ₽,74500,белый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,69 л.с.,1.3 л,nan,nan,nan,nan,nan,задний,18 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,2003,47 000 ₽,41880,синий,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1989,32 000 ₽,180000,бежевый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1998,70 000 ₽,333333,жёлтый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1995,375 000 ₽,16309,красный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1999,36 000 ₽,125000,синий,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,72 л.с.,1.5 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1996,70 000 ₽,60310,красный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,2000,100 000 ₽,71900,красный,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1987,50 000 ₽,10000,оранжевый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,69 л.с.,1.3 л,nan,nan,nan,nan,nan,задний,18 с,nan,nan,nan,nan,nan,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
LADA (ВАЗ) ,2106 ,1976 – 2006 ,Седан ,1998,59 000 ₽,67000,белый,nan,nan,nan,nan,nan,B,nan,4,5,nan,nan,nan,механика,nan,nan,nan,nan,nan,75 л.с.,1.6 л,nan,nan,nan,nan,nan,задний,16 с,nan,nan,nan,nan,10.1 л,nan,nan,nan,nan,Россия,бензин,nan,nan,nan,nan,АИ-92,nan,nan,nan,nan,nan,Название рейтинга,nan
