mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
BMW ,5 серии ,VI (F10/F11/F07) 2009 – 2013 ,Универсал 5 дв. ,2012,1 590 000 ₽,161000,белый,177,1462,84 × 90,4907,дисковые вентилируемые,E,141,5,5,8,6,2968,автомат,автомат,258 / 190 при 4000,245,560 при 2000,ДТ,258 л.с.,3.0 л,560/1670,2993,70,дисковые вентилируемые,2520,полный,6.3 с,6.3,225/55/R17,"переднее, продольное",рядное,5.8 л,6.8/5.3/5.8,nan,1865,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1860,1654,1611,Euro 5,nan,nan
Renault ,Vel Satis ,I Рестайлинг 2005 – 2009 ,Хэтчбек 5 дв. ,2007,500 000 ₽,176000,чёрный,nan,1577,95.5 × 81.4,4860,дисковые,E,140,5,5,5,6,2840,автомат,автомат,241 / 177 при 6000,235,330 при 3600,АИ-95,241 л.с.,3.5 л,460,3498,80,дисковые вентилируемые,2270,передний,8.3 с,8.3,245/45/R18,"переднее, поперечное",V-образное,11.5 л,16.8/8.5/11.5,распределенный впрыск (многоточечный),1720,10.3,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1860,1550,1575,nan,nan,nan
Renault ,Vel Satis ,I Рестайлинг 2005 – 2009 ,Хэтчбек 5 дв. ,2006,299 999 ₽,164000,серебристый,nan,1577,95.5 × 81.4,4860,дисковые,E,140,5,5,5,6,2840,автомат,автомат,241 / 177 при 6000,235,330 при 3600,АИ-95,241 л.с.,3.5 л,460,3498,80,дисковые вентилируемые,2270,передний,8.3 с,8.3,245/45/R18,"переднее, поперечное",V-образное,11.5 л,16.8/8.5/11.5,распределенный впрыск (многоточечный),1720,10.3,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1860,1550,1575,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,11 000 000 ₽,100000,чёрный,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,350 000 ₽,900,серый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,100 / 74 при 4500,150,182 при 2600,АИ-92,100 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,19 с,19,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1400,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,480 000 ₽,3250,белый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,100 / 74 при 4500,150,182 при 2600,АИ-92,100 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,19 с,19,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1400,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,205 000 ₽,90000,чёрный,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,125 000 ₽,90000,чёрный,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1997,100 000 ₽,84600,чёрный,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,100 / 74 при 4500,150,182 при 2600,АИ-92,100 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,19 с,19,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1400,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1995,250 000 ₽,10000,пурпурный,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1995,360 000 ₽,4000,серебристый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1997,45 000 ₽,8834,серый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,100 / 74 при 4500,150,182 при 2600,АИ-92,100 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,19 с,19,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1400,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,130 000 ₽,45000,серый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,50 000 ₽,50000,серый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,100 / 74 при 4500,150,182 при 2600,АИ-92,100 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,19 с,19,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1400,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1995,61 000 ₽,50000,белый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1992,65 000 ₽,50000,серый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,100 / 74 при 4500,150,182 при 2600,АИ-92,100 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,19 с,19,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1400,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,75 000 ₽,55000,серый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,100 / 74 при 4500,150,182 при 2600,АИ-92,100 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,19 с,19,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1400,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1995,57 000 ₽,100000,белый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,11 000 000 ₽,100000,чёрный,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,350 000 ₽,900,серый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,100 / 74 при 4500,150,182 при 2600,АИ-92,100 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,19 с,19,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1400,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,480 000 ₽,3250,белый,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,100 / 74 при 4500,150,182 при 2600,АИ-92,100 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,19 с,19,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1400,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,205 000 ₽,90000,чёрный,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1996,125 000 ₽,90000,чёрный,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1997,100 000 ₽,84600,чёрный,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,100 / 74 при 4500,150,182 при 2600,АИ-92,100 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,19 с,19,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1400,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-92,2,1800,1425,1495,nan,nan,nan
ГАЗ ,31029 «Волга» ,1992 – 1998 ,Седан ,1995,250 000 ₽,10000,пурпурный,nan,1476,92 × 92,4885,барабанные,D,156,4,5,4,4,2800,механика,механика,90 / 66 при 4500,147,172 при 2500,АИ-76,90 л.с.,2.5 л,500,2445,55,барабанные,1800,задний,20 с,20,205/70/R14,"переднее, продольное",рядное,12.9 л,15/9.3/12.9,карбюратор,1420,8.2,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1800,1425,1495,nan,nan,nan
