mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Chevrolet ,Cruze ,I Рестайлинг 2012 – 2015 ,Универсал 5 дв. ,2013,625 000 ₽,55630,голубой,156,1484,80.5 × 88.2,4675,дисковые,C,140,5,5,5,4,2685,механика,механика,141 / 104 при 6200,200,176 при 3800,АИ-95,141 л.с.,1.8 л,500/1478,1796,60,дисковые вентилируемые,1903,передний,10 с,10,205/60/R16  215/50/R17,"переднее, поперечное",рядное,6.7 л,9.2/5.3/6.7,распределенный впрыск (многоточечный),1445,10.5,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1797,1558,1544,Euro 5,nan,nan
Chevrolet ,Cruze ,I Рестайлинг 2012 – 2015 ,Универсал 5 дв. ,2013,595 000 ₽,108000,белый,170,1484,80.5 × 88.2,4675,дисковые,C,140,5,5,6,4,2685,автомат,автомат,141 / 104 при 6200,192,176 при 3800,АИ-95,141 л.с.,1.8 л,500/1478,1796,60,дисковые вентилируемые,1933,передний,11.5 с,11.5,205/60/R16  215/50/R17,"переднее, поперечное",рядное,7.2 л,10.4/5.6/7.2,распределенный впрыск (многоточечный),1475,10.5,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1797,1558,1544,Euro 5,nan,nan
Chevrolet ,Cruze ,I Рестайлинг 2012 – 2015 ,Универсал 5 дв. ,2013,429 000 ₽,400660,белый,151,1484,79 × 81.5,4675,дисковые,C,140,5,5,5,4,2685,механика,механика,124 / 91 при 6200,191,155 при 4000,АИ-95,124 л.с.,1.6 л,500/1478,1598,60,дисковые вентилируемые,1899,передний,12.6 с,12.6,205/60/R16  215/50/R17,"переднее, поперечное",рядное,6.4 л,8.7/5.2/6.4,распределенный впрыск (многоточечный),1435,11,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1797,1558,1544,Euro 5,nan,nan
Chevrolet ,Cruze ,I Рестайлинг 2012 – 2015 ,Универсал 5 дв. ,2014,609 000 ₽,150419,синий,156,1484,80.5 × 88.2,4675,дисковые,C,140,5,5,5,4,2685,механика,механика,141 / 104 при 6200,200,176 при 3800,АИ-95,141 л.с.,1.8 л,500/1478,1796,60,дисковые вентилируемые,1903,передний,10 с,10,205/60/R16  215/50/R17,"переднее, поперечное",рядное,6.7 л,9.2/5.3/6.7,распределенный впрыск (многоточечный),1445,10.5,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1797,1558,1544,Euro 5,nan,nan
Chevrolet ,Cruze ,I Рестайлинг 2012 – 2015 ,Универсал 5 дв. ,2014,650 000 ₽,101200,белый,170,1484,80.5 × 88.2,4675,дисковые,C,140,5,5,6,4,2685,автомат,автомат,141 / 104 при 6200,192,176 при 3800,АИ-95,141 л.с.,1.8 л,500/1478,1796,60,дисковые вентилируемые,1933,передний,11.5 с,11.5,205/60/R16  215/50/R17,"переднее, поперечное",рядное,7.2 л,10.4/5.6/7.2,распределенный впрыск (многоточечный),1475,10.5,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1797,1558,1544,Euro 5,nan,nan
Chevrolet ,Cruze ,I Рестайлинг 2012 – 2015 ,Универсал 5 дв. ,2014,655 000 ₽,147925,белый,170,1484,80.5 × 88.2,4675,дисковые,C,140,5,5,6,4,2685,автомат,автомат,141 / 104 при 6200,192,176 при 3800,АИ-95,141 л.с.,1.8 л,500/1478,1796,60,дисковые вентилируемые,1933,передний,11.5 с,11.5,205/60/R16  215/50/R17,"переднее, поперечное",рядное,7.2 л,10.4/5.6/7.2,распределенный впрыск (многоточечный),1475,10.5,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1797,1558,1544,Euro 5,nan,nan
Chevrolet ,Cruze ,I Рестайлинг 2012 – 2015 ,Универсал 5 дв. ,2014,548 000 ₽,196090,серый,151,1484,79 × 81.5,4675,дисковые,C,140,5,5,5,4,2685,механика,механика,124 / 91 при 6200,191,155 при 4000,АИ-95,124 л.с.,1.6 л,500/1478,1598,60,дисковые вентилируемые,1899,передний,12.6 с,12.6,205/60/R16  215/50/R17,"переднее, поперечное",рядное,6.4 л,8.7/5.2/6.4,распределенный впрыск (многоточечный),1435,11,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1797,1558,1544,Euro 5,nan,nan
Chevrolet ,Cruze ,I Рестайлинг 2012 – 2015 ,Универсал 5 дв. ,2013,390 000 ₽,153000,белый,156,1484,80.5 × 88.2,4675,дисковые,C,140,5,5,5,4,2685,механика,механика,141 / 104 при 6200,200,176 при 3800,АИ-95,141 л.с.,1.8 л,500/1478,1796,60,дисковые вентилируемые,1903,передний,10 с,10,205/60/R16  215/50/R17,"переднее, поперечное",рядное,6.7 л,9.2/5.3/6.7,распределенный впрыск (многоточечный),1445,10.5,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1797,1558,1544,Euro 5,nan,nan
Chevrolet ,Cruze ,I Рестайлинг 2012 – 2015 ,Универсал 5 дв. ,2013,525 000 ₽,176000,белый,170,1484,80.5 × 88.2,4675,дисковые,C,140,5,5,6,4,2685,автомат,автомат,141 / 104 при 6200,192,176 при 3800,АИ-95,141 л.с.,1.8 л,500/1478,1796,60,дисковые вентилируемые,1933,передний,11.5 с,11.5,205/60/R16  215/50/R17,"переднее, поперечное",рядное,7.2 л,10.4/5.6/7.2,распределенный впрыск (многоточечный),1475,10.5,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1797,1558,1544,Euro 5,nan,nan
Chevrolet ,Cruze ,I Рестайлинг 2012 – 2015 ,Универсал 5 дв. ,2014,480 000 ₽,137000,белый,151,1484,79 × 81.5,4675,дисковые,C,140,5,5,5,4,2685,механика,механика,124 / 91 при 6200,191,155 при 4000,АИ-95,124 л.с.,1.6 л,500/1478,1598,60,дисковые вентилируемые,1899,передний,12.6 с,12.6,205/60/R16  215/50/R17,"переднее, поперечное",рядное,6.4 л,8.7/5.2/6.4,распределенный впрыск (многоточечный),1435,11,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1797,1558,1544,Euro 5,nan,nan
Chevrolet ,Cruze ,I Рестайлинг 2012 – 2015 ,Универсал 5 дв. ,2014,559 000 ₽,160560,чёрный,156,1484,80.5 × 88.2,4675,дисковые,C,140,5,5,5,4,2685,механика,механика,141 / 104 при 6200,200,176 при 3800,АИ-95,141 л.с.,1.8 л,500/1478,1796,60,дисковые вентилируемые,1903,передний,10 с,10,205/60/R16  215/50/R17,"переднее, поперечное",рядное,6.7 л,9.2/5.3/6.7,распределенный впрыск (многоточечный),1445,10.5,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1797,1558,1544,Euro 5,nan,nan
Mercedes-Benz ,CL-Класс AMG ,II (C216) 2006 – 2010 ,Купе-хардтоп ,2007,1 300 000 ₽,99000,чёрный,nan,1419,102.2 × 94.6,5065,дисковые вентилируемые,F,120,2,4,7,8,2955,автомат,автомат,525 / 386 при 6800,250,630 при 5200,АИ-98,525 л.с.,6.2 л,490,6208,90,дисковые вентилируемые,2510,задний,4.6 с,4.6,255/40/R19  275/40/R19,"переднее, продольное",V-образное,14.9 л,23.2/10.2/14.9,распределенный впрыск (многоточечный),2085,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-98,4,1871,1607,1601,nan,nan,nan
Mercedes-Benz ,CL-Класс AMG ,II (C216) 2006 – 2010 ,Купе-хардтоп ,2010,1 950 000 ₽,65000,чёрный,nan,1419,102.2 × 94.6,5065,дисковые вентилируемые,F,120,2,4,7,8,2955,автомат,автомат,525 / 386 при 6800,250,630 при 5200,АИ-98,525 л.с.,6.2 л,490,6208,90,дисковые вентилируемые,2510,задний,4.6 с,4.6,255/40/R19  275/40/R19,"переднее, продольное",V-образное,14.9 л,23.2/10.2/14.9,распределенный впрыск (многоточечный),2085,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-98,4,1871,1607,1601,nan,nan,nan
Mercedes-Benz ,CL-Класс AMG ,II (C216) 2006 – 2010 ,Купе-хардтоп ,2007,850 000 ₽,143562,чёрный,nan,1419,102.2 × 94.6,5065,дисковые вентилируемые,F,120,2,4,7,8,2955,автомат,автомат,525 / 386 при 6800,250,630 при 5200,АИ-98,525 л.с.,6.2 л,490,6208,90,дисковые вентилируемые,2510,задний,4.6 с,4.6,255/40/R19  275/40/R19,"переднее, продольное",V-образное,14.9 л,23.2/10.2/14.9,распределенный впрыск (многоточечный),2085,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-98,4,1871,1607,1601,nan,nan,nan
Mercedes-Benz ,CL-Класс AMG ,II (C216) 2006 – 2010 ,Купе-хардтоп ,2008,2 400 000 ₽,55000,белый,nan,1419,102.2 × 94.6,5065,дисковые вентилируемые,F,120,2,4,7,8,2955,автомат,автомат,525 / 386 при 6800,250,630 при 5200,АИ-98,525 л.с.,6.2 л,490,6208,90,дисковые вентилируемые,2510,задний,4.6 с,4.6,255/40/R19  275/40/R19,"переднее, продольное",V-образное,14.9 л,23.2/10.2/14.9,распределенный впрыск (многоточечный),2085,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-98,4,1871,1607,1601,nan,nan,nan
Mercedes-Benz ,CL-Класс AMG ,II (C216) 2006 – 2010 ,Купе-хардтоп ,2007,1 455 000 ₽,130000,чёрный,nan,1419,102.2 × 94.6,5065,дисковые вентилируемые,F,120,2,4,7,8,2955,автомат,автомат,525 / 386 при 6800,250,630 при 5200,АИ-98,525 л.с.,6.2 л,490,6208,90,дисковые вентилируемые,2510,задний,4.6 с,4.6,255/40/R19  275/40/R19,"переднее, продольное",V-образное,14.9 л,23.2/10.2/14.9,распределенный впрыск (многоточечный),2085,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-98,4,1871,1607,1601,nan,nan,nan
Mercedes-Benz ,CL-Класс AMG ,II (C216) 2006 – 2010 ,Купе-хардтоп ,2008,1 850 000 ₽,88840,серый,nan,1419,102.2 × 94.6,5065,дисковые вентилируемые,F,120,2,4,7,8,2955,автомат,автомат,525 / 386 при 6800,250,630 при 5200,АИ-98,525 л.с.,6.2 л,490,6208,90,дисковые вентилируемые,2510,задний,4.6 с,4.6,255/40/R19  275/40/R19,"переднее, продольное",V-образное,14.9 л,23.2/10.2/14.9,распределенный впрыск (многоточечный),2085,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-98,4,1871,1607,1601,nan,nan,nan
Mercedes-Benz ,CL-Класс AMG ,II (C216) 2006 – 2010 ,Купе-хардтоп ,2007,1 947 000 ₽,98000,чёрный,nan,1419,102.2 × 94.6,5065,дисковые вентилируемые,F,120,2,4,7,8,2955,автомат,автомат,525 / 386 при 6800,250,630 при 5200,АИ-98,525 л.с.,6.2 л,490,6208,90,дисковые вентилируемые,2510,задний,4.6 с,4.6,255/40/R19  275/40/R19,"переднее, продольное",V-образное,14.9 л,23.2/10.2/14.9,распределенный впрыск (многоточечный),2085,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-98,4,1871,1607,1601,nan,nan,nan
Mercedes-Benz ,CL-Класс AMG ,II (C216) 2006 – 2010 ,Купе-хардтоп ,2007,1 549 000 ₽,90000,чёрный,nan,1419,102.2 × 94.6,5065,дисковые вентилируемые,F,120,2,4,7,8,2955,автомат,автомат,525 / 386 при 6800,250,630 при 5200,АИ-98,525 л.с.,6.2 л,490,6208,90,дисковые вентилируемые,2510,задний,4.6 с,4.6,255/40/R19  275/40/R19,"переднее, продольное",V-образное,14.9 л,23.2/10.2/14.9,распределенный впрыск (многоточечный),2085,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-98,4,1871,1607,1601,nan,nan,nan
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2014,1 300 000 ₽,82000,коричневый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,754 000 ₽,125696,жёлтый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2011,640 000 ₽,111916,белый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,98 / 72 при 6000,168,153 при 3000,АИ-95,98 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,13.9 с,13.9,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,895 000 ₽,79347,белый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2011,799 000 ₽,175400,синий,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,98 / 72 при 6000,168,153 при 3000,АИ-95,98 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,13.9 с,13.9,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,797 000 ₽,114000,белый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,765 000 ₽,99974,жёлтый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,961 000 ₽,76619,коричневый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,899 000 ₽,107778,голубой,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,793 000 ₽,145183,жёлтый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,963 000 ₽,70367,голубой,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,819 000 ₽,118000,белый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,987 000 ₽,82570,коричневый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,1 008 000 ₽,35539,голубой,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,749 000 ₽,169308,коричневый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2014,1 300 000 ₽,82000,коричневый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,754 000 ₽,125696,жёлтый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2011,640 000 ₽,111916,белый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,98 / 72 при 6000,168,153 при 3000,АИ-95,98 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,13.9 с,13.9,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,895 000 ₽,79347,белый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2011,799 000 ₽,175400,синий,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,98 / 72 при 6000,168,153 при 3000,АИ-95,98 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,13.9 с,13.9,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,797 000 ₽,114000,белый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2012,765 000 ₽,99974,жёлтый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,961 000 ₽,76619,коричневый,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
MINI ,Countryman ,I 2010 – 2016 ,Внедорожник 5 дв. ,2013,899 000 ₽,107778,голубой,168,1561,77 × 85.8,4097,дисковые,J,149,5,"4, 5",6,4,2595,автомат,автомат,122 / 90 при 6000,182,160 при 4250,АИ-95,122 л.с.,1.6 л,350/1170,1598,47,дисковые вентилируемые,1765,передний,11.6 с,11.6,205/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,непосредственный впрыск (прямой),1295,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1559,1534,Euro 5,5 / 5,EuroNCAP
