mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
BMW ,3 серии ,IV (E46) 1998 – 2003 ,Купе ,2002,450 000 ₽,145000,чёрный,nan,1369,84 × 89.6,4488,дисковые вентилируемые,D,130,2,5,6,6,2725,механика,механика,231 / 170 при 5900,250,300 при 3500,АИ-95,231 л.с.,3.0 л,410,2979,63,дисковые вентилируемые,1930,задний,6.5 с,6.5,225/45/R17,"переднее, продольное",рядное,9.1 л,12.8/6.9/9.1,распределенный впрыск (многоточечный),1430,10.2,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1757,1483,1471,nan,nan,nan
BMW ,3 серии ,IV (E46) 1998 – 2003 ,Купе ,2002,510 000 ₽,220000,чёрный,nan,1369,80 × 72,4488,дисковые вентилируемые,D,130,2,5,5,6,2725,автомат,автомат,170 / 125 при 6100,223,210 при 3500,АИ-95,170 л.с.,2.2 л,410,2171,63,дисковые вентилируемые,1925,задний,9.3 с,9.3,205/55/R16,"переднее, продольное",рядное,9.4 л,13.1/7.3/9.4,распределенный впрыск (многоточечный),1400,10.8,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1757,1483,1471,nan,nan,nan
BMW ,3 серии ,IV (E46) 1998 – 2003 ,Купе ,2002,660 000 ₽,131400,серебристый,nan,1369,84 × 75,4488,дисковые вентилируемые,D,130,2,5,5,6,2725,автомат,автомат,192 / 141 при 6000,237,245 при 3500,АИ-95,192 л.с.,2.5 л,410,2494,63,дисковые вентилируемые,1910,задний,8.3 с,8.3,205/55/R16,"переднее, продольное",рядное,9.5 л,13.5/7.2/9.5,распределенный впрыск (многоточечный),1410,10.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1757,1483,1471,nan,nan,nan
BMW ,3 серии ,IV (E46) 1998 – 2003 ,Купе ,1999,449 999 ₽,279000,чёрный,nan,1369,85 × 83.5,4488,дисковые,D,130,2,5,4,4,2725,автомат,автомат,118 / 87 при 5500,202,180 при 3900,АИ-95,118 л.с.,1.9 л,410,1895,63,дисковые вентилируемые,1825,задний,12.2 с,12.2,205/55/R16,"переднее, продольное",рядное,9 л,12.7/6.9/9,распределенный впрыск (многоточечный),1325,9.7,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,2,1757,1483,1471,nan,nan,nan
BMW ,3 серии ,IV (E46) 1998 – 2003 ,Купе ,1999,400 000 ₽,398000,зелёный,nan,1369,80 × 66,4488,дисковые вентилируемые,D,130,2,5,5,6,2725,автомат,автомат,150 / 110 при 5900,218,180 при 3500,АИ-95,150 л.с.,2.0 л,410,1991,63,дисковые вентилируемые,1900,задний,10.9 с,10.9,205/55/R16,"переднее, продольное",рядное,10 л,14.9/7.2/10,распределенный впрыск (многоточечный),1400,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1757,1483,1471,nan,nan,nan
Alfa Romeo ,159 ,2005 – 2011 ,Седан ,2007,725 333 ₽,36192,серый,218,1417,86 × 94.6,4660,дисковые,D,140,4,5,6,4,2700,робот,робот,185 / 136 при 6000,220,230 при 4500,АИ-95,185 л.с.,2.2 л,405,2198,70,дисковые вентилируемые,2010,передний,9 с,9,225/50/R17,"переднее, поперечное",рядное,9.2 л,12.8/7.1/9.2,непосредственный впрыск (прямой),1490,11.3,Италия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1828,1573,1593,Euro 4,5 / 5,EuroNCAP
Alfa Romeo ,159 ,2005 – 2011 ,Седан ,2007,600 000 ₽,211000,красный,nan,1417,85.6 × 89,4660,дисковые,D,140,4,5,6,6,2700,автомат,автомат,260 / 191 при 6300,240,322 при 4500,АИ-95,260 л.с.,3.2 л,405,3195,70,дисковые вентилируемые,2220,полный,7.2 с,7.2,225/50/R17,"переднее, поперечное",V-образное,13.5 л,18.4/8.6/13.5,непосредственный впрыск (прямой),1705,11.3,Италия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1828,1573,1593,nan,5 / 5,EuroNCAP
Alfa Romeo ,159 ,2005 – 2011 ,Седан ,2007,890 000 ₽,185000,чёрный,nan,1417,85.6 × 89,4660,дисковые,D,140,4,5,6,6,2700,автомат,автомат,260 / 191 при 6300,240,322 при 4500,АИ-95,260 л.с.,3.2 л,405,3195,70,дисковые вентилируемые,2220,полный,7.2 с,7.2,225/50/R17,"переднее, поперечное",V-образное,13.5 л,18.4/8.6/13.5,непосредственный впрыск (прямой),1705,11.3,Италия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1828,1573,1593,nan,5 / 5,EuroNCAP
Alfa Romeo ,159 ,2005 – 2011 ,Седан ,2006,450 000 ₽,147000,чёрный,nan,1417,86 × 80,4660,дисковые,D,140,4,5,6,4,2700,механика,механика,160 / 118 при 6500,212,190 при 4500,АИ-95,160 л.с.,1.9 л,405,1859,70,дисковые вентилируемые,2000,передний,9.7 с,9.7,205/55/R16,"переднее, поперечное",рядное,8.7 л,12.2/6.6/8.7,непосредственный впрыск (прямой),1485,11.3,Италия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1828,1573,1593,nan,5 / 5,EuroNCAP
Alfa Romeo ,159 ,2005 – 2011 ,Седан ,2007,490 000 ₽,212052,синий,218,1417,86 × 94.6,4660,дисковые,D,140,4,5,6,4,2700,робот,робот,185 / 136 при 6000,220,230 при 4500,АИ-95,185 л.с.,2.2 л,405,2198,70,дисковые вентилируемые,2010,передний,9 с,9,225/50/R17,"переднее, поперечное",рядное,9.2 л,12.8/7.1/9.2,непосредственный впрыск (прямой),1490,11.3,Италия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1828,1573,1593,Euro 4,5 / 5,EuroNCAP
Alfa Romeo ,159 ,2005 – 2011 ,Седан ,2008,750 000 ₽,210000,чёрный,nan,1417,82 × 90.4,4660,дисковые,D,140,4,5,6,4,2700,автомат,автомат,150 / 110 при 4000,207,320 при 2000,ДТ,150 л.с.,1.9 л,405,1910,70,дисковые вентилируемые,2060,передний,9.6 с,9.6,205/55/R16,"переднее, поперечное",рядное,7.7 л,9.9/5.5/7.7,nan,1545,17.5,Италия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1828,1573,1593,nan,5 / 5,EuroNCAP
Alfa Romeo ,159 ,2005 – 2011 ,Седан ,2007,470 000 ₽,224000,серый,nan,1417,82 × 90.4,4660,дисковые,D,140,4,5,6,4,2700,механика,механика,120 / 88 при 4000,191,280 при 2000,ДТ,120 л.с.,1.9 л,405,1910,70,дисковые вентилируемые,2045,передний,11 с,11,205/55/R16,"переднее, поперечное",рядное,5.9 л,7.8/4.9/5.9,nan,1530,18,Италия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1828,1573,1593,nan,5 / 5,EuroNCAP
Alfa Romeo ,159 ,2005 – 2011 ,Седан ,2009,690 000 ₽,212500,красный,nan,1417,83 × 80.5,4660,дисковые,D,140,4,5,6,4,2700,механика,механика,200 / 147 при 5000,235,320 при 1400,АИ-95,200 л.с.,1.8 л,405,1750,70,дисковые вентилируемые,2095,передний,7.7 с,7.7,215/55/R16,nan,рядное,7.6 л,10.3/6/7.6,распределенный впрыск (многоточечный),1505,9.5,Италия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1828,1573,1593,Euro 5,5 / 5,EuroNCAP
Fiat ,Scudo ,II 2007 – 2016 ,Минивэн ,2014,925 000 ₽,130000,белый,196,1980,-,5135,дисковые,M,nan,4,9,6,4,3122,механика,механика,120 / 88 при 4000,160,300 при 2000,ДТ,120 л.с.,2.0 л,-,1997,80,дисковые,2791,передний,12.8 с,12.8,215/60/R16,"переднее, поперечное",рядное,7.4 л,nan,nan,1994,nan,Италия,дизель,"полунезависимая, торсионная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1895,1574,1574,nan,nan,nan
Fiat ,Scudo ,II 2007 – 2016 ,Минивэн ,2014,750 000 ₽,151518,белый,196,1980,-,5135,дисковые,M,nan,4,9,6,4,3122,механика,механика,120 / 88 при 4000,160,300 при 2000,ДТ,120 л.с.,2.0 л,-,1997,80,дисковые,2791,передний,12.8 с,12.8,215/60/R16,"переднее, поперечное",рядное,7.4 л,nan,nan,1994,nan,Италия,дизель,"полунезависимая, торсионная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1895,1574,1574,nan,nan,nan
Fiat ,Scudo ,II 2007 – 2016 ,Минивэн ,2015,900 000 ₽,90000,белый,196,1980,-,5135,дисковые,M,nan,4,9,6,4,3122,механика,механика,120 / 88 при 4000,160,300 при 2000,ДТ,120 л.с.,2.0 л,-,1997,80,дисковые,2791,передний,12.8 с,12.8,215/60/R16,"переднее, поперечное",рядное,7.4 л,nan,nan,1994,nan,Италия,дизель,"полунезависимая, торсионная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1895,1574,1574,nan,nan,nan
Mercedes-Benz ,CLA AMG ,"I (C117, X117) 2013 – 2016 ",Седан ,2014,1 990 000 ₽,52900,белый,165,1416,83 × 92,4691,дисковые вентилируемые,C,nan,4,5,7,4,2699,робот,робот,360 / 265 при 6000,250,450 при 2250 – 5000,АИ-98,360 л.с.,2.0 л,470,1991,56,дисковые вентилируемые,2075,полный,4.6 с,4.6,235/40/R18,"переднее, поперечное",рядное,7.1 л,9.1/5.9/7.1,непосредственный впрыск (прямой),1585,8.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1777,1561,1557,Euro 6,nan,nan
Mercedes-Benz ,CLA AMG ,"I (C117, X117) 2013 – 2016 ",Седан ,2014,1 549 000 ₽,74696,чёрный,165,1416,83 × 92,4691,дисковые вентилируемые,C,nan,4,5,7,4,2699,робот,робот,360 / 265 при 6000,250,450 при 2250 – 5000,АИ-98,360 л.с.,2.0 л,470,1991,56,дисковые вентилируемые,2075,полный,4.6 с,4.6,235/40/R18,"переднее, поперечное",рядное,7.1 л,9.1/5.9/7.1,непосредственный впрыск (прямой),1585,8.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1777,1561,1557,Euro 6,nan,nan
Mercedes-Benz ,CLA AMG ,"I (C117, X117) 2013 – 2016 ",Седан ,2014,1 800 000 ₽,112000,белый,165,1416,83 × 92,4691,дисковые вентилируемые,C,nan,4,5,7,4,2699,робот,робот,360 / 265 при 6000,250,450 при 2250 – 5000,АИ-98,360 л.с.,2.0 л,470,1991,56,дисковые вентилируемые,2075,полный,4.6 с,4.6,235/40/R18,"переднее, поперечное",рядное,7.1 л,9.1/5.9/7.1,непосредственный впрыск (прямой),1585,8.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1777,1561,1557,Euro 6,nan,nan
Cadillac ,CTS ,III 2013 – 2019 ,Седан ,2015,1 650 000 ₽,73000,чёрный,199,1454,86 × 86,4966,дисковые вентилируемые,E,155,4,5,6,4,2910,автомат,автомат,276 / 203 при 5500,250,400 при 1700 – 5500,АИ-95,276 л.с.,2.0 л,388,1998,72,дисковые вентилируемые,nan,задний,6.8 с,6.8,245/45/R17  245/40/R18  255/35/R19,"переднее, продольное",рядное,8.5 л,nan,непосредственный впрыск (прямой),1640,9.5,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1833,1568,1560,Euro 5,nan,nan
Cadillac ,CTS ,III 2013 – 2019 ,Седан ,2016,2 395 000 ₽,43000,белый,nan,1454,86 × 86,4966,дисковые вентилируемые,E,155,4,5,8,4,2910,автомат,автомат,240 / 177 при 5500,240,400 при 3000 – 4500,АИ-95,240 л.с.,2.0 л,388,1998,72,дисковые вентилируемые,nan,задний,6.6 с,6.6,245/45/R17  245/40/R18  255/35/R19,"переднее, продольное",рядное,7.8 л,10.8/6.2/7.8,непосредственный впрыск (прямой),1656,9.5,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1833,1568,1560,Euro 6,nan,nan
Cadillac ,CTS ,III 2013 – 2019 ,Седан ,2015,1 890 000 ₽,32000,белый,212,1454,86 × 86,4966,дисковые вентилируемые,E,155,4,5,6,4,2910,автомат,автомат,276 / 203 при 5500,250,400 при 1700 – 5500,АИ-95,276 л.с.,2.0 л,388,1998,72,дисковые вентилируемые,nan,полный,6.8 с,6.8,245/45/R17  245/40/R18  255/35/R19,"переднее, продольное",рядное,9.1 л,nan,непосредственный впрыск (прямой),1711,9.5,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1833,1568,1560,Euro 5,nan,nan
Cadillac ,CTS ,III 2013 – 2019 ,Седан ,2014,1 800 000 ₽,103000,белый,212,1454,86 × 86,4966,дисковые вентилируемые,E,155,4,5,6,4,2910,автомат,автомат,276 / 203 при 5500,250,400 при 1700 – 5500,АИ-95,276 л.с.,2.0 л,388,1998,72,дисковые вентилируемые,nan,полный,6.8 с,6.8,245/45/R17  245/40/R18  255/35/R19,"переднее, продольное",рядное,9.1 л,nan,непосредственный впрыск (прямой),1711,9.5,США,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1833,1568,1560,Euro 5,nan,nan
Jeep ,Commander ,2005 – 2010 ,Внедорожник 5 дв. ,2008,1 025 000 ₽,160000,зелёный,nan,1826,83 × 92,4787,дисковые,J,210,5,7,5,6,2781,автомат,автомат,218 / 160 при 4000,191,510 при 1600,ДТ,218 л.с.,3.0 л,170/1950,2987,77,дисковые вентилируемые,2920,полный,9 с,9,245/65/R17,"переднее, продольное",V-образное,10.8 л,13.5/9.2/10.8,nan,2280,18,США,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,2,1900,1590,1590,nan,nan,nan
Jeep ,Commander ,2005 – 2010 ,Внедорожник 5 дв. ,2006,660 000 ₽,220000,серый,nan,1826,83 × 92,4787,дисковые,J,210,5,7,5,6,2781,автомат,автомат,218 / 160 при 4000,191,510 при 1600,ДТ,218 л.с.,3.0 л,170/1950,2987,77,дисковые вентилируемые,2920,полный,9 с,9,245/65/R17,"переднее, продольное",V-образное,10.8 л,13.5/9.2/10.8,nan,2280,18,США,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,2,1900,1590,1590,nan,nan,nan
Jeep ,Commander ,2005 – 2010 ,Внедорожник 5 дв. ,2006,840 000 ₽,163000,чёрный,nan,1826,93 × 86.5,4787,дисковые,J,210,5,7,5,8,2781,автомат,автомат,231 / 169 при 4500,190,414 при 3600,АИ-95,231 л.с.,4.7 л,170/1950,4701,77,дисковые вентилируемые,2823,полный,9.5 с,9.5,245/65/R17,"переднее, продольное",V-образное,14.8 л,19.2/12.2/14.8,распределенный впрыск (многоточечный),2235,9,США,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,2,1900,1590,1590,nan,nan,nan
Jeep ,Commander ,2005 – 2010 ,Внедорожник 5 дв. ,2006,1 025 000 ₽,255000,чёрный,nan,1826,83 × 92,4787,дисковые,J,210,5,7,5,6,2781,автомат,автомат,218 / 160 при 4000,191,510 при 1600,ДТ,218 л.с.,3.0 л,170/1950,2987,77,дисковые вентилируемые,2920,полный,9 с,9,245/65/R17,"переднее, продольное",V-образное,10.8 л,13.5/9.2/10.8,nan,2280,18,США,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,2,1900,1590,1590,nan,nan,nan
Jeep ,Commander ,2005 – 2010 ,Внедорожник 5 дв. ,2007,1 000 000 ₽,211800,чёрный,nan,1826,93 × 86.5,4787,дисковые,J,210,5,7,5,8,2781,автомат,автомат,231 / 169 при 4500,190,414 при 3600,АИ-95,231 л.с.,4.7 л,170/1950,4701,77,дисковые вентилируемые,2823,полный,9.5 с,9.5,245/65/R17,"переднее, продольное",V-образное,14.8 л,19.2/12.2/14.8,распределенный впрыск (многоточечный),2235,9,США,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,2,1900,1590,1590,nan,nan,nan
Jeep ,Commander ,2005 – 2010 ,Внедорожник 5 дв. ,2008,900 000 ₽,290000,чёрный,nan,1826,83 × 92,4787,дисковые,J,210,5,7,5,6,2781,автомат,автомат,218 / 160 при 4000,191,510 при 1600,ДТ,218 л.с.,3.0 л,170/1950,2987,77,дисковые вентилируемые,2920,полный,9 с,9,245/65/R17,"переднее, продольное",V-образное,10.8 л,13.5/9.2/10.8,nan,2280,18,США,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,2,1900,1590,1590,nan,nan,nan
Jeep ,Commander ,2005 – 2010 ,Внедорожник 5 дв. ,2008,1 000 000 ₽,225000,серебристый,nan,1826,83 × 92,4787,дисковые,J,210,5,7,5,6,2781,автомат,автомат,218 / 160 при 4000,191,510 при 1600,ДТ,218 л.с.,3.0 л,170/1950,2987,77,дисковые вентилируемые,2920,полный,9 с,9,245/65/R17,"переднее, продольное",V-образное,10.8 л,13.5/9.2/10.8,nan,2280,18,США,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,2,1900,1590,1590,nan,nan,nan
Toyota ,Tundra ,II Рестайлинг 2013 – н.в. ,Пикап Двойная кабина ,2016,11 950 000 ₽,20000,чёрный,nan,1930,94 × 102.1,5814,дисковые вентилируемые,J,264,4,5,6,8,3701,автомат,автомат,381 / 284 при 5600,nan,401 при 3600,АИ-95,381 л.с.,5.7 л,-,5663,100,дисковые вентилируемые,3221,полный,nan,nan,275/65/R18,"переднее, продольное",V-образное,15.7 л,18.1/13.8/15.7,распределенный впрыск (многоточечный),2551,10.2,Япония,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,4,2029,1725,1725,nan,nan,nan
Toyota ,Tundra ,II Рестайлинг 2013 – н.в. ,Пикап Двойная кабина ,2014,6 400 000 ₽,80000,чёрный,nan,1930,94 × 102.1,5814,дисковые вентилируемые,J,264,4,5,6,8,3701,автомат,автомат,381 / 284 при 5600,nan,401 при 3600,АИ-95,381 л.с.,5.7 л,-,5663,100,дисковые вентилируемые,3221,полный,nan,nan,275/65/R18,"переднее, продольное",V-образное,15.7 л,18.1/13.8/15.7,распределенный впрыск (многоточечный),2551,10.2,Япония,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,4,2029,1725,1725,nan,nan,nan
Toyota ,Tundra ,II Рестайлинг 2013 – н.в. ,Пикап Двойная кабина ,2020,6487140₽,0,Коричневый,nan,1930,94 × 102.1,5814,дисковые вентилируемые,J,264,4,5,6,8,3701,автомат,автомат,381 / 284 при 5600,nan,401 при 3600,АИ-95,381 л.с.,5.7 л,-,5663,100,дисковые вентилируемые,3221,полный,nan,nan,275/65/R18,"переднее, продольное",V-образное,15.7 л,18.1/13.8/15.7,распределенный впрыск (многоточечный),2551,10.2,Япония,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,4,2029,1725,1725,nan,nan,nan
Toyota ,Tundra ,II Рестайлинг 2013 – н.в. ,Пикап Двойная кабина ,2020,6 413 423 ₽,35,белый,nan,1930,94 × 102.1,5814,дисковые вентилируемые,J,264,4,5,6,8,3701,автомат,автомат,381 / 284 при 5600,nan,401 при 3600,АИ-95,381 л.с.,5.7 л,-,5663,100,дисковые вентилируемые,3221,полный,nan,nan,275/65/R18,"переднее, продольное",V-образное,15.7 л,18.1/13.8/15.7,распределенный впрыск (многоточечный),2551,10.2,Япония,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,4,2029,1725,1725,nan,nan,nan
Toyota ,Tundra ,II Рестайлинг 2013 – н.в. ,Пикап Двойная кабина ,2020,6 487 140 ₽,15,чёрный,nan,1930,94 × 102.1,5814,дисковые вентилируемые,J,264,4,5,6,8,3701,автомат,автомат,381 / 284 при 5600,nan,401 при 3600,АИ-95,381 л.с.,5.7 л,-,5663,100,дисковые вентилируемые,3221,полный,nan,nan,275/65/R18,"переднее, продольное",V-образное,15.7 л,18.1/13.8/15.7,распределенный впрыск (многоточечный),2551,10.2,Япония,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,4,2029,1725,1725,nan,nan,nan
Fiat ,Doblo ,II 2010 – 2015 ,Компактвэн ,2011,405 000 ₽,113000,красный,165,1845,72 × 84,4390,дисковые,M,nan,5,"5, 7",5,4,2755,механика,механика,95 / 70 при 6000,161,127 при 4500,АИ-95,95 л.с.,1.4 л,790/3200,1368,60,дисковые вентилируемые,nan,передний,15.4 с,15.4,195/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/5.9/7.2,распределенный впрыск (многоточечный),1340,11,Италия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1832,1530,1510,Euro 6,nan,nan
Fiat ,Doblo ,II 2010 – 2015 ,Компактвэн ,2010,480 000 ₽,119000,красный,nan,1845,69.6 × 82,4390,барабанные,M,180,5,"5, 7",6,4,2755,механика,механика,90 / 66 при 4000,156,200 при 1750,ДТ,90 л.с.,1.3 л,790/3200,1248,60,дисковые вентилируемые,2010,передний,15 с,15,nan,nan,рядное,4.9 л,6/4.3/4.9,nan,1385,17.6,Италия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1832,1530,1510,Euro 5,nan,nan
Fiat ,Doblo ,II 2010 – 2015 ,Компактвэн ,2012,450 000 ₽,180000,серый,165,1845,72 × 84,4390,дисковые,M,nan,5,"5, 7",5,4,2755,механика,механика,95 / 70 при 6000,161,127 при 4500,АИ-95,95 л.с.,1.4 л,790/3200,1368,60,дисковые вентилируемые,nan,передний,15.4 с,15.4,195/60/R16,"переднее, поперечное",рядное,7.2 л,9.3/5.9/7.2,распределенный впрыск (многоточечный),1340,11,Италия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1832,1530,1510,Euro 6,nan,nan
Renault ,Laguna ,III 2007 – 2012 ,Универсал 5 дв. ,2008,565 000 ₽,191000,чёрный,nan,1445,84 × 90,4801,дисковые,D,170,5,5,6,4,2756,автомат,автомат,150 / 110 при 4000,215,340 при 2000,ДТ,150 л.с.,2.0 л,508,1995,68,дисковые вентилируемые,2046,передний,10.7 с,10.7,215/60/R16  215/55/R17,"переднее, поперечное",рядное,7.1 л,9.6/5.7/7.1,nan,1501,16,Франция,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1808,1512,1557,nan,nan,nan
Renault ,Laguna ,III 2007 – 2012 ,Универсал 5 дв. ,2008,350 000 ₽,245000,серебристый,nan,1445,76 × 80.5,4801,дисковые,D,120,5,5,6,4,2756,механика,механика,110 / 81 при 4000,187,240 при 2000,ДТ,110 л.с.,1.5 л,508,1461,68,дисковые вентилируемые,1959,передний,12.3 с,12.3,195/60/R16,"переднее, поперечное",рядное,5.2 л,6.2/4.6/5.2,nan,1482,15.6,Франция,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1808,1512,1557,Euro 4,nan,nan
Renault ,Laguna ,III 2007 – 2012 ,Универсал 5 дв. ,2010,450 000 ₽,258254,белый,nan,1445,76 × 80.5,4801,дисковые,D,120,5,5,6,4,2756,механика,механика,110 / 81 при 4000,187,240 при 2000,ДТ,110 л.с.,1.5 л,508,1461,68,дисковые вентилируемые,1959,передний,12.3 с,12.3,195/60/R16,"переднее, поперечное",рядное,5.2 л,6.2/4.6/5.2,nan,1482,15.6,Франция,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1808,1512,1557,Euro 4,nan,nan
Audi ,A6 allroad ,II (C6) Рестайлинг 2008 – 2011 ,Универсал 5 дв. ,2011,770 000 ₽,285496,серебристый,nan,1521,84.5 × 89,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,290 / 213 при 4850 – 6800,250,420 при 2500 – 4850,АИ-95,290 л.с.,3.0 л,565/1660,2995,80,дисковые вентилируемые,2470,полный,6.3 с,6.3,225/55/R17,"переднее, продольное",V-образное,9.7 л,13.3/7.6/9.7,распределенный впрыск (многоточечный),1840,10.3,Германия,бензин,"независимая, пневмоэлемент",компрессор,"независимая, пневмоэлемент",полный,АИ-95,4,1862,1587,1596,nan,nan,nan
Audi ,A6 allroad ,II (C6) Рестайлинг 2008 – 2011 ,Универсал 5 дв. ,2011,915 000 ₽,145000,серый,nan,1521,84.5 × 89,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,290 / 213 при 4850 – 6800,250,420 при 2500 – 4850,АИ-95,290 л.с.,3.0 л,565/1660,2995,80,дисковые вентилируемые,2470,полный,6.3 с,6.3,225/55/R17,"переднее, продольное",V-образное,9.7 л,13.3/7.6/9.7,распределенный впрыск (многоточечный),1840,10.3,Германия,бензин,"независимая, пневмоэлемент",компрессор,"независимая, пневмоэлемент",полный,АИ-95,4,1862,1587,1596,nan,nan,nan
Audi ,A6 allroad ,II (C6) Рестайлинг 2008 – 2011 ,Универсал 5 дв. ,2009,750 000 ₽,164770,коричневый,nan,1521,84.5 × 89,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,290 / 213 при 4850 – 6800,250,420 при 2500 – 4850,АИ-95,290 л.с.,3.0 л,565/1660,2995,80,дисковые вентилируемые,2470,полный,6.3 с,6.3,225/55/R17,"переднее, продольное",V-образное,9.7 л,13.3/7.6/9.7,распределенный впрыск (многоточечный),1840,10.3,Германия,бензин,"независимая, пневмоэлемент",компрессор,"независимая, пневмоэлемент",полный,АИ-95,4,1862,1587,1596,nan,nan,nan
ГАЗ ,12 ЗИМ ,1948 – 1960 ,Седан ,1953,670 000 ₽,10000,чёрный,nan,1660,82 × 110,5530,барабанные,F,nan,4,6,3,6,3200,механика,механика,90 / 66 при 3600,120,215 при 2100,nan,90 л.с.,3.5 л,-,3485,80,дисковые,nan,задний,37 с,37,nan,"переднее, продольное",рядное,15.5 л,nan,карбюратор,1940,6.7,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,nan,2,1900,1500,1460,nan,nan,nan
ГАЗ ,12 ЗИМ ,1948 – 1960 ,Седан ,1957,3 950 000 ₽,50000,синий,nan,1660,82 × 110,5530,барабанные,F,nan,4,6,3,6,3200,механика,механика,90 / 66 при 3600,120,215 при 2100,nan,90 л.с.,3.5 л,-,3485,80,дисковые,nan,задний,37 с,37,nan,"переднее, продольное",рядное,15.5 л,nan,карбюратор,1940,6.7,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,nan,2,1900,1500,1460,nan,nan,nan
