mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Toyota ,Corolla ,"XI (E160, E170) 2012 – 2016 ",Седан ,2013,829 000 ₽,77210,белый,150,1465,80.5 × 78.5,4620,дисковые,C,150,4,5,nan,4,2700,вариатор,вариатор,122 / 90 при 6000,185,157 при 5200,АИ-95,122 л.с.,1.6 л,452,1598,55,дисковые вентилируемые,1760,передний,11.1 с,11.1,205/55/R16,"переднее, поперечное",рядное,6.3 л,8.2/5.3/6.3,распределенный впрыск (многоточечный),1260,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1775,1535,1535,Euro 4,5 / 5,EuroNCAP
Toyota ,Corolla ,"XI (E160, E170) 2012 – 2016 ",Седан ,2014,890 000 ₽,87533,белый,150,1465,80.5 × 78.5,4620,дисковые,C,150,4,5,nan,4,2700,вариатор,вариатор,122 / 90 при 6000,185,157 при 5200,АИ-95,122 л.с.,1.6 л,452,1598,55,дисковые вентилируемые,1760,передний,11.1 с,11.1,205/55/R16,"переднее, поперечное",рядное,6.3 л,8.2/5.3/6.3,распределенный впрыск (многоточечный),1260,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1775,1535,1535,Euro 4,5 / 5,EuroNCAP
Toyota ,Corolla ,"XI (E160, E170) 2012 – 2016 ",Седан ,2014,738 000 ₽,108162,чёрный,150,1465,80.5 × 78.5,4620,дисковые,C,150,4,5,nan,4,2700,вариатор,вариатор,122 / 90 при 6000,185,157 при 5200,АИ-95,122 л.с.,1.6 л,452,1598,55,дисковые вентилируемые,1760,передний,11.1 с,11.1,205/55/R16,"переднее, поперечное",рядное,6.3 л,8.2/5.3/6.3,распределенный впрыск (многоточечный),1260,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1775,1535,1535,Euro 4,5 / 5,EuroNCAP
Toyota ,Corolla ,"XI (E160, E170) 2012 – 2016 ",Седан ,2014,850 000 ₽,119000,белый,152,1465,80.5 × 88.3,4620,дисковые,C,150,4,5,nan,4,2700,вариатор,вариатор,140 / 103 при 6400,195,173 при 4000,АИ-95,140 л.с.,1.8 л,452,1798,55,дисковые вентилируемые,1785,передний,10.2 с,10.2,205/55/R16,"переднее, поперечное",рядное,6.4 л,8.3/5.3/6.4,распределенный впрыск (многоточечный),1275,10,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1775,1535,1535,Euro 4,5 / 5,EuroNCAP
Toyota ,Corolla ,"XI (E160, E170) 2012 – 2016 ",Седан ,2013,689 000 ₽,331940,белый,150,1465,80.5 × 78.5,4620,дисковые,C,150,4,5,nan,4,2700,вариатор,вариатор,122 / 90 при 6000,185,157 при 5200,АИ-95,122 л.с.,1.6 л,452,1598,55,дисковые вентилируемые,1760,передний,11.1 с,11.1,205/55/R16,"переднее, поперечное",рядное,6.3 л,8.2/5.3/6.3,распределенный впрыск (многоточечный),1260,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1775,1535,1535,Euro 4,5 / 5,EuroNCAP
MINI ,Clubman ,I Рестайлинг 2010 – 2014 ,Хэтчбек 3 дв. ,2012,755 000 ₽,119636,белый,152,1426,77 × 85.8,3961,дисковые,B,138,5,5,6,4,2547,автомат,автомат,122 / 90 при 6000,195,160 при 4250,АИ-95,122 л.с.,1.6 л,260/930,1598,40,дисковые вентилируемые,1675,передний,10.9 с,10.9,175/65/R15,"переднее, поперечное",рядное,6.5 л,8.8/5.2/6.5,распределенный впрыск (многоточечный),1175,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
MINI ,Clubman ,I Рестайлинг 2010 – 2014 ,Хэтчбек 3 дв. ,2011,650 000 ₽,115000,белый,152,1426,77 × 85.8,3961,дисковые,B,138,5,5,6,4,2547,автомат,автомат,122 / 90 при 6000,195,160 при 4250,АИ-95,122 л.с.,1.6 л,260/930,1598,40,дисковые вентилируемые,1675,передний,10.9 с,10.9,175/65/R15,"переднее, поперечное",рядное,6.5 л,8.8/5.2/6.5,распределенный впрыск (многоточечный),1175,11,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1683,1467,1459,Euro 5,nan,nan
Peugeot ,307 ,I 2001 – 2005 ,Универсал 5 дв. ,2004,271 000 ₽,127000,чёрный,nan,1570,78.5 × 82,4420,дисковые,C,120,5,"5, 7",4,4,2708,автомат,автомат,109 / 80 при 5750,180,147 при 3900,АИ-95,109 л.с.,1.6 л,340/1540,1587,60,дисковые вентилируемые,1960,передний,15.2 с,15.2,195/65/R15,"переднее, поперечное",рядное,8.3 л,11.2/6.4/8.3,распределенный впрыск (многоточечный),1360,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1510,1505,nan,nan,nan
Peugeot ,307 ,I 2001 – 2005 ,Универсал 5 дв. ,2003,245 000 ₽,162000,серебристый,nan,1570,85 × 88,4420,дисковые,C,120,5,"5, 7",5,4,2708,механика,механика,136 / 100 при 6000,200,190 при 4100,АИ-95,136 л.с.,2.0 л,340/1540,1997,60,дисковые вентилируемые,1940,передний,10.5 с,10.5,205/55/R16  205/50/R17,"переднее, поперечное",рядное,8.3 л,11.5/6.3/8.3,распределенный впрыск (многоточечный),1355,10.8,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1510,1505,nan,nan,nan
Peugeot ,307 ,I 2001 – 2005 ,Универсал 5 дв. ,2004,260 000 ₽,142500,серый,nan,1570,78.5 × 82,4420,дисковые,C,120,5,"5, 7",5,4,2708,механика,механика,109 / 80 при 5800,182,147 при 3900,АИ-95,109 л.с.,1.6 л,340/1540,1587,60,дисковые вентилируемые,1960,передний,12.8 с,12.8,195/65/R15  205/55/R16,"переднее, поперечное",рядное,7.7 л,9.9/6.3/7.7,распределенный впрыск (многоточечный),1360,11,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1510,1505,nan,nan,nan
Peugeot ,307 ,I 2001 – 2005 ,Универсал 5 дв. ,2004,230 000 ₽,340000,чёрный,nan,1570,85 × 88,4420,дисковые,C,120,5,"5, 7",5,4,2708,механика,механика,136 / 100 при 6000,200,190 при 4100,АИ-95,136 л.с.,2.0 л,340/1540,1997,60,дисковые вентилируемые,1940,передний,10.5 с,10.5,205/55/R16  205/50/R17,"переднее, поперечное",рядное,8.3 л,11.5/6.3/8.3,распределенный впрыск (многоточечный),1355,10.8,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1510,1505,nan,nan,nan
Peugeot ,307 ,I 2001 – 2005 ,Универсал 5 дв. ,2003,240 000 ₽,225000,серый,nan,1570,85 × 88,4420,дисковые,C,120,5,"5, 7",4,4,2708,автомат,автомат,136 / 100 при 6000,196,190 при 4100,АИ-95,136 л.с.,2.0 л,340/1540,1997,60,дисковые вентилируемые,1940,передний,12 с,12,205/55/R16  205/50/R17,"переднее, поперечное",рядное,8.8 л,13.1/6.5/8.8,распределенный впрыск (многоточечный),1355,10.8,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1510,1505,nan,nan,nan
Peugeot ,307 ,I 2001 – 2005 ,Универсал 5 дв. ,2005,230 000 ₽,142241,зелёный,nan,1570,78.5 × 82,4420,дисковые,C,120,5,"5, 7",4,4,2708,автомат,автомат,109 / 80 при 5750,180,147 при 3900,АИ-95,109 л.с.,1.6 л,340/1540,1587,60,дисковые вентилируемые,1960,передний,15.2 с,15.2,195/65/R15,"переднее, поперечное",рядное,8.3 л,11.2/6.4/8.3,распределенный впрыск (многоточечный),1360,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1510,1505,nan,nan,nan
Peugeot ,307 ,I 2001 – 2005 ,Универсал 5 дв. ,2003,250 000 ₽,320000,синий,nan,1570,78.5 × 82,4420,дисковые,C,120,5,"5, 7",5,4,2708,механика,механика,109 / 80 при 5800,182,147 при 3900,АИ-95,109 л.с.,1.6 л,340/1540,1587,60,дисковые вентилируемые,1960,передний,12.8 с,12.8,195/65/R15  205/55/R16,"переднее, поперечное",рядное,7.7 л,9.9/6.3/7.7,распределенный впрыск (многоточечный),1360,11,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1510,1505,nan,nan,nan
Peugeot ,307 ,I 2001 – 2005 ,Универсал 5 дв. ,2005,220 000 ₽,225000,синий,nan,1570,78.5 × 82,4420,дисковые,C,120,5,"5, 7",4,4,2708,автомат,автомат,109 / 80 при 5750,180,147 при 3900,АИ-95,109 л.с.,1.6 л,340/1540,1587,60,дисковые вентилируемые,1960,передний,15.2 с,15.2,195/65/R15,"переднее, поперечное",рядное,8.3 л,11.2/6.4/8.3,распределенный впрыск (многоточечный),1360,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1755,1510,1505,nan,nan,nan
ГАЗ ,ГАЗ 67 ,1943 – 1953 ,Внедорожник открытый ,1943,1 490 000 ₽,10000,зелёный,nan,1700,-,3350,барабанные,nan,227,3,5,4,4,2100,механика,механика,54 / 40 при 2800,88,nan,nan,54 л.с.,3.3 л,-,3285,nan,барабанные,nan,полный,nan,nan,nan,"переднее, продольное",рядное,nan,nan,карбюратор,1320,nan,Россия,бензин,"зависимая, рессорная",нет,"зависимая, рессорная",полный,nan,2,1690,1446,1446,nan,nan,nan
ГАЗ ,ГАЗ 67 ,1943 – 1953 ,Внедорожник открытый ,1951,295 000 ₽,100,зелёный,nan,1700,-,3350,барабанные,nan,227,3,5,4,4,2100,механика,механика,54 / 40 при 2800,88,nan,nan,54 л.с.,3.3 л,-,3285,nan,барабанные,nan,полный,nan,nan,nan,"переднее, продольное",рядное,nan,nan,карбюратор,1320,nan,Россия,бензин,"зависимая, рессорная",нет,"зависимая, рессорная",полный,nan,2,1690,1446,1446,nan,nan,nan
ГАЗ ,ГАЗ 67 ,1943 – 1953 ,Внедорожник открытый ,1944,240 000 ₽,300000,зелёный,nan,1700,-,3350,барабанные,nan,227,3,5,4,4,2100,механика,механика,54 / 40 при 2800,88,nan,nan,54 л.с.,3.3 л,-,3285,nan,барабанные,nan,полный,nan,nan,nan,"переднее, продольное",рядное,nan,nan,карбюратор,1320,nan,Россия,бензин,"зависимая, рессорная",нет,"зависимая, рессорная",полный,nan,2,1690,1446,1446,nan,nan,nan
ГАЗ ,ГАЗ 67 ,1943 – 1953 ,Внедорожник открытый ,1953,700 000 ₽,100,зелёный,nan,1700,-,3350,барабанные,nan,227,3,5,4,4,2100,механика,механика,54 / 40 при 2800,88,nan,nan,54 л.с.,3.3 л,-,3285,nan,барабанные,nan,полный,nan,nan,nan,"переднее, продольное",рядное,nan,nan,карбюратор,1320,nan,Россия,бензин,"зависимая, рессорная",нет,"зависимая, рессорная",полный,nan,2,1690,1446,1446,nan,nan,nan
ГАЗ ,ГАЗ 67 ,1943 – 1953 ,Внедорожник открытый ,1945,120 000 ₽,5000,зелёный,nan,1700,-,3350,барабанные,nan,227,3,5,4,4,2100,механика,механика,54 / 40 при 2800,88,nan,nan,54 л.с.,3.3 л,-,3285,nan,барабанные,nan,полный,nan,nan,nan,"переднее, продольное",рядное,nan,nan,карбюратор,1320,nan,Россия,бензин,"зависимая, рессорная",нет,"зависимая, рессорная",полный,nan,2,1690,1446,1446,nan,nan,nan
ГАЗ ,ГАЗ 67 ,1943 – 1953 ,Внедорожник открытый ,1943,395 000 ₽,100,зелёный,nan,1700,-,3350,барабанные,nan,227,3,5,4,4,2100,механика,механика,54 / 40 при 2800,88,nan,nan,54 л.с.,3.3 л,-,3285,nan,барабанные,nan,полный,nan,nan,nan,"переднее, продольное",рядное,nan,nan,карбюратор,1320,nan,Россия,бензин,"зависимая, рессорная",нет,"зависимая, рессорная",полный,nan,2,1690,1446,1446,nan,nan,nan
ГАЗ ,ГАЗ 67 ,1943 – 1953 ,Внедорожник открытый ,1951,400 000 ₽,1000,белый,nan,1700,-,3350,барабанные,nan,227,3,5,4,4,2100,механика,механика,54 / 40 при 2800,88,nan,nan,54 л.с.,3.3 л,-,3285,nan,барабанные,nan,полный,nan,nan,nan,"переднее, продольное",рядное,nan,nan,карбюратор,1320,nan,Россия,бензин,"зависимая, рессорная",нет,"зависимая, рессорная",полный,nan,2,1690,1446,1446,nan,nan,nan
ГАЗ ,ГАЗ 67 ,1943 – 1953 ,Внедорожник открытый ,1943,650 000 ₽,100,зелёный,nan,1700,-,3350,барабанные,nan,227,3,5,4,4,2100,механика,механика,54 / 40 при 2800,88,nan,nan,54 л.с.,3.3 л,-,3285,nan,барабанные,nan,полный,nan,nan,nan,"переднее, продольное",рядное,nan,nan,карбюратор,1320,nan,Россия,бензин,"зависимая, рессорная",нет,"зависимая, рессорная",полный,nan,2,1690,1446,1446,nan,nan,nan
ГАЗ ,ГАЗ 67 ,1943 – 1953 ,Внедорожник открытый ,1953,1 000 000 ₽,2000,зелёный,nan,1700,-,3350,барабанные,nan,227,3,5,4,4,2100,механика,механика,54 / 40 при 2800,88,nan,nan,54 л.с.,3.3 л,-,3285,nan,барабанные,nan,полный,nan,nan,nan,"переднее, продольное",рядное,nan,nan,карбюратор,1320,nan,Россия,бензин,"зависимая, рессорная",нет,"зависимая, рессорная",полный,nan,2,1690,1446,1446,nan,nan,nan
ГАЗ ,ГАЗ 67 ,1943 – 1953 ,Внедорожник открытый ,1946,700 000 ₽,1000,зелёный,nan,1700,-,3350,барабанные,nan,227,3,5,4,4,2100,механика,механика,54 / 40 при 2800,88,nan,nan,54 л.с.,3.3 л,-,3285,nan,барабанные,nan,полный,nan,nan,nan,"переднее, продольное",рядное,nan,nan,карбюратор,1320,nan,Россия,бензин,"зависимая, рессорная",нет,"зависимая, рессорная",полный,nan,2,1690,1446,1446,nan,nan,nan
Mazda ,CX-7 ,I 2006 – 2009 ,Внедорожник 5 дв. ,2007,490 000 ₽,180000,пурпурный,nan,1645,87.5 × 94,4680,дисковые,J,208,5,5,6,4,2750,автомат,автомат,238 / 175 при 5000,181,350 при 2500,АИ-95,238 л.с.,2.3 л,455/774,2260,69,дисковые вентилируемые,2289,полный,8.3 с,8.3,235/60/R18,"переднее, поперечное",рядное,11.5 л,15.3/9.3/11.5,непосредственный впрыск (прямой),1831,9.5,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1870,1610,1615,nan,nan,nan
Mazda ,CX-7 ,I 2006 – 2009 ,Внедорожник 5 дв. ,2007,499 000 ₽,115000,серебристый,nan,1645,87.5 × 94,4680,дисковые,J,208,5,5,6,4,2750,автомат,автомат,238 / 175 при 5000,181,350 при 2500,АИ-95,238 л.с.,2.3 л,455/774,2260,69,дисковые вентилируемые,2289,полный,8.3 с,8.3,235/60/R18,"переднее, поперечное",рядное,11.5 л,15.3/9.3/11.5,непосредственный впрыск (прямой),1831,9.5,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1870,1610,1615,nan,nan,nan
Mazda ,CX-7 ,I 2006 – 2009 ,Внедорожник 5 дв. ,2008,505 000 ₽,232533,красный,nan,1645,87.5 × 94,4680,дисковые,J,208,5,5,6,4,2750,автомат,автомат,238 / 175 при 5000,181,350 при 2500,АИ-95,238 л.с.,2.3 л,455/774,2260,69,дисковые вентилируемые,2289,полный,8.3 с,8.3,235/60/R18,"переднее, поперечное",рядное,11.5 л,15.3/9.3/11.5,непосредственный впрыск (прямой),1831,9.5,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1870,1610,1615,nan,nan,nan
Mazda ,CX-7 ,I 2006 – 2009 ,Внедорожник 5 дв. ,2007,435 000 ₽,116000,чёрный,nan,1645,87.5 × 94,4680,дисковые вентилируемые,J,206,5,5,6,4,2750,автомат,автомат,244 / 182 при 5000,188,350 при 2500,АИ-95,244 л.с.,2.3 л,455/774,2260,69,дисковые вентилируемые,nan,полный,7.8 с,7.8,235/60/R18,"переднее, поперечное",рядное,11.8 л,13.1/9.8/11.8,непосредственный впрыск (прямой),1782,9.5,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1870,1610,1615,nan,nan,nan
Mazda ,CX-7 ,I 2006 – 2009 ,Внедорожник 5 дв. ,2008,465 000 ₽,162000,пурпурный,nan,1645,87.5 × 94,4680,дисковые,J,208,5,5,6,4,2750,автомат,автомат,238 / 175 при 5000,181,350 при 2500,АИ-95,238 л.с.,2.3 л,455/774,2260,69,дисковые вентилируемые,2289,полный,8.3 с,8.3,235/60/R18,"переднее, поперечное",рядное,11.5 л,15.3/9.3/11.5,непосредственный впрыск (прямой),1831,9.5,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1870,1610,1615,nan,nan,nan
Mazda ,CX-7 ,I 2006 – 2009 ,Внедорожник 5 дв. ,2007,535 000 ₽,143860,белый,nan,1645,87.5 × 94,4680,дисковые,J,208,5,5,6,4,2750,автомат,автомат,238 / 175 при 5000,181,350 при 2500,АИ-95,238 л.с.,2.3 л,455/774,2260,69,дисковые вентилируемые,2289,полный,8.3 с,8.3,235/60/R18,"переднее, поперечное",рядное,11.5 л,15.3/9.3/11.5,непосредственный впрыск (прямой),1831,9.5,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1870,1610,1615,nan,nan,nan
Mazda ,CX-7 ,I 2006 – 2009 ,Внедорожник 5 дв. ,2008,420 000 ₽,158431,белый,nan,1645,87.5 × 94,4680,дисковые,J,208,5,5,6,4,2750,автомат,автомат,238 / 175 при 5000,181,350 при 2500,АИ-95,238 л.с.,2.3 л,455/774,2260,69,дисковые вентилируемые,2289,полный,8.3 с,8.3,235/60/R18,"переднее, поперечное",рядное,11.5 л,15.3/9.3/11.5,непосредственный впрыск (прямой),1831,9.5,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1870,1610,1615,nan,nan,nan
Mazda ,CX-7 ,I 2006 – 2009 ,Внедорожник 5 дв. ,2008,375 000 ₽,125000,серебристый,nan,1645,87.5 × 94,4680,дисковые,J,208,5,5,6,4,2750,автомат,автомат,238 / 175 при 5000,181,350 при 2500,АИ-95,238 л.с.,2.3 л,455/774,2260,69,дисковые вентилируемые,2289,полный,8.3 с,8.3,235/60/R18,"переднее, поперечное",рядное,11.5 л,15.3/9.3/11.5,непосредственный впрыск (прямой),1831,9.5,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1870,1610,1615,nan,nan,nan
Mazda ,CX-7 ,I 2006 – 2009 ,Внедорожник 5 дв. ,2008,430 000 ₽,112952,синий,nan,1645,87.5 × 94,4680,дисковые,J,208,5,5,6,4,2750,автомат,автомат,238 / 175 при 5000,181,350 при 2500,АИ-95,238 л.с.,2.3 л,455/774,2260,69,дисковые вентилируемые,2289,полный,8.3 с,8.3,235/60/R18,"переднее, поперечное",рядное,11.5 л,15.3/9.3/11.5,непосредственный впрыск (прямой),1831,9.5,Япония,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1870,1610,1615,nan,nan,nan
