mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
SsangYong ,Musso ,I 1993 – 1998 ,Внедорожник 5 дв. ,1997,130 000 ₽,236000,чёрный,nan,1735,95.5 × 80.3,4640,дисковые,J,200,5,5,5,4,2630,механика,механика,150 / 110 при 5300,175,220 ,АИ-95,150 л.с.,2.3 л,2800,2299,80,дисковые,2520,полный,nan,nan,235/75/R15,"переднее, продольное",рядное,14.3 л,nan,распределенный впрыск (многоточечный),1890,9.7,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1905,1520,1510,nan,nan,nan
SsangYong ,Musso ,I 1993 – 1998 ,Внедорожник 5 дв. ,1998,240 000 ₽,255000,синий,nan,1735,90.9 × 88.4,4640,дисковые,J,195,5,5,5,4,2630,механика,механика,140 / 103 при 5300,176,204 при 4500,АИ-95,140 л.с.,2.3 л,2800,2295,80,дисковые,2520,полный,17 с,17,245/75/R15,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1890,10.4,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1905,1520,1510,nan,nan,nan
SsangYong ,Musso ,I 1993 – 1998 ,Внедорожник 5 дв. ,1996,200 000 ₽,244000,зелёный,nan,1735,89.9 × 84,4640,дисковые,J,195,5,5,4,6,2630,автомат,автомат,220 / 161 при 5750,197,307 при 4000,АИ-95,220 л.с.,3.2 л,2800,3199,80,дисковые,2520,полный,9.8 с,9.8,255/70/R15,"переднее, продольное",рядное,15.2 л,18.5/13.4/15.2,распределенный впрыск (многоточечный),1935,10,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1905,1520,1510,nan,nan,nan
Toyota ,Avensis Verso ,I Рестайлинг 2003 – 2009 ,Компактвэн ,2003,350 000 ₽,280000,серебристый,173,1725,82.2 × 94,4690,дисковые,M,nan,5,7,5,4,2825,механика,механика,116 / 85 при 4000,180,250 при 1800,ДТ,116 л.с.,2.0 л,282/2422,1995,60,дисковые,2250,передний,12.5 с,12.5,205/55/R16,"переднее, поперечное",рядное,6.5 л,8.1/5.6/6.5,nan,1530,18.6,Япония,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1760,1500,1505,nan,nan,nan
Toyota ,Avensis Verso ,I Рестайлинг 2003 – 2009 ,Компактвэн ,2003,600 000 ₽,385000,синий,202,1725,86 × 86,4690,дисковые,M,nan,5,7,5,4,2825,механика,механика,150 / 110 при 6000,192,192 при 4000,АИ-95,150 л.с.,2.0 л,282/2422,1998,60,дисковые,2140,передний,11.4 с,11.4,205/55/R16,"переднее, поперечное",рядное,8.6 л,11.5/6.8/8.6,распределенный впрыск (многоточечный),1425,9.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1500,1505,nan,nan,nan
Toyota ,Avensis Verso ,I Рестайлинг 2003 – 2009 ,Компактвэн ,2003,415 000 ₽,255000,белый,173,1725,82.2 × 94,4690,дисковые,M,nan,5,7,5,4,2825,механика,механика,116 / 85 при 4000,180,250 при 1800,ДТ,116 л.с.,2.0 л,282/2422,1995,60,дисковые,2250,передний,12.5 с,12.5,205/55/R16,"переднее, поперечное",рядное,6.5 л,8.1/5.6/6.5,nan,1530,18.6,Япония,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1760,1500,1505,nan,nan,nan
BMW ,2 серии Grand Tourer ,F46 2015 – 2018 ,Компактвэн ,2016,1 500 000 ₽,43000,синий,119,1641,84 × 90,4556,дисковые,M,165,5,"5, 7",8,4,2780,автомат,автомат,150 / 110 при 4000,207,330 при 1750,ДТ,150 л.с.,2.0 л,645/1905,1995,51,дисковые вентилируемые,2120,передний,9.3 с,9.3,205/60/R16,"переднее, поперечное",рядное,4.5 л,5.1/4.2/4.5,nan,1480,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1800,1562,1561,Euro 6,nan,nan
BMW ,2 серии Grand Tourer ,F46 2015 – 2018 ,Компактвэн ,2016,1 790 000 ₽,75000,серый,133,1641,84 × 90,4556,дисковые,M,165,5,"5, 7",8,4,2780,автомат,автомат,190 / 140 при 4000,218,400 при 1750,ДТ,190 л.с.,2.0 л,645/1905,1995,51,дисковые вентилируемые,2210,полный,7.6 с,7.6,205/55/R17,"переднее, поперечное",рядное,5.1 л,5.7/4.7/5.1,nan,1565,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1800,1562,1561,Euro 6,nan,nan
BMW ,2 серии Grand Tourer ,F46 2015 – 2018 ,Компактвэн ,2016,1 699 999 ₽,106000,чёрный,133,1641,84 × 90,4556,дисковые,M,165,5,"5, 7",8,4,2780,автомат,автомат,190 / 140 при 4000,218,400 при 1750,ДТ,190 л.с.,2.0 л,645/1905,1995,51,дисковые вентилируемые,2210,полный,7.6 с,7.6,205/55/R17,"переднее, поперечное",рядное,5.1 л,5.7/4.7/5.1,nan,1565,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1800,1562,1561,Euro 6,nan,nan
BMW ,2 серии Grand Tourer ,F46 2015 – 2018 ,Компактвэн ,2016,1 490 000 ₽,158000,коричневый,124,1641,84 × 90,4556,дисковые,M,165,5,"5, 7",8,4,2780,автомат,автомат,150 / 110 при 4000,205,330 при 1750 – 2750,ДТ,150 л.с.,2.0 л,645/1905,1995,51,дисковые вентилируемые,2195,полный,9.1 с,9.1,205/60/R16  225/45/R18,"переднее, поперечное",рядное,4.7 л,5.3/4.4/4.7,nan,1540,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1800,1562,1561,Euro 6,nan,nan
Mercedes-Benz ,Vito ,II (W639) 2003 – 2010 ,Минивэн ,2004,420 000 ₽,310000,серебристый,nan,1903,-,5223,nan,M,130,4,9,6,4,3430,механика,механика,109 / 68 при 3800,157,270 при 1600,ДТ,109 л.с.,2.2 л,1210,2148,75,дисковые,2940,задний,16.2 с,16.2,205/65/R16,"переднее, поперечное",рядное,nan,nan,nan,2100,nan,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1901,1277,1630,nan,nan,nan
Mercedes-Benz ,Vito ,II (W639) 2003 – 2010 ,Минивэн ,2005,580 000 ₽,323000,белый,nan,1903,-,5223,nan,M,130,4,9,6,4,3430,механика,механика,88 / 55 при 3800,146,220 при 1600,ДТ,88 л.с.,2.2 л,1210,2148,75,дисковые,2940,задний,19.4 с,19.4,205/65/R16,"переднее, поперечное",рядное,nan,nan,nan,2100,nan,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1901,1277,1630,nan,nan,nan
Mercedes-Benz ,Vito ,II (W639) 2003 – 2010 ,Минивэн ,2006,615 000 ₽,370000,синий,nan,1903,-,5223,nan,M,130,4,9,6,4,3430,механика,механика,109 / 68 при 3800,157,270 при 1600,ДТ,109 л.с.,2.2 л,1210,2148,75,дисковые,2940,задний,16.2 с,16.2,205/65/R16,"переднее, поперечное",рядное,nan,nan,nan,2100,nan,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1901,1277,1630,nan,nan,nan
Mercedes-Benz ,Vito ,II (W639) 2003 – 2010 ,Минивэн ,2009,680 000 ₽,198000,белый,nan,1903,-,5223,nan,M,130,4,9,6,4,3430,механика,механика,95 / 59 при 3800,150,220 при 2400,ДТ,95 л.с.,2.2 л,1210,2148,75,дисковые,2940,задний,17.3 с,17.3,205/65/R16,"переднее, поперечное",рядное,nan,nan,nan,2100,nan,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1901,1277,1630,nan,nan,nan
Mazda ,BT-50 ,I Рестайлинг 2008 – 2011 ,Пикап Двойная кабина ,2010,700 000 ₽,160000,чёрный,255,1755,93 × 92,5075,барабанные,J,nan,4,5,5,4,3000,механика,механика,143 / 105 при 3500,158,330 при 1800,ДТ,143 л.с.,2.5 л,-,2499,70,дисковые вентилируемые,2980,полный,12.5 с,12.5,215/70/R15  245/70/R16,"переднее, продольное",рядное,9.3 л,11.6/8/9.3,nan,1790,18,Япония,дизель,"зависимая, рессорная",турбонаддув,"независимая, торсионная",полный,ДТ,4,1805,1440,1445,nan,nan,nan
Mazda ,BT-50 ,I Рестайлинг 2008 – 2011 ,Пикап Двойная кабина ,2011,490 000 ₽,164437,серый,nan,1755,93 × 92,5075,барабанные,J,207,4,5,5,4,3000,механика,механика,143 / 105 при 3500,158,330 при 1800,ДТ,143 л.с.,2.5 л,-,2499,70,дисковые вентилируемые,3010,полный,12.5 с,12.5,235/75/R15  245/70/R16,"переднее, продольное",рядное,8.9 л,10.9/7.8/8.9,nan,1725,18,Япония,дизель,"зависимая, рессорная",турбонаддув,"независимая, торсионная",полный,ДТ,4,1805,1440,1445,nan,nan,nan
Mazda ,BT-50 ,I Рестайлинг 2008 – 2011 ,Пикап Двойная кабина ,2010,650 000 ₽,179000,чёрный,255,1755,93 × 92,5075,барабанные,J,nan,4,5,5,4,3000,механика,механика,143 / 105 при 3500,158,330 при 1800,ДТ,143 л.с.,2.5 л,-,2499,70,дисковые вентилируемые,2980,полный,12.5 с,12.5,215/70/R15  245/70/R16,"переднее, продольное",рядное,9.3 л,11.6/8/9.3,nan,1790,18,Япония,дизель,"зависимая, рессорная",турбонаддув,"независимая, торсионная",полный,ДТ,4,1805,1440,1445,nan,nan,nan
Mazda ,BT-50 ,I Рестайлинг 2008 – 2011 ,Пикап Двойная кабина ,2008,480 000 ₽,250000,зелёный,255,1755,93 × 92,5075,барабанные,J,nan,4,5,5,4,3000,механика,механика,143 / 105 при 3500,158,330 при 1800,ДТ,143 л.с.,2.5 л,-,2499,70,дисковые вентилируемые,2980,полный,12.5 с,12.5,215/70/R15  245/70/R16,"переднее, продольное",рядное,9.3 л,11.6/8/9.3,nan,1790,18,Япония,дизель,"зависимая, рессорная",турбонаддув,"независимая, торсионная",полный,ДТ,4,1805,1440,1445,nan,nan,nan
Mazda ,BT-50 ,I Рестайлинг 2008 – 2011 ,Пикап Двойная кабина ,2011,790 000 ₽,157000,серый,255,1755,93 × 92,5075,барабанные,J,nan,4,5,5,4,3000,механика,механика,143 / 105 при 3500,158,330 при 1800,ДТ,143 л.с.,2.5 л,-,2499,70,дисковые вентилируемые,2980,полный,12.5 с,12.5,215/70/R15  245/70/R16,"переднее, продольное",рядное,9.3 л,11.6/8/9.3,nan,1790,18,Япония,дизель,"зависимая, рессорная",турбонаддув,"независимая, торсионная",полный,ДТ,4,1805,1440,1445,nan,nan,nan
Daimler ,X350 ,2005 – 2009 ,Седан ,2006,1 650 000 ₽,68336,чёрный,nan,1448,86 × 90.3,5215,дисковые вентилируемые,F,135,4,5,6,8,3159,автомат,автомат,400 / 294 при 6100,250,553 при 3500,АИ-95,400 л.с.,4.2 л,470,4196,85,дисковые вентилируемые,2246,задний,5 с,5,nan,nan,V-образное,12 л,18/9/12,распределенный впрыск (многоточечный),1615,9.1,Великобритания,бензин,"независимая, пневмоэлемент",компрессор,"независимая, пневмоэлемент",задний,АИ-95,4,1860,1545,1556,Euro 4,nan,nan
Daimler ,X350 ,2005 – 2009 ,Седан ,2006,2 220 000 ₽,51000,пурпурный,nan,1448,86 × 90.3,5215,дисковые вентилируемые,F,135,4,5,6,8,3159,автомат,автомат,400 / 294 при 6100,250,553 при 3500,АИ-95,400 л.с.,4.2 л,470,4196,85,дисковые вентилируемые,2246,задний,5 с,5,nan,nan,V-образное,12 л,18/9/12,распределенный впрыск (многоточечный),1615,9.1,Великобритания,бензин,"независимая, пневмоэлемент",компрессор,"независимая, пневмоэлемент",задний,АИ-95,4,1860,1545,1556,Euro 4,nan,nan
