mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2013,220 000 ₽,78000,серебристый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2012,250 000 ₽,70000,серебристый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,400 000 ₽,81400,чёрный,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,6,4,2600,автомат,автомат,107 / 79 при 5800,164,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1300,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,375 000 ₽,101000,серый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,5,4,2600,механика,механика,107 / 79 при 5800,180,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,310 000 ₽,190000,серебристый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,5,4,2600,механика,механика,107 / 79 при 5800,180,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2013,270 000 ₽,275000,чёрный,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,5,4,2600,механика,механика,107 / 79 при 5800,180,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2013,350 000 ₽,180000,серебристый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,5,4,2600,механика,механика,107 / 79 при 5800,180,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,320 000 ₽,182000,серый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,5,4,2600,механика,механика,107 / 79 при 5800,180,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,400 000 ₽,47000,белый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,6,4,2600,автомат,автомат,107 / 79 при 5800,164,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1300,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,350 000 ₽,196500,серый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,5,4,2600,механика,механика,107 / 79 при 5800,180,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,420 000 ₽,75521,белый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,6,4,2600,автомат,автомат,107 / 79 при 5800,164,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1300,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2013,350 000 ₽,303000,серый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,6,4,2600,автомат,автомат,107 / 79 при 5800,164,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1300,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,369 000 ₽,123687,серебристый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,5,4,2600,механика,механика,107 / 79 при 5800,180,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,450 000 ₽,51500,серый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,6,4,2600,автомат,автомат,107 / 79 при 5800,164,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1300,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,285 000 ₽,227958,жёлтый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,6,4,2600,автомат,автомат,107 / 79 при 5800,164,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1300,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,380 000 ₽,93000,серый,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,5,4,2600,механика,механика,107 / 79 при 5800,180,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1245,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Daewoo ,Gentra ,II 2013 – 2015 ,Седан ,2014,430 000 ₽,85000,красный,nan,1445,74.71 × 84.7,4515,дисковые,C,160,4,5,6,4,2600,автомат,автомат,107 / 79 при 5800,164,141 при 3800,АИ-95,107 л.с.,1.5 л,405/1225,1485,60,дисковые вентилируемые,1660,передний,11.9 с,11.9,nan,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1300,10.2,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 5,nan,nan
Porsche ,911 ,VI (997) 2004 – 2009 ,Купе ,2007,2 990 000 ₽,89865,чёрный,nan,1310,-,4427,дисковые вентилируемые,S,108,2,4,5,6,2350,автомат,автомат,355 / 261 при 6600,280,400 при 4600,АИ-98,355 л.с.,3.8 л,135,3824,65,дисковые вентилируемые,1900,полный,5.4 с,5.4,235/35/R19  295/30/R19,заднее,оппозитное,11.9 л,18/8.6/11.9,распределенный впрыск (многоточечный),1515,nan,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1808,1528,1486,Euro 4,nan,nan
Porsche ,911 ,VI (997) 2004 – 2009 ,Купе ,2008,5 850 000 ₽,27000,белый,nan,1310,100 × 76.4,4427,дисковые,S,110,2,4,5,6,2350,автомат,автомат,480 / 353 при 6000,310,620 при 1950,АИ-98,480 л.с.,3.6 л,135,3600,65,дисковые вентилируемые,1980,полный,3.7 с,3.7,235/35/R19,заднее,оппозитное,nan,nan,распределенный впрыск (многоточечный),1620,9,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1808,1528,1486,nan,nan,nan
Opel ,Zafira ,A Рестайлинг 2003 – 2006 ,Компактвэн ,2004,279 000 ₽,250641,красный,nan,1630,80.5 × 88.2,4315,дисковые,M,150,5,7,4,4,2695,автомат,автомат,125 / 92 при 5600,180,170 при 3800,АИ-95,125 л.с.,1.8 л,150/1700,1796,58,дисковые вентилируемые,1960,передний,13 с,13,195/65/R15,"переднее, поперечное",рядное,8.6 л,11.4/6.9/8.6,распределенный впрыск (многоточечный),1370,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1740,1485,1470,nan,nan,nan
Opel ,Zafira ,A Рестайлинг 2003 – 2006 ,Компактвэн ,2004,275 000 ₽,220000,зелёный,nan,1630,80.5 × 88.2,4315,дисковые,M,150,5,7,5,4,2695,механика,механика,125 / 92 при 5600,188,170 при 3800,АИ-95,125 л.с.,1.8 л,150/1700,1796,58,дисковые вентилируемые,1960,передний,11.5 с,11.5,195/65/R15,"переднее, поперечное",рядное,8.6 л,11.4/6.9/8.6,распределенный впрыск (многоточечный),1370,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1740,1485,1470,nan,nan,nan
Opel ,Zafira ,A Рестайлинг 2003 – 2006 ,Компактвэн ,2004,290 000 ₽,305100,серый,nan,1630,80.5 × 88.2,4315,дисковые,M,150,5,7,4,4,2695,автомат,автомат,125 / 92 при 5600,180,170 при 3800,АИ-95,125 л.с.,1.8 л,150/1700,1796,58,дисковые вентилируемые,1960,передний,13 с,13,195/65/R15,"переднее, поперечное",рядное,8.6 л,11.4/6.9/8.6,распределенный впрыск (многоточечный),1370,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1740,1485,1470,nan,nan,nan
Opel ,Zafira ,A Рестайлинг 2003 – 2006 ,Компактвэн ,2003,230 000 ₽,244000,серый,nan,1630,80.5 × 88.2,4315,дисковые,M,150,5,7,5,4,2695,механика,механика,125 / 92 при 5600,188,170 при 3800,АИ-95,125 л.с.,1.8 л,150/1700,1796,58,дисковые вентилируемые,1960,передний,11.5 с,11.5,195/65/R15,"переднее, поперечное",рядное,8.6 л,11.4/6.9/8.6,распределенный впрыск (многоточечный),1370,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1740,1485,1470,nan,nan,nan
Fiat ,Doblo ,II Рестайлинг 2015 – н.в. ,Компактвэн ,2015,1 550 000 ₽,10,серый,165,1895,72 × 84,4406,барабанные,M,180,5,"5, 7",5,4,2755,механика,механика,95 / 70 при 6000,161,127 при 4500,nan,95 л.с.,1.4 л,790/3200,1368,60,дисковые вентилируемые,nan,передний,15.4 с,15.4,195/60/R16,nan,рядное,7.2 л,9.3/5.9/7.2,распределенный впрыск (многоточечный),1370,11,Италия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,nan,4,1832,1530,1510,Euro 6,3 / 5,EuroNCAP
Fiat ,Doblo ,II Рестайлинг 2015 – н.в. ,Компактвэн ,2015,1 450 000 ₽,343,серый,165,1895,72 × 84,4406,барабанные,M,180,5,"5, 7",5,4,2755,механика,механика,95 / 70 при 6000,161,127 при 4500,nan,95 л.с.,1.4 л,790/3200,1368,60,дисковые вентилируемые,nan,передний,15.4 с,15.4,195/60/R16,nan,рядное,7.2 л,9.3/5.9/7.2,распределенный впрыск (многоточечный),1370,11,Италия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,nan,4,1832,1530,1510,Euro 6,3 / 5,EuroNCAP
Fiat ,Doblo ,II Рестайлинг 2015 – н.в. ,Компактвэн ,2018,1 450 000 ₽,17787,серый,169,1895,72 × 84,4406,барабанные,M,180,5,"5, 7",6,4,2755,механика,механика,120 / 88 при 5000,172,206 при 2000,nan,120 л.с.,1.4 л,790/3200,1368,60,дисковые вентилируемые,nan,передний,12.3 с,12.3,195/60/R16,nan,рядное,7.2 л,9.5/5.9/7.2,распределенный впрыск (многоточечный),1415,11,Италия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,nan,4,1832,1530,1510,Euro 6,3 / 5,EuroNCAP
Fiat ,Doblo ,II Рестайлинг 2015 – н.в. ,Компактвэн ,2017,1 080 000 ₽,74000,серый,165,1895,72 × 84,4406,барабанные,M,180,5,"5, 7",5,4,2755,механика,механика,95 / 70 при 6000,161,127 при 4500,nan,95 л.с.,1.4 л,790/3200,1368,60,дисковые вентилируемые,nan,передний,15.4 с,15.4,195/60/R16,nan,рядное,7.2 л,9.3/5.9/7.2,распределенный впрыск (многоточечный),1370,11,Италия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,nan,4,1832,1530,1510,Euro 6,3 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2011,455 000 ₽,108356,синий,nan,1488,73.4 × 82.6,3999,барабанные,B,150,3,5,4,4,2511,автомат,автомат,100 / 74 при 6000,172,130 при 4000,АИ-95,100 л.с.,1.4 л,285/1050,1398,45,дисковые вентилируемые,1545,передний,13.9 с,13.9,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.5/4.7/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2012,360 000 ₽,126222,синий,124,1488,73.4 × 72.6,3999,барабанные,B,150,3,5,5,4,2511,механика,механика,85 / 63 при 5600,172,115 при 4000,АИ-95,85 л.с.,1.2 л,285/1050,1229,45,дисковые вентилируемые,1545,передний,13.6 с,13.6,185/65/R15  215/45/R17,"переднее, поперечное",рядное,5.3 л,6.9/4.4/5.3,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2013,380 000 ₽,40000,красный,nan,1488,73.4 × 82.6,3999,барабанные,B,150,3,5,4,4,2511,автомат,автомат,100 / 74 при 6000,172,130 при 4000,АИ-95,100 л.с.,1.4 л,285/1050,1398,45,дисковые вентилируемые,1545,передний,13.9 с,13.9,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.5/4.7/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2012,369 000 ₽,107216,серебристый,124,1488,73.4 × 72.6,3999,барабанные,B,150,3,5,5,4,2511,механика,механика,85 / 63 при 5600,172,115 при 4000,АИ-95,85 л.с.,1.2 л,285/1050,1229,45,дисковые вентилируемые,1545,передний,13.6 с,13.6,185/65/R15  215/45/R17,"переднее, поперечное",рядное,5.3 л,6.9/4.4/5.3,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2012,320 000 ₽,71000,синий,124,1488,73.4 × 72.6,3999,барабанные,B,150,3,5,5,4,2511,механика,механика,85 / 63 при 5600,172,115 при 4000,АИ-95,85 л.с.,1.2 л,285/1050,1229,45,дисковые вентилируемые,1545,передний,13.6 с,13.6,185/65/R15  215/45/R17,"переднее, поперечное",рядное,5.3 л,6.9/4.4/5.3,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2011,600 000 ₽,131900,белый,nan,1488,79 × 81.5,3999,дисковые,B,150,3,5,6,4,2511,механика,механика,150 / 110 при 5000,210,210 при 1850 – 5000,АИ-95,150 л.с.,1.6 л,285/1050,1598,45,дисковые вентилируемые,1545,передний,8.1 с,8.1,195/55/R16  215/45/R17,"переднее, поперечное",рядное,7.3 л,9.7/5.9/7.3,распределенный впрыск (многоточечный),1100,8.8,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2011,425 000 ₽,125000,белый,nan,1488,73.4 × 82.6,3999,барабанные,B,150,3,5,4,4,2511,автомат,автомат,100 / 74 при 6000,172,130 при 4000,АИ-95,100 л.с.,1.4 л,285/1050,1398,45,дисковые вентилируемые,1545,передний,13.9 с,13.9,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.5/4.7/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2011,400 000 ₽,64710,белый,nan,1488,73.4 × 82.6,3999,барабанные,B,150,3,5,4,4,2511,автомат,автомат,100 / 74 при 6000,172,130 при 4000,АИ-95,100 л.с.,1.4 л,285/1050,1398,45,дисковые вентилируемые,1545,передний,13.9 с,13.9,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.5/4.7/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2011,650 000 ₽,126000,чёрный,nan,1488,79 × 81.5,3999,дисковые,B,150,3,5,6,4,2511,механика,механика,150 / 110 при 5000,210,210 при 1850 – 5000,АИ-95,150 л.с.,1.6 л,285/1050,1598,45,дисковые вентилируемые,1545,передний,8.1 с,8.1,195/55/R16  215/45/R17,"переднее, поперечное",рядное,7.3 л,9.7/5.9/7.3,распределенный впрыск (многоточечный),1100,8.8,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,nan,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2011,418 000 ₽,158000,чёрный,nan,1488,73.4 × 82.6,3999,барабанные,B,150,3,5,4,4,2511,автомат,автомат,100 / 74 при 6000,172,130 при 4000,АИ-95,100 л.с.,1.4 л,285/1050,1398,45,дисковые вентилируемые,1545,передний,13.9 с,13.9,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.5/4.7/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2011,370 000 ₽,104000,белый,124,1488,73.4 × 72.6,3999,барабанные,B,150,3,5,5,4,2511,механика,механика,85 / 63 при 5600,172,115 при 4000,АИ-95,85 л.с.,1.2 л,285/1050,1229,45,дисковые вентилируемые,1545,передний,13.6 с,13.6,185/65/R15  215/45/R17,"переднее, поперечное",рядное,5.3 л,6.9/4.4/5.3,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2011,408 000 ₽,107000,серебристый,nan,1488,73.4 × 82.6,3999,барабанные,B,150,3,5,4,4,2511,автомат,автомат,100 / 74 при 6000,172,130 при 4000,АИ-95,100 л.с.,1.4 л,285/1050,1398,45,дисковые вентилируемые,1545,передний,13.9 с,13.9,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.5/4.7/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2012,470 000 ₽,120000,белый,nan,1488,73.4 × 82.6,3999,барабанные,B,150,3,5,4,4,2511,автомат,автомат,100 / 74 при 6000,172,130 при 4000,АИ-95,100 л.с.,1.4 л,285/1050,1398,45,дисковые вентилируемые,1545,передний,13.9 с,13.9,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.5/4.7/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2012,455 000 ₽,128500,зелёный,nan,1488,73.4 × 82.6,3999,барабанные,B,150,3,5,4,4,2511,автомат,автомат,100 / 74 при 6000,172,130 при 4000,АИ-95,100 л.с.,1.4 л,285/1050,1398,45,дисковые вентилируемые,1545,передний,13.9 с,13.9,185/65/R15,"переднее, поперечное",рядное,5.7 л,7.5/4.7/5.7,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Opel ,Corsa ,D Рестайлинг II 2011 – 2014 ,Хэтчбек 3 дв. ,2013,350 000 ₽,120000,белый,124,1488,73.4 × 72.6,3999,барабанные,B,150,3,5,5,4,2511,механика,механика,85 / 63 при 5600,172,115 при 4000,АИ-95,85 л.с.,1.2 л,285/1050,1229,45,дисковые вентилируемые,1545,передний,13.6 с,13.6,185/65/R15  215/45/R17,"переднее, поперечное",рядное,5.3 л,6.9/4.4/5.3,распределенный впрыск (многоточечный),1100,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1713,1478,1485,Euro 5,5 / 5,EuroNCAP
Toyota ,Prius ,I (XW10) 1997 – 2000 ,Седан ,1998,110 000 ₽,222000,зелёный,nan,1490,75 × 84.7,4275,барабанные,C,140,4,5,1,4,2550,автомат,автомат,58 / 43 при 4000,nan,102 при 4000,АИ-95,58 л.с.,1.5 л,-,1497,50,дисковые вентилируемые,1515,передний,nan,nan,165/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1240,13.5,Япония,гибрид,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1480,1475,nan,nan,nan
Toyota ,Prius ,I (XW10) 1997 – 2000 ,Седан ,1998,155 000 ₽,260000,серый,nan,1490,75 × 84.7,4275,барабанные,C,140,4,5,1,4,2550,автомат,автомат,58 / 43 при 4000,nan,102 при 4000,АИ-95,58 л.с.,1.5 л,-,1497,50,дисковые вентилируемые,1515,передний,nan,nan,165/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1240,13.5,Япония,гибрид,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1480,1475,nan,nan,nan
Toyota ,Prius ,I (XW10) 1997 – 2000 ,Седан ,1999,270 000 ₽,400000,серый,nan,1490,75 × 84.7,4275,барабанные,C,140,4,5,1,4,2550,автомат,автомат,58 / 43 при 4000,nan,102 при 4000,АИ-95,58 л.с.,1.5 л,-,1497,50,дисковые вентилируемые,1515,передний,nan,nan,165/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1240,13.5,Япония,гибрид,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1480,1475,nan,nan,nan
