mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2012,633 000 ₽,125835,серый,170,1502,-,4329,дисковые,C,176,5,5,6,4,2608,робот,робот,112 / 82 при 3600,190,270 при 1750,ДТ,112 л.с.,1.6 л,408,1560,60,дисковые вентилируемые,1825,передний,11.2 с,11.2,205/55/R16  225/45/R17,"переднее, поперечное",рядное,4.2 л,4.7/3.8/4.2,nan,1290,nan,Франция,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2012,540 000 ₽,132000,белый,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2011,373 000 ₽,166956,белый,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2012,545 000 ₽,104000,белый,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2011,379 000 ₽,150000,красный,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2011,360 000 ₽,224741,серый,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2011,350 000 ₽,176000,синий,143,1502,77 × 85.8,4329,дисковые,C,176,5,5,5,4,2608,механика,механика,120 / 88 при 6000,193,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1765,передний,10.8 с,10.8,205/55/R16,"переднее, поперечное",рядное,6.2 л,8.8/4.7/6.2,непосредственный впрыск (прямой),1205,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2012,589 000 ₽,66608,белый,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2011,409 000 ₽,98000,красный,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2011,495 000 ₽,137000,красный,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2011,389 000 ₽,154336,серый,109,1502,78.5 × 82,4329,дисковые,C,176,5,5,5,4,2608,механика,механика,110 / 80 при 5800,190,147 при 4000,АИ-95,110 л.с.,1.6 л,408,1587,60,дисковые вентилируемые,1730,передний,12.5 с,12.5,205/55/R16,"переднее, поперечное",рядное,7.2 л,10/5.6/7.2,непосредственный впрыск (прямой),1205,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2012,409 000 ₽,79679,красный,109,1502,78.5 × 82,4329,дисковые,C,176,5,5,5,4,2608,механика,механика,110 / 80 при 5800,190,147 при 4000,АИ-95,110 л.с.,1.6 л,408,1587,60,дисковые вентилируемые,1730,передний,12.5 с,12.5,205/55/R16,"переднее, поперечное",рядное,7.2 л,10/5.6/7.2,непосредственный впрыск (прямой),1205,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2011,380 000 ₽,203724,синий,109,1502,78.5 × 82,4329,дисковые,C,176,5,5,5,4,2608,механика,механика,110 / 80 при 5800,190,147 при 4000,АИ-95,110 л.с.,1.6 л,408,1587,60,дисковые вентилируемые,1730,передний,12.5 с,12.5,205/55/R16,"переднее, поперечное",рядное,7.2 л,10/5.6/7.2,непосредственный впрыск (прямой),1205,10,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2011,345 000 ₽,180212,серый,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2012,590 000 ₽,93697,серый,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2012,633 000 ₽,125835,серый,170,1502,-,4329,дисковые,C,176,5,5,6,4,2608,робот,робот,112 / 82 при 3600,190,270 при 1750,ДТ,112 л.с.,1.6 л,408,1560,60,дисковые вентилируемые,1825,передний,11.2 с,11.2,205/55/R16  225/45/R17,"переднее, поперечное",рядное,4.2 л,4.7/3.8/4.2,nan,1290,nan,Франция,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2012,540 000 ₽,132000,белый,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C4 ,II 2010 – 2016 ,Хэтчбек 5 дв. ,2011,373 000 ₽,166956,белый,159,1502,77 × 85.8,4329,дисковые,C,176,5,5,4,4,2608,автомат,автомат,120 / 88 при 6000,188,160 при 4250,АИ-95,120 л.с.,1.6 л,408,1598,60,дисковые вентилируемые,1755,передний,12.5 с,12.5,205/55/R16  225/45/R17,"переднее, поперечное",рядное,6.9 л,10/5.1/6.9,непосредственный впрыск (прямой),1270,11,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1789,1515,1522,Euro 5,5 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2012,330 000 ₽,148000,зелёный,145,1621,75 × 77,4078,дисковые,M,174,5,5,5,4,2540,механика,механика,95 / 70 при 6000,178,136 при 4000,АИ-95,95 л.с.,1.4 л,500/1506,1397,50,дисковые вентилируемые,1742,передний,13.4 с,13.4,195/60/R15  195/55/R16  205/45/R17,"переднее, поперечное",рядное,6.3 л,8.4/5.1/6.3,распределенный впрыск (многоточечный),1259,10.2,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2011,373 000 ₽,92000,золотистый,149,1621,78.5 × 82,4078,дисковые,M,174,5,5,5,4,2540,механика,механика,115 / 84 при 5200,185,160 при 4250,АИ-95,115 л.с.,1.6 л,500/1506,1598,50,дисковые вентилируемые,1753,передний,12.1 с,12.1,195/55/R16  205/45/R17,"переднее, поперечное",рядное,6.4 л,9/4.9/6.4,распределенный впрыск (многоточечный),1290,9.6,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2012,449 000 ₽,209800,серый,137,1621,78.5 × 82,4078,дисковые,M,174,5,5,6,4,2540,робот,робот,115 / 84 при 5200,185,160 при 4250,АИ-95,115 л.с.,1.6 л,500/1506,1598,50,дисковые вентилируемые,1769,передний,12.7 с,12.7,195/55/R16  205/45/R17,"переднее, поперечное",рядное,6 л,8/4.8/6,распределенный впрыск (многоточечный),1290,9.6,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2012,449 000 ₽,146000,голубой,137,1621,78.5 × 82,4078,дисковые,M,174,5,5,6,4,2540,робот,робот,115 / 84 при 5200,185,160 при 4250,АИ-95,115 л.с.,1.6 л,500/1506,1598,50,дисковые вентилируемые,1769,передний,12.7 с,12.7,195/55/R16  205/45/R17,"переднее, поперечное",рядное,6 л,8/4.8/6,распределенный впрыск (многоточечный),1290,9.6,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2012,529 000 ₽,74401,белый,137,1621,78.5 × 82,4078,дисковые,M,174,5,5,6,4,2540,робот,робот,115 / 84 при 5200,185,160 при 4250,АИ-95,115 л.с.,1.6 л,500/1506,1598,50,дисковые вентилируемые,1769,передний,12.7 с,12.7,195/55/R16  205/45/R17,"переднее, поперечное",рядное,6 л,8/4.8/6,распределенный впрыск (многоточечный),1290,9.6,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2012,538 000 ₽,151060,синий,137,1621,78.5 × 82,4078,дисковые,M,174,5,5,6,4,2540,робот,робот,115 / 84 при 5200,185,160 при 4250,АИ-95,115 л.с.,1.6 л,500/1506,1598,50,дисковые вентилируемые,1769,передний,12.7 с,12.7,195/55/R16  205/45/R17,"переднее, поперечное",рядное,6 л,8/4.8/6,распределенный впрыск (многоточечный),1290,9.6,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2011,383 000 ₽,161000,чёрный,149,1621,78.5 × 82,4078,дисковые,M,174,5,5,5,4,2540,механика,механика,115 / 84 при 5200,185,160 при 4250,АИ-95,115 л.с.,1.6 л,500/1506,1598,50,дисковые вентилируемые,1753,передний,12.1 с,12.1,195/55/R16  205/45/R17,"переднее, поперечное",рядное,6.4 л,9/4.9/6.4,распределенный впрыск (многоточечный),1290,9.6,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2009,369 000 ₽,148753,красный,145,1621,75 × 77,4078,дисковые,M,174,5,5,5,4,2540,механика,механика,95 / 70 при 6000,178,136 при 4000,АИ-95,95 л.с.,1.4 л,500/1506,1397,50,дисковые вентилируемые,1742,передний,13.4 с,13.4,195/60/R15  195/55/R16  205/45/R17,"переднее, поперечное",рядное,6.3 л,8.4/5.1/6.3,распределенный впрыск (многоточечный),1259,10.2,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2011,355 000 ₽,160000,красный,145,1621,75 × 77,4078,дисковые,M,174,5,5,5,4,2540,механика,механика,95 / 70 при 6000,178,136 при 4000,АИ-95,95 л.с.,1.4 л,500/1506,1397,50,дисковые вентилируемые,1742,передний,13.4 с,13.4,195/60/R15  195/55/R16  205/45/R17,"переднее, поперечное",рядное,6.3 л,8.4/5.1/6.3,распределенный впрыск (многоточечный),1259,10.2,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2010,324 000 ₽,245581,белый,145,1621,75 × 77,4078,дисковые,M,174,5,5,5,4,2540,механика,механика,95 / 70 при 6000,178,136 при 4000,АИ-95,95 л.с.,1.4 л,500/1506,1397,50,дисковые вентилируемые,1742,передний,13.4 с,13.4,195/60/R15  195/55/R16  205/45/R17,"переднее, поперечное",рядное,6.3 л,8.4/5.1/6.3,распределенный впрыск (многоточечный),1259,10.2,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2010,415 000 ₽,97129,красный,145,1621,75 × 77,4078,дисковые,M,174,5,5,5,4,2540,механика,механика,95 / 70 при 6000,178,136 при 4000,АИ-95,95 л.с.,1.4 л,500/1506,1397,50,дисковые вентилируемые,1742,передний,13.4 с,13.4,195/60/R15  195/55/R16  205/45/R17,"переднее, поперечное",рядное,6.3 л,8.4/5.1/6.3,распределенный впрыск (многоточечный),1259,10.2,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2012,460 000 ₽,102000,чёрный,137,1621,78.5 × 82,4078,дисковые,M,174,5,5,6,4,2540,робот,робот,115 / 84 при 5200,185,160 при 4250,АИ-95,115 л.с.,1.6 л,500/1506,1598,50,дисковые вентилируемые,1769,передний,12.7 с,12.7,195/55/R16  205/45/R17,"переднее, поперечное",рядное,6 л,8/4.8/6,распределенный впрыск (многоточечный),1290,9.6,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2009,390 000 ₽,149000,жёлтый,149,1621,78.5 × 82,4078,дисковые,M,174,5,5,5,4,2540,механика,механика,115 / 84 при 5200,185,160 при 4250,АИ-95,115 л.с.,1.6 л,500/1506,1598,50,дисковые вентилируемые,1753,передний,12.1 с,12.1,195/55/R16  205/45/R17,"переднее, поперечное",рядное,6.4 л,9/4.9/6.4,распределенный впрыск (многоточечный),1290,9.6,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2012,470 000 ₽,121900,голубой,137,1621,78.5 × 82,4078,дисковые,M,174,5,5,6,4,2540,робот,робот,115 / 84 при 5200,185,160 при 4250,АИ-95,115 л.с.,1.6 л,500/1506,1598,50,дисковые вентилируемые,1769,передний,12.7 с,12.7,195/55/R16  205/45/R17,"переднее, поперечное",рядное,6 л,8/4.8/6,распределенный впрыск (многоточечный),1290,9.6,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Citroen ,C3 Picasso ,I 2009 – 2012 ,Компактвэн ,2009,285 000 ₽,177508,зелёный,145,1621,75 × 77,4078,дисковые,M,174,5,5,5,4,2540,механика,механика,95 / 70 при 6000,178,136 при 4000,АИ-95,95 л.с.,1.4 л,500/1506,1397,50,дисковые вентилируемые,1742,передний,13.4 с,13.4,195/60/R15  195/55/R16  205/45/R17,"переднее, поперечное",рядное,6.3 л,8.4/5.1/6.3,распределенный впрыск (многоточечный),1259,10.2,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1730,1470,1472,Euro 5,4 / 5,EuroNCAP
Mazda ,6 ,II (GH) 2007 – 2009 ,Седан ,2007,485 000 ₽,165000,чёрный,nan,1440,83 × 83.1,4755,дисковые,D,165,4,5,5,4,2725,механика,механика,120 / 88 при 5500,200,165 при 4300,АИ-95,120 л.с.,1.8 л,501,1798,64,дисковые вентилируемые,1850,передний,11.3 с,11.3,205/60/R16,"переднее, поперечное",рядное,6.8 л,9.5/5.2/6.8,распределенный впрыск (многоточечный),1355,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1560,1570,nan,5 / 5,EuroNCAP
Mazda ,6 ,II (GH) 2007 – 2009 ,Седан ,2008,599 000 ₽,128000,серебристый,nan,1440,87.5 × 83.1,4755,дисковые,D,165,4,5,5,4,2725,автомат,автомат,147 / 108 при 6500,204,184 при 4000,АИ-95,147 л.с.,2.0 л,501,1999,64,дисковые вентилируемые,1935,передний,10.8 с,10.8,215/50/R17  225/45/R18,"переднее, поперечное",рядное,7.7 л,11.1/5.7/7.7,распределенный впрыск (многоточечный),1395,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1560,1570,nan,5 / 5,EuroNCAP
Mazda ,6 ,II (GH) 2007 – 2009 ,Седан ,2008,499 000 ₽,161000,красный,nan,1440,87.5 × 83.1,4755,дисковые,D,165,4,5,6,4,2725,механика,механика,147 / 108 при 6500,214,184 при 4000,АИ-95,147 л.с.,2.0 л,501,1999,64,дисковые вентилируемые,1905,передний,9.9 с,9.9,215/50/R16  225/45/R18,"переднее, поперечное",рядное,7 л,9.8/5.4/7,распределенный впрыск (многоточечный),1370,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1560,1570,nan,5 / 5,EuroNCAP
Mazda ,6 ,II (GH) 2007 – 2009 ,Седан ,2008,534 000 ₽,116440,синий,nan,1440,83 × 83.1,4755,дисковые,D,165,4,5,5,4,2725,механика,механика,120 / 88 при 5500,200,165 при 4300,АИ-95,120 л.с.,1.8 л,501,1798,64,дисковые вентилируемые,1850,передний,11.3 с,11.3,205/60/R16,"переднее, поперечное",рядное,6.8 л,9.5/5.2/6.8,распределенный впрыск (многоточечный),1355,10.8,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1560,1570,nan,5 / 5,EuroNCAP
Mazda ,6 ,II (GH) 2007 – 2009 ,Седан ,2008,539 000 ₽,282686,красный,nan,1440,87.5 × 83.1,4755,дисковые,D,165,4,5,6,4,2725,механика,механика,147 / 108 при 6500,214,184 при 4000,АИ-95,147 л.с.,2.0 л,501,1999,64,дисковые вентилируемые,1905,передний,9.9 с,9.9,215/50/R16  225/45/R18,"переднее, поперечное",рядное,7 л,9.8/5.4/7,распределенный впрыск (многоточечный),1370,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1560,1570,nan,5 / 5,EuroNCAP
Mazda ,6 ,II (GH) 2007 – 2009 ,Седан ,2008,558 000 ₽,140255,чёрный,nan,1440,87.5 × 83.1,4755,дисковые,D,165,4,5,5,4,2725,автомат,автомат,147 / 108 при 6500,204,184 при 4000,АИ-95,147 л.с.,2.0 л,501,1999,64,дисковые вентилируемые,1935,передний,10.8 с,10.8,215/50/R17  225/45/R18,"переднее, поперечное",рядное,7.7 л,11.1/5.7/7.7,распределенный впрыск (многоточечный),1395,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1560,1570,nan,5 / 5,EuroNCAP
Mazda ,6 ,II (GH) 2007 – 2009 ,Седан ,2008,590 000 ₽,147000,белый,nan,1440,87.5 × 83.1,4755,дисковые,D,165,4,5,5,4,2725,автомат,автомат,147 / 108 при 6500,204,184 при 4000,АИ-95,147 л.с.,2.0 л,501,1999,64,дисковые вентилируемые,1935,передний,10.8 с,10.8,215/50/R17  225/45/R18,"переднее, поперечное",рядное,7.7 л,11.1/5.7/7.7,распределенный впрыск (многоточечный),1395,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1560,1570,nan,5 / 5,EuroNCAP
Mazda ,6 ,II (GH) 2007 – 2009 ,Седан ,2008,525 000 ₽,147000,чёрный,nan,1440,87.5 × 83.1,4755,дисковые,D,165,4,5,5,4,2725,автомат,автомат,147 / 108 при 6500,204,184 при 4000,АИ-95,147 л.с.,2.0 л,501,1999,64,дисковые вентилируемые,1935,передний,10.8 с,10.8,215/50/R17  225/45/R18,"переднее, поперечное",рядное,7.7 л,11.1/5.7/7.7,распределенный впрыск (многоточечный),1395,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1560,1570,nan,5 / 5,EuroNCAP
Mazda ,6 ,II (GH) 2007 – 2009 ,Седан ,2009,550 000 ₽,95000,чёрный,nan,1440,87.5 × 83.1,4755,дисковые,D,165,4,5,6,4,2725,механика,механика,147 / 108 при 6500,214,184 при 4000,АИ-95,147 л.с.,2.0 л,501,1999,64,дисковые вентилируемые,1905,передний,9.9 с,9.9,215/50/R16  225/45/R18,"переднее, поперечное",рядное,7 л,9.8/5.4/7,распределенный впрыск (многоточечный),1370,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1560,1570,nan,5 / 5,EuroNCAP
Mazda ,6 ,II (GH) 2007 – 2009 ,Седан ,2008,510 000 ₽,174845,фиолетовый,nan,1440,87.5 × 83.1,4755,дисковые,D,165,4,5,5,4,2725,автомат,автомат,147 / 108 при 6500,204,184 при 4000,АИ-95,147 л.с.,2.0 л,501,1999,64,дисковые вентилируемые,1935,передний,10.8 с,10.8,215/50/R17  225/45/R18,"переднее, поперечное",рядное,7.7 л,11.1/5.7/7.7,распределенный впрыск (многоточечный),1395,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1560,1570,nan,5 / 5,EuroNCAP
Mazda ,6 ,II (GH) 2007 – 2009 ,Седан ,2008,455 000 ₽,142000,синий,nan,1440,87.5 × 83.1,4755,дисковые,D,165,4,5,5,4,2725,автомат,автомат,147 / 108 при 6500,204,184 при 4000,АИ-95,147 л.с.,2.0 л,501,1999,64,дисковые вентилируемые,1935,передний,10.8 с,10.8,215/50/R17  225/45/R18,"переднее, поперечное",рядное,7.7 л,11.1/5.7/7.7,распределенный впрыск (многоточечный),1395,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1795,1560,1570,nan,5 / 5,EuroNCAP
