mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1964,250 000 ₽,51000,белый,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1968,2 500 000 ₽,211,красный,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1965,170 000 ₽,97457,белый,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1968,65 000 ₽,30000,голубой,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1960,900 000 ₽,10000,красный,nan,1620,-,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,70 / 51 при 4000,130,170 при 2200,АИ-76,70 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,25 с,25,nan,"переднее, продольное",рядное,9 л,14.4/8.8/9,карбюратор,1460,nan,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1959,750 000 ₽,30000,пурпурный,nan,1620,-,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,70 / 51 при 4000,130,170 при 2200,АИ-76,70 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,25 с,25,nan,"переднее, продольное",рядное,9 л,14.4/8.8/9,карбюратор,1460,nan,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1968,2 720 000 ₽,8000,красный,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1960,700 000 ₽,150000,белый,nan,1620,-,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,70 / 51 при 4000,130,170 при 2200,АИ-76,70 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,25 с,25,nan,"переднее, продольное",рядное,9 л,14.4/8.8/9,карбюратор,1460,nan,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1966,90 000 ₽,22000,чёрный,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1960,800 000 ₽,1300,синий,nan,1620,-,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,70 / 51 при 4000,130,170 при 2200,АИ-76,70 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,25 с,25,nan,"переднее, продольное",рядное,9 л,14.4/8.8/9,карбюратор,1460,nan,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1969,200 000 ₽,200000,чёрный,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1958,2 500 000 ₽,5000,голубой,nan,1620,-,4770,барабанные,D,190,4,5,3,4,2700,автомат,автомат,80 / 59 при 4000,130,180 при 2200,АИ-80,80 л.с.,2.5 л,400,2445,60,барабанные,1905,задний,25 с,25,nan,"переднее, продольное",рядное,9 л,14.4/8.8/9,карбюратор,1490,nan,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1966,600 000 ₽,75000,голубой,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1964,50 000 ₽,150000,зелёный,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1966,3 000 000 ₽,200,белый,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1964,250 000 ₽,51000,белый,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1968,2 500 000 ₽,211,красный,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1965,170 000 ₽,97457,белый,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1968,65 000 ₽,30000,голубой,nan,1620,92 × 92,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,75 / 55 при 4000,130,170 при 2200,АИ-80,75 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,1460,6.6,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1960,900 000 ₽,10000,красный,nan,1620,-,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,70 / 51 при 4000,130,170 при 2200,АИ-76,70 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,25 с,25,nan,"переднее, продольное",рядное,9 л,14.4/8.8/9,карбюратор,1460,nan,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1885,1420,1410,nan,nan,nan
ГАЗ ,21 «Волга» ,1956 – 1970 ,Седан ,1959,750 000 ₽,30000,пурпурный,nan,1620,-,4770,барабанные,D,190,4,5,3,4,2700,механика,механика,70 / 51 при 4000,130,170 при 2200,АИ-76,70 л.с.,2.5 л,400,2445,60,барабанные,1885,задний,25 с,25,nan,"переднее, продольное",рядное,9 л,14.4/8.8/9,карбюратор,1460,nan,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-76,2,1885,1420,1410,nan,nan,nan
Toyota ,Tundra ,II Рестайлинг 2013 – н.в. ,Пикап Двойная кабина ,2017,3 148 000 ₽,21000,серый,nan,1935,94 × 102.1,5814,дисковые вентилируемые,J,264,4,5,6,8,3701,автомат,автомат,381 / 284 при 5600,nan,543 при 3600,АИ-95,381 л.с.,5.7 л,-,5663,120,дисковые,3260,полный,nan,nan,275/65/R18,"переднее, продольное",V-образное,15.7 л,18.1/13.7/15.7,распределенный впрыск (многоточечный),2400,10.2,Япония,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,4,2029,nan,nan,nan,nan,nan
Toyota ,Tundra ,II Рестайлинг 2013 – н.в. ,Пикап Двойная кабина ,2013,2 100 000 ₽,240000,чёрный,nan,1935,94 × 102.1,5814,дисковые вентилируемые,J,264,4,5,6,8,3701,автомат,автомат,381 / 284 при 5600,nan,543 при 3600,АИ-95,381 л.с.,5.7 л,-,5663,120,дисковые,3260,полный,nan,nan,275/65/R18,"переднее, продольное",V-образное,15.7 л,18.1/13.7/15.7,распределенный впрыск (многоточечный),2400,10.2,Япония,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,4,2029,nan,nan,nan,nan,nan
Toyota ,Tundra ,II Рестайлинг 2013 – н.в. ,Пикап Двойная кабина ,2016,3 650 000 ₽,57500,белый,nan,1935,94 × 102.1,5814,дисковые вентилируемые,J,264,4,5,6,8,3701,автомат,автомат,381 / 284 при 5600,nan,543 при 3600,АИ-95,381 л.с.,5.7 л,-,5663,120,дисковые,3260,полный,nan,nan,275/65/R18,"переднее, продольное",V-образное,15.7 л,18.1/13.7/15.7,распределенный впрыск (многоточечный),2400,10.2,Япония,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,4,2029,nan,nan,nan,nan,nan
Toyota ,Tundra ,II Рестайлинг 2013 – н.в. ,Пикап Двойная кабина ,2017,5 000 000 ₽,36000,серебристый,nan,1935,94 × 102.1,5814,дисковые вентилируемые,J,264,4,5,6,8,3701,автомат,автомат,381 / 284 при 5600,nan,543 при 3600,АИ-95,381 л.с.,5.7 л,-,5663,120,дисковые,3260,полный,nan,nan,275/65/R18,"переднее, продольное",V-образное,15.7 л,18.1/13.7/15.7,распределенный впрыск (многоточечный),2400,10.2,Япония,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,4,2029,nan,nan,nan,nan,nan
Toyota ,Tundra ,II Рестайлинг 2013 – н.в. ,Пикап Двойная кабина ,2014,3 500 000 ₽,80000,чёрный,nan,1935,94 × 102.1,5814,дисковые вентилируемые,J,264,4,5,6,8,3701,автомат,автомат,381 / 284 при 5600,nan,543 при 3600,АИ-95,381 л.с.,5.7 л,-,5663,120,дисковые,3260,полный,nan,nan,275/65/R18,"переднее, продольное",V-образное,15.7 л,18.1/13.7/15.7,распределенный впрыск (многоточечный),2400,10.2,Япония,бензин,"зависимая, рессорная",нет,"независимая, пружинная",полный,АИ-95,4,2029,nan,nan,nan,nan,nan
ЛуАЗ ,967 ,1965 – 1989 ,Внедорожник открытый ,1983,400 000 ₽,20000,зелёный,nan,1580,76 × 66,3682,барабанные,J,285,0,3,4,4,1800,механика,механика,37 / 27 при 4200,75,70 при 2500,АИ-80,37 л.с.,1.2 л,-,1197,34,барабанные,1350,полный,nan,nan,175/80/R13,nan,V-образное,10 л,nan,карбюратор,950,7.2,Украина,бензин,"полунезависимая, торсионная",нет,"независимая, торсионная",полный,АИ-80,2,1712,1320,1325,nan,nan,nan
ЛуАЗ ,967 ,1965 – 1989 ,Внедорожник открытый ,1978,450 000 ₽,7000,зелёный,nan,1580,76 × 66,3682,барабанные,J,285,0,3,4,4,1800,механика,механика,37 / 27 при 4200,75,70 при 2500,АИ-80,37 л.с.,1.2 л,-,1197,34,барабанные,1350,полный,nan,nan,175/80/R13,nan,V-образное,10 л,nan,карбюратор,950,7.2,Украина,бензин,"полунезависимая, торсионная",нет,"независимая, торсионная",полный,АИ-80,2,1712,1320,1325,nan,nan,nan
ЛуАЗ ,967 ,1965 – 1989 ,Внедорожник открытый ,1989,300 000 ₽,25000,зелёный,nan,1580,76 × 66,3682,барабанные,J,285,0,3,4,4,1800,механика,механика,37 / 27 при 4200,75,70 при 2500,АИ-80,37 л.с.,1.2 л,-,1197,34,барабанные,1350,полный,nan,nan,175/80/R13,nan,V-образное,10 л,nan,карбюратор,950,7.2,Украина,бензин,"полунезависимая, торсионная",нет,"независимая, торсионная",полный,АИ-80,2,1712,1320,1325,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,1999,315 000 ₽,390002,чёрный,nan,1445,89.9 × 84,5042,дисковые,F,150,4,5,5,6,2965,автомат,автомат,224 / 165 при 5600,241,315 при 3000,АИ-95,224 л.с.,3.2 л,500,3199,88,дисковые вентилируемые,2300,задний,8.2 с,8.2,225/60/R16,"переднее, продольное",V-образное,11.5 л,17/8.2/11.5,распределенный впрыск (многоточечный),1770,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2000,300 000 ₽,280000,серебристый,nan,1445,89.9 × 84,5042,дисковые,F,150,4,5,5,6,2965,автомат,автомат,224 / 165 при 5600,241,315 при 3000,АИ-95,224 л.с.,3.2 л,500,3199,88,дисковые вентилируемые,2300,задний,8.2 с,8.2,225/60/R16,"переднее, продольное",V-образное,11.5 л,17/8.2/11.5,распределенный впрыск (многоточечный),1770,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2001,300 000 ₽,370000,чёрный,nan,1445,88 × 88.4,5042,дисковые,F,150,4,5,5,6,2965,автомат,автомат,197 / 145 при 4200,229,470 при 1800,ДТ,197 л.с.,3.2 л,500,3224,88,дисковые вентилируемые,2430,задний,8.5 с,8.5,225/60/R16,"переднее, продольное",рядное,8.3 л,10.6/6.6/8.3,nan,1830,18,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",задний,ДТ,4,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2002,430 000 ₽,196000,синий,nan,1445,89.9 × 84,5042,дисковые,F,150,4,5,5,6,2965,автомат,автомат,224 / 165 при 5600,241,315 при 3000,АИ-95,224 л.с.,3.2 л,500,3199,88,дисковые вентилируемые,2300,задний,8.2 с,8.2,225/60/R16,"переднее, продольное",V-образное,11.5 л,17/8.2/11.5,распределенный впрыск (многоточечный),1770,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2000,360 000 ₽,340000,синий,nan,1445,89.9 × 84,5042,дисковые,F,150,4,5,5,6,2965,автомат,автомат,224 / 165 при 5600,241,315 при 3000,АИ-95,224 л.с.,3.2 л,500,3199,88,дисковые вентилируемые,2300,задний,8.2 с,8.2,225/60/R16,"переднее, продольное",V-образное,11.5 л,17/8.2/11.5,распределенный впрыск (многоточечный),1770,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2001,450 000 ₽,368000,чёрный,nan,1445,89.9 × 84,5042,дисковые,F,150,4,5,5,6,2965,автомат,автомат,224 / 165 при 5600,241,315 при 3000,АИ-95,224 л.с.,3.2 л,500,3199,88,дисковые вентилируемые,2300,задний,8.2 с,8.2,225/60/R16,"переднее, продольное",V-образное,11.5 л,17/8.2/11.5,распределенный впрыск (многоточечный),1770,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2000,435 000 ₽,271170,серый,nan,1445,89.9 × 84,5042,дисковые,F,150,4,5,5,6,2965,автомат,автомат,224 / 165 при 5600,241,315 при 3000,АИ-95,224 л.с.,3.2 л,500,3199,88,дисковые вентилируемые,2300,задний,8.2 с,8.2,225/60/R16,"переднее, продольное",V-образное,11.5 л,17/8.2/11.5,распределенный впрыск (многоточечный),1770,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2000,310 000 ₽,336000,серебристый,nan,1445,89.9 × 84,5042,дисковые,F,150,4,5,5,6,2965,автомат,автомат,224 / 165 при 5600,241,315 при 3000,АИ-95,224 л.с.,3.2 л,500,3199,88,дисковые вентилируемые,2300,задний,8.2 с,8.2,225/60/R16,"переднее, продольное",V-образное,11.5 л,17/8.2/11.5,распределенный впрыск (многоточечный),1770,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2001,360 000 ₽,240000,чёрный,nan,1445,97 × 84,5042,дисковые вентилируемые,F,150,4,5,5,8,2965,автомат,автомат,306 / 225 при 5600,250,460 при 2700 – 4250,АИ-95,306 л.с.,5.0 л,500,4966,88,дисковые вентилируемые,2400,задний,6.5 с,6.5,225/60/R16,"переднее, продольное",V-образное,11.9 л,18.5/8.5/11.9,распределенный впрыск (многоточечный),1855,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2002,990 000 ₽,132000,серебристый,nan,1445,89.9 × 84,5042,дисковые,F,150,4,5,5,6,2965,автомат,автомат,224 / 165 при 5600,241,315 при 3000,АИ-95,224 л.с.,3.2 л,500,3199,88,дисковые вентилируемые,2300,задний,8.2 с,8.2,225/60/R16,"переднее, продольное",V-образное,11.5 л,17/8.2/11.5,распределенный впрыск (многоточечный),1770,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,1999,800 000 ₽,87000,синий,nan,1445,97 × 84,5042,дисковые вентилируемые,F,150,4,5,5,8,2965,автомат,автомат,306 / 225 при 5600,250,460 при 2700 – 4250,АИ-95,306 л.с.,5.0 л,500,4966,88,дисковые вентилируемые,2400,задний,6.5 с,6.5,225/60/R16,"переднее, продольное",V-образное,11.9 л,18.5/8.5/11.9,распределенный впрыск (многоточечный),1855,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2001,300 000 ₽,400000,серебристый,nan,1445,89.9 × 84,5042,дисковые,F,150,4,5,5,6,2965,автомат,автомат,224 / 165 при 5600,241,315 при 3000,АИ-95,224 л.с.,3.2 л,500,3199,88,дисковые вентилируемые,2300,задний,8.2 с,8.2,225/60/R16,"переднее, продольное",V-образное,11.5 л,17/8.2/11.5,распределенный впрыск (многоточечный),1770,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2000,465 000 ₽,268000,серебристый,nan,1445,89.9 × 84,5042,дисковые,F,150,4,5,5,6,2965,автомат,автомат,224 / 165 при 5600,241,315 при 3000,АИ-95,224 л.с.,3.2 л,500,3199,88,дисковые вентилируемые,2300,задний,8.2 с,8.2,225/60/R16,"переднее, продольное",V-образное,11.5 л,17/8.2/11.5,распределенный впрыск (многоточечный),1770,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,1998,550 000 ₽,310000,чёрный,nan,1445,97 × 84,5042,дисковые вентилируемые,F,150,4,5,5,8,2965,автомат,автомат,306 / 225 при 5600,250,460 при 2700 – 4250,АИ-95,306 л.с.,5.0 л,500,4966,88,дисковые вентилируемые,2400,задний,6.5 с,6.5,225/60/R16,"переднее, продольное",V-образное,11.9 л,18.5/8.5/11.9,распределенный впрыск (многоточечный),1855,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Седан ,2000,333 000 ₽,415000,синий,nan,1445,97 × 84,5042,дисковые вентилируемые,F,150,4,5,5,8,2965,автомат,автомат,306 / 225 при 5600,250,460 при 2700 – 4250,АИ-95,306 л.с.,5.0 л,500,4966,88,дисковые вентилируемые,2400,задний,6.5 с,6.5,225/60/R16,"переднее, продольное",V-образное,11.9 л,18.5/8.5/11.9,распределенный впрыск (многоточечный),1855,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1854,1575,1575,nan,nan,nan
Rover ,600 ,1993 – 1999 ,Седан ,1997,165 000 ₽,245000,чёрный,nan,1380,84.5 × 89,4645,дисковые,D,150,4,5,5,4,2720,механика,механика,200 / 147 при 6000,230,240 при 2100,АИ-95,200 л.с.,2.0 л,430,1994,65,дисковые,1805,передний,7.5 с,7.5,205/50/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1330,8.5,Великобритания,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1715,1480,1475,nan,2 / 5,EuroNCAP
Rover ,600 ,1993 – 1999 ,Седан ,1998,130 000 ₽,400000,чёрный,nan,1380,85 × 81.5,4645,дисковые,D,150,4,5,5,4,2720,механика,механика,115 / 85 при 5500,195,158 при 4200,АИ-95,115 л.с.,1.9 л,430,1849,65,дисковые,1730,передний,11.3 с,11.3,185/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1255,8.9,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1480,1475,nan,2 / 5,EuroNCAP
Rover ,600 ,1993 – 1999 ,Седан ,1998,160 000 ₽,165000,серый,nan,1380,84.5 × 89,4645,дисковые,D,150,4,5,5,4,2720,механика,механика,200 / 147 при 6000,230,240 при 2100,АИ-95,200 л.с.,2.0 л,430,1994,65,дисковые,1805,передний,7.5 с,7.5,205/50/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1330,8.5,Великобритания,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1715,1480,1475,nan,2 / 5,EuroNCAP
Rover ,600 ,1993 – 1999 ,Седан ,1995,100 000 ₽,200000,зелёный,nan,1380,87 × 95,4645,дисковые,D,150,4,5,4,4,2720,автомат,автомат,158 / 116 при 5800,nan,206 при 4500,АИ-95,158 л.с.,2.3 л,430,2259,65,дисковые,1785,передний,nan,nan,185/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,9.8,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1480,1475,nan,2 / 5,EuroNCAP
Rover ,600 ,1993 – 1999 ,Седан ,1998,145 000 ₽,350000,синий,nan,1380,85 × 81.5,4645,дисковые,D,150,4,5,5,4,2720,механика,механика,115 / 85 при 5500,195,158 при 4200,АИ-95,115 л.с.,1.9 л,430,1849,65,дисковые,1730,передний,11.3 с,11.3,185/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1255,8.9,Великобритания,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1480,1475,nan,2 / 5,EuroNCAP
