mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Kia ,Picanto ,II Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2015,425 000 ₽,84000,белый,105,1480,71 × 84,3595,барабанные,A,"142, 152",5,5,5,3,2385,механика,механика,65 / 48 при 5500,158,95 при 3500,АИ-95,65 л.с.,1.0 л,200/870,998,35,дисковые вентилируемые,1400,передний,14.6 с,14.6,165/60/R14  175/50/R15,"переднее, поперечное",рядное,4.5 л,5.8/3.8/4.5,распределенный впрыск (многоточечный),855,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1595,1412,1409,Euro 6,4 / 5,EuroNCAP
Kia ,Picanto ,II Рестайлинг 2015 – 2017 ,Хэтчбек 5 дв. ,2015,530 000 ₽,52000,белый,105,1480,71 × 84,3595,барабанные,A,"142, 152",5,5,5,3,2385,механика,механика,65 / 48 при 5500,158,95 при 3500,АИ-95,65 л.с.,1.0 л,200/870,998,35,дисковые вентилируемые,1400,передний,14.6 с,14.6,165/60/R14  175/50/R15,"переднее, поперечное",рядное,4.5 л,5.8/3.8/4.5,распределенный впрыск (многоточечный),855,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1595,1412,1409,Euro 6,4 / 5,EuroNCAP
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2012,249 000 ₽,80384,белый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,робот,робот,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.1 л,8.5/6.2/7.1,распределенный впрыск (многоточечный),1183,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2013,255 000 ₽,67892,серый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2014,249 700 ₽,71051,белый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,робот,робот,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.1 л,8.5/6.2/7.1,распределенный впрыск (многоточечный),1183,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2011,150 000 ₽,205000,белый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2012,265 000 ₽,63250,синий,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,робот,робот,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.1 л,8.5/6.2/7.1,распределенный впрыск (многоточечный),1183,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2012,200 000 ₽,180000,белый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2013,295 000 ₽,62055,серебристый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2012,199 000 ₽,136500,белый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2014,190 000 ₽,162000,белый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,робот,робот,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.1 л,8.5/6.2/7.1,распределенный впрыск (многоточечный),1183,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2011,170 000 ₽,100200,белый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2012,220 000 ₽,100000,белый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2013,310 000 ₽,33000,красный,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2012,250 000 ₽,100000,синий,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2013,220 000 ₽,78000,серебристый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Chery ,IndiS (S18D) ,I 2010 – 2015 ,Хэтчбек 5 дв. ,2012,250 000 ₽,70000,серебристый,nan,1638,73 × 77.5,3866,дисковые,B,180,5,4,5,4,2330,механика,механика,83 / 62 при 5750,150,122 при 3800,АИ-92,83 л.с.,1.3 л,-,1297,45,дисковые вентилируемые,1575,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.2 л,9/6.1/7.2,распределенный впрыск (многоточечный),1175,10.8,Китай,бензин,"зависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1622,1368,1382,nan,nan,nan
Volkswagen ,Polo ,IV 2001 – 2005 ,Хэтчбек 5 дв. ,2005,235 000 ₽,168720,голубой,nan,1465,76.5 × 75.6,3897,дисковые,B,110,5,5,5,4,2460,механика,механика,75 / 55 при 5000,172,126 при 3800,АИ-95,75 л.с.,1.4 л,249,1390,45,дисковые вентилируемые,1560,передний,12.9 с,12.9,165/70/R14,"переднее, поперечное",рядное,6.4 л,8.8/5.2/6.4,распределенный впрыск (многоточечный),1020,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1650,1425,1435,nan,4 / 5,EuroNCAP
Volkswagen ,Polo ,IV 2001 – 2005 ,Хэтчбек 5 дв. ,2002,173 000 ₽,170000,серебристый,nan,1465,76.5 × 86.9,3897,барабанные,B,110,5,5,5,3,2460,механика,механика,64 / 47 при 5400,162,112 при 3000,АИ-95,64 л.с.,1.2 л,249,1198,45,дисковые вентилируемые,1550,передний,14.9 с,14.9,165/70/R14,"переднее, поперечное",рядное,5.9 л,7.6/5.1/5.9,распределенный впрыск (многоточечный),1010,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1650,1425,1435,nan,4 / 5,EuroNCAP
Volkswagen ,Polo ,IV 2001 – 2005 ,Хэтчбек 5 дв. ,2003,199 999 ₽,151555,чёрный,nan,1465,76.5 × 86.9,3897,барабанные,B,110,5,5,5,3,2460,механика,механика,64 / 47 при 5400,162,112 при 3000,АИ-95,64 л.с.,1.2 л,249,1198,45,дисковые вентилируемые,1550,передний,14.9 с,14.9,165/70/R14,"переднее, поперечное",рядное,5.9 л,7.6/5.1/5.9,распределенный впрыск (многоточечный),1010,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1650,1425,1435,nan,4 / 5,EuroNCAP
Volkswagen ,Polo ,IV 2001 – 2005 ,Хэтчбек 5 дв. ,2002,180 000 ₽,190000,серебристый,nan,1465,76.5 × 86.9,3897,барабанные,B,110,5,5,5,3,2460,механика,механика,64 / 47 при 5400,162,112 при 3000,АИ-95,64 л.с.,1.2 л,249,1198,45,дисковые вентилируемые,1550,передний,14.9 с,14.9,165/70/R14,"переднее, поперечное",рядное,5.9 л,7.6/5.1/5.9,распределенный впрыск (многоточечный),1010,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1650,1425,1435,nan,4 / 5,EuroNCAP
Volkswagen ,Polo ,IV 2001 – 2005 ,Хэтчбек 5 дв. ,2002,185 000 ₽,235000,жёлтый,nan,1465,76.5 × 75.6,3897,дисковые,B,110,5,5,4,4,2460,автомат,автомат,75 / 55 при 5000,168,126 при 3800,АИ-95,75 л.с.,1.4 л,249,1390,45,дисковые вентилируемые,1600,передний,15.3 с,15.3,165/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1055,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1650,1425,1435,nan,4 / 5,EuroNCAP
Volkswagen ,Polo ,IV 2001 – 2005 ,Хэтчбек 5 дв. ,2002,190 000 ₽,275000,синий,nan,1465,76.5 × 86.9,3897,барабанные,B,110,5,5,5,3,2460,механика,механика,64 / 47 при 5400,162,112 при 3000,АИ-95,64 л.с.,1.2 л,249,1198,45,дисковые вентилируемые,1550,передний,14.9 с,14.9,165/70/R14,"переднее, поперечное",рядное,5.9 л,7.6/5.1/5.9,распределенный впрыск (многоточечный),1010,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1650,1425,1435,nan,4 / 5,EuroNCAP
Volkswagen ,Polo ,IV 2001 – 2005 ,Хэтчбек 5 дв. ,2001,215 000 ₽,160000,красный,nan,1465,79.5 × 95.5,3897,дисковые,B,110,5,5,5,3,2460,механика,механика,75 / 55 при 4000,170,195 при 2200,ДТ,75 л.с.,1.4 л,249,1422,45,дисковые вентилируемые,1640,передний,13.6 с,13.6,165/70/R14,"переднее, поперечное",рядное,4.4 л,5.5/3.9/4.4,nan,1090,19.5,Германия,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1650,1425,1435,nan,4 / 5,EuroNCAP
Volkswagen ,Polo ,IV 2001 – 2005 ,Хэтчбек 5 дв. ,2004,245 000 ₽,197000,серебристый,nan,1465,76.5 × 75.6,3897,дисковые,B,110,5,5,4,4,2460,автомат,автомат,75 / 55 при 5000,168,126 при 3800,АИ-95,75 л.с.,1.4 л,249,1390,45,дисковые вентилируемые,1600,передний,15.3 с,15.3,165/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1055,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1650,1425,1435,nan,4 / 5,EuroNCAP
Volkswagen ,Polo ,IV 2001 – 2005 ,Хэтчбек 5 дв. ,2002,210 000 ₽,198000,белый,nan,1465,76.5 × 75.6,3897,дисковые,B,110,5,5,5,4,2460,механика,механика,75 / 55 при 5000,172,126 при 3800,АИ-95,75 л.с.,1.4 л,249,1390,45,дисковые вентилируемые,1560,передний,12.9 с,12.9,165/70/R14,"переднее, поперечное",рядное,6.4 л,8.8/5.2/6.4,распределенный впрыск (многоточечный),1020,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1650,1425,1435,nan,4 / 5,EuroNCAP
Volkswagen ,Polo ,IV 2001 – 2005 ,Хэтчбек 5 дв. ,2002,320 000 ₽,210000,красный,nan,1465,76.5 × 75.6,3897,дисковые,B,110,5,5,4,4,2460,автомат,автомат,75 / 55 при 5000,168,126 при 3800,АИ-95,75 л.с.,1.4 л,249,1390,45,дисковые вентилируемые,1600,передний,15.3 с,15.3,165/70/R14,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1055,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1650,1425,1435,nan,4 / 5,EuroNCAP
Mercedes-Benz ,Viano ,I (W639) Рестайлинг 2010 – 2014 ,Минивэн ,2012,3 400 000 ₽,9000,чёрный,279,1875,92.9 × 86,4763,дисковые,M,"170, 195",4,"5, 8",5,6,3200,автомат,автомат,258 / 190 при 5900,217,340 при 2500 – 5000,АИ-95,258 л.с.,3.5 л,-,3498,75,дисковые вентилируемые,2800,задний,10.4 с,10.4,225/55/R17,"переднее, продольное",V-образное,11.9 л,16.3/9.3/11.9,непосредственный впрыск (прямой),2050,12.2,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1901,1630,1630,Euro 5,nan,nan
Mercedes-Benz ,Viano ,I (W639) Рестайлинг 2010 – 2014 ,Минивэн ,2011,1 430 000 ₽,204380,серый,232,1875,83 × 99,4763,дисковые,M,"170, 195",4,"5, 8",5,4,3200,автомат,автомат,163 / 120 при 3800,174,360 при 1600 – 2400,ДТ,163 л.с.,2.1 л,-,2143,75,дисковые вентилируемые,2800,полный,13 с,13,205/65/R16,"переднее, продольное",рядное,8.8 л,11.1/7.4/8.8,nan,2110,16.2,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1630,1630,Euro 5,nan,nan
Mercedes-Benz ,Viano ,I (W639) Рестайлинг 2010 – 2014 ,Минивэн ,2012,1 369 000 ₽,245719,чёрный,211,1875,83 × 99,4763,дисковые,M,"170, 195",4,"5, 8",5,4,3200,автомат,автомат,163 / 120 при 3800,182,360 при 1600 – 2400,ДТ,163 л.с.,2.1 л,-,2143,75,дисковые вентилируемые,2800,задний,11.1 с,11.1,205/65/R16,"переднее, продольное",рядное,8 л,10/6.8/8,nan,2030,16.2,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1901,1630,1630,Euro 5,nan,nan
Mercedes-Benz ,Viano ,I (W639) Рестайлинг 2010 – 2014 ,Минивэн ,2012,1 419 000 ₽,156708,серый,232,1875,83 × 99,4763,дисковые,M,"170, 195",4,"5, 8",5,4,3200,автомат,автомат,163 / 120 при 3800,174,360 при 1600 – 2400,ДТ,163 л.с.,2.1 л,-,2143,75,дисковые вентилируемые,2800,полный,13 с,13,205/65/R16,"переднее, продольное",рядное,8.8 л,11.1/7.4/8.8,nan,2110,16.2,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1630,1630,Euro 5,nan,nan
Mercedes-Benz ,Viano ,I (W639) Рестайлинг 2010 – 2014 ,Минивэн ,2014,1 840 000 ₽,180000,чёрный,232,1875,83 × 99,4763,дисковые,M,"170, 195",4,"5, 8",5,4,3200,автомат,автомат,163 / 120 при 3800,174,360 при 1600 – 2400,ДТ,163 л.с.,2.1 л,-,2143,75,дисковые вентилируемые,2800,полный,13 с,13,205/65/R16,"переднее, продольное",рядное,8.8 л,11.1/7.4/8.8,nan,2110,16.2,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1630,1630,Euro 5,nan,nan
Mercedes-Benz ,Viano ,I (W639) Рестайлинг 2010 – 2014 ,Минивэн ,2012,4 000 000 ₽,105000,чёрный,279,1875,92.9 × 86,4763,дисковые,M,"170, 195",4,"5, 8",5,6,3200,автомат,автомат,258 / 190 при 5900,217,340 при 2500 – 5000,АИ-95,258 л.с.,3.5 л,-,3498,75,дисковые вентилируемые,2800,задний,10.4 с,10.4,225/55/R17,"переднее, продольное",V-образное,11.9 л,16.3/9.3/11.9,непосредственный впрыск (прямой),2050,12.2,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1901,1630,1630,Euro 5,nan,nan
Mercedes-Benz ,Viano ,I (W639) Рестайлинг 2010 – 2014 ,Минивэн ,2014,2 300 000 ₽,121000,чёрный,232,1875,83 × 99,4763,дисковые,M,"170, 195",4,"5, 8",5,4,3200,автомат,автомат,163 / 120 при 3800,174,360 при 1600 – 2400,ДТ,163 л.с.,2.1 л,-,2143,75,дисковые вентилируемые,2800,полный,13 с,13,205/65/R16,"переднее, продольное",рядное,8.8 л,11.1/7.4/8.8,nan,2110,16.2,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1901,1630,1630,Euro 5,nan,nan
Honda ,CR-V ,III 2006 – 2009 ,Внедорожник 5 дв. ,2008,797 000 ₽,316440,чёрный,nan,1675,87 × 99,4530,дисковые,J,185,5,5,5,4,2620,автомат,автомат,166 / 122 при 5800,190,220 при 4200,АИ-95,166 л.с.,2.4 л,556/955,2354,58,дисковые вентилируемые,2080,полный,10 с,10,225/60/R18,"переднее, поперечное",рядное,9.5 л,13.1/7.4/9.5,распределенный впрыск (многоточечный),1595,9.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1565,1565,nan,4 / 5,EuroNCAP
Honda ,CR-V ,III 2006 – 2009 ,Внедорожник 5 дв. ,2008,890 000 ₽,137000,серебристый,nan,1675,87 × 99,4530,дисковые,J,185,5,5,5,4,2620,автомат,автомат,166 / 122 при 5800,190,220 при 4200,АИ-95,166 л.с.,2.4 л,556/955,2354,58,дисковые вентилируемые,2080,полный,10 с,10,225/60/R18,"переднее, поперечное",рядное,9.5 л,13.1/7.4/9.5,распределенный впрыск (многоточечный),1595,9.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1565,1565,nan,4 / 5,EuroNCAP
Honda ,CR-V ,III 2006 – 2009 ,Внедорожник 5 дв. ,2008,775 000 ₽,145131,чёрный,nan,1675,87 × 99,4530,дисковые,J,185,5,5,5,4,2620,автомат,автомат,166 / 122 при 5800,190,220 при 4200,АИ-95,166 л.с.,2.4 л,556/955,2354,58,дисковые вентилируемые,2080,полный,10 с,10,225/60/R18,"переднее, поперечное",рядное,9.5 л,13.1/7.4/9.5,распределенный впрыск (многоточечный),1595,9.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1565,1565,nan,4 / 5,EuroNCAP
Honda ,CR-V ,III 2006 – 2009 ,Внедорожник 5 дв. ,2007,877 000 ₽,217424,синий,nan,1675,81 × 96.9,4530,дисковые,J,185,5,5,5,4,2620,автомат,автомат,150 / 110 при 6200,177,192 при 4200,АИ-95,150 л.с.,2.0 л,556/955,1997,58,дисковые вентилируемые,2080,полный,12.2 с,12.2,225/65/R17,"переднее, поперечное",рядное,8.2 л,10.9/6.7/8.2,распределенный впрыск (многоточечный),1533,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1565,1565,nan,4 / 5,EuroNCAP
Honda ,CR-V ,III 2006 – 2009 ,Внедорожник 5 дв. ,2008,969 000 ₽,120900,серебристый,nan,1675,87 × 99,4530,дисковые,J,185,5,5,5,4,2620,автомат,автомат,166 / 122 при 5800,190,220 при 4200,АИ-95,166 л.с.,2.4 л,556/955,2354,58,дисковые вентилируемые,2080,полный,10 с,10,225/60/R18,"переднее, поперечное",рядное,9.5 л,13.1/7.4/9.5,распределенный впрыск (многоточечный),1595,9.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1565,1565,nan,4 / 5,EuroNCAP
Honda ,CR-V ,III 2006 – 2009 ,Внедорожник 5 дв. ,2008,850 000 ₽,165000,красный,nan,1675,87 × 99,4530,дисковые,J,185,5,5,5,4,2620,автомат,автомат,166 / 122 при 5800,190,220 при 4200,АИ-95,166 л.с.,2.4 л,556/955,2354,58,дисковые вентилируемые,2080,полный,10 с,10,225/60/R18,"переднее, поперечное",рядное,9.5 л,13.1/7.4/9.5,распределенный впрыск (многоточечный),1595,9.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1565,1565,nan,4 / 5,EuroNCAP
Honda ,CR-V ,III 2006 – 2009 ,Внедорожник 5 дв. ,2009,820 000 ₽,203171,красный,nan,1675,87 × 99,4530,дисковые,J,185,5,5,5,4,2620,автомат,автомат,166 / 122 при 5800,190,220 при 4200,АИ-95,166 л.с.,2.4 л,556/955,2354,58,дисковые вентилируемые,2080,полный,10 с,10,225/60/R18,"переднее, поперечное",рядное,9.5 л,13.1/7.4/9.5,распределенный впрыск (многоточечный),1595,9.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1565,1565,nan,4 / 5,EuroNCAP
Honda ,CR-V ,III 2006 – 2009 ,Внедорожник 5 дв. ,2008,799 000 ₽,166854,серебристый,nan,1675,81 × 96.9,4530,дисковые,J,185,5,5,5,4,2620,автомат,автомат,150 / 110 при 6200,177,192 при 4200,АИ-95,150 л.с.,2.0 л,556/955,1997,58,дисковые вентилируемые,2080,полный,12.2 с,12.2,225/65/R17,"переднее, поперечное",рядное,8.2 л,10.9/6.7/8.2,распределенный впрыск (многоточечный),1533,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1565,1565,nan,4 / 5,EuroNCAP
Honda ,CR-V ,III 2006 – 2009 ,Внедорожник 5 дв. ,2008,905 000 ₽,140000,серебристый,nan,1675,81 × 96.9,4530,дисковые,J,185,5,5,5,4,2620,автомат,автомат,150 / 110 при 6200,177,192 при 4200,АИ-95,150 л.с.,2.0 л,556/955,1997,58,дисковые вентилируемые,2080,полный,12.2 с,12.2,225/65/R17,"переднее, поперечное",рядное,8.2 л,10.9/6.7/8.2,распределенный впрыск (многоточечный),1533,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1565,1565,nan,4 / 5,EuroNCAP
Honda ,CR-V ,III 2006 – 2009 ,Внедорожник 5 дв. ,2007,650 000 ₽,175000,красный,nan,1675,87 × 99,4530,дисковые,J,185,5,5,5,4,2620,автомат,автомат,166 / 122 при 5800,190,220 при 4200,АИ-95,166 л.с.,2.4 л,556/955,2354,58,дисковые вентилируемые,2080,полный,10 с,10,225/60/R18,"переднее, поперечное",рядное,9.5 л,13.1/7.4/9.5,распределенный впрыск (многоточечный),1595,9.7,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1820,1565,1565,nan,4 / 5,EuroNCAP
