mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2005,215 000 ₽,153026,зелёный,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2004,160 000 ₽,259365,серый,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2005,215 000 ₽,230000,серый,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2005,195 000 ₽,297000,чёрный,nan,1445,80 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,116 / 85 при 5600,186,163 при 4000,АИ-95,116 л.с.,1.8 л,460,1769,60,дисковые вентилируемые,1735,передний,10.8 с,10.8,185/65/R15,"переднее, поперечное",рядное,7.5 л,10.4/6/7.5,распределенный впрыск (многоточечный),1115,9.5,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2002,200 000 ₽,287000,серебристый,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2004,237 000 ₽,250000,чёрный,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2004,140 000 ₽,167778,чёрный,nan,1445,80 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,116 / 85 при 5600,186,163 при 4000,АИ-95,116 л.с.,1.8 л,460,1769,60,дисковые вентилируемые,1735,передний,10.8 с,10.8,185/65/R15,"переднее, поперечное",рядное,7.5 л,10.4/6/7.5,распределенный впрыск (многоточечный),1115,9.5,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2006,179 000 ₽,173806,чёрный,nan,1445,80 × 88,4436,дисковые,C,165,4,5,4,4,2535,автомат,автомат,116 / 85 при 5600,180,163 при 4000,АИ-95,116 л.с.,1.8 л,460,1769,60,дисковые вентилируемые,1735,передний,11.2 с,11.2,185/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1115,9.5,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2005,229 000 ₽,159680,серебристый,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2005,205 000 ₽,305000,красный,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2005,430 000 ₽,21400,синий,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2004,190 000 ₽,200000,серебристый,nan,1445,80 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,116 / 85 при 5600,186,163 при 4000,АИ-95,116 л.с.,1.8 л,460,1769,60,дисковые вентилируемые,1735,передний,10.8 с,10.8,185/65/R15,"переднее, поперечное",рядное,7.5 л,10.4/6/7.5,распределенный впрыск (многоточечный),1115,9.5,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2005,190 000 ₽,169000,голубой,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2003,185 000 ₽,271000,серебристый,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2005,215 000 ₽,153026,зелёный,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2004,160 000 ₽,259365,серый,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2005,215 000 ₽,230000,серый,nan,1445,73.6 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,98 / 72 при 6000,177,136 при 4000,АИ-95,98 л.с.,1.5 л,460,1497,60,дисковые вентилируемые,1690,передний,13.1 с,13.1,185/65/R15,"переднее, поперечное",рядное,6.6 л,8.7/5.5/6.6,распределенный впрыск (многоточечный),1105,9.9,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Nissan ,Almera ,II (N16) Рестайлинг 2002 – 2006 ,Седан ,2005,195 000 ₽,297000,чёрный,nan,1445,80 × 88,4436,дисковые,C,165,4,5,5,4,2535,механика,механика,116 / 85 при 5600,186,163 при 4000,АИ-95,116 л.с.,1.8 л,460,1769,60,дисковые вентилируемые,1735,передний,10.8 с,10.8,185/65/R15,"переднее, поперечное",рядное,7.5 л,10.4/6/7.5,распределенный впрыск (многоточечный),1115,9.5,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1455,1470,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Лимузин ,2002,1 500 000 ₽,75000,чёрный,nan,1462,84 × 87,6158,дисковые вентилируемые,F,150,4,6,5,12,4085,автомат,автомат,367 / 270 при 5500,250,530 при 4250,АИ-95,367 л.с.,5.8 л,500,5786,88,дисковые вентилируемые,2460,задний,6.3 с,6.3,225/55/R17,"переднее, продольное",V-образное,13.9 л,21.4/9.8/13.9,распределенный впрыск (многоточечный),1960,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1855,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Лимузин ,2003,5 000 000 ₽,6500,чёрный,nan,1462,82 × 87,6158,дисковые вентилируемые,F,150,4,6,5,12,4085,автомат,автомат,500 / 368 при 5000,nan,800 при 1800 – 3500,АИ-95,500 л.с.,5.5 л,500,5513,88,дисковые вентилируемые,nan,задний,nan,nan,255/45/R18,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2500,9,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",задний,АИ-95,3,1855,1575,1575,nan,nan,nan
Mercedes-Benz ,S-Класс ,IV (W220) 1998 – 2005 ,Лимузин ,2003,8 000 000 ₽,89200,синий,nan,1462,84 × 87,6158,дисковые вентилируемые,F,150,4,6,5,12,4085,автомат,автомат,367 / 270 при 5500,250,530 при 4250,АИ-95,367 л.с.,5.8 л,500,5786,88,дисковые вентилируемые,2460,задний,6.3 с,6.3,225/55/R17,"переднее, продольное",V-образное,13.9 л,21.4/9.8/13.9,распределенный впрыск (многоточечный),1960,10,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",задний,АИ-95,3,1855,1575,1575,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2008,240 000 ₽,190000,бежевый,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,робот,робот,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,14.3 с,14.3,185/60/R15,"переднее, поперечное",рядное,7.2 л,8.9/5.4/7.2,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2008,600 000 ₽,117000,синий,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,механика,механика,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,13.3 с,13.3,185/60/R15,"переднее, поперечное",рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2007,260 000 ₽,145901,серый,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,механика,механика,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,13.3 с,13.3,185/60/R15,"переднее, поперечное",рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2008,259 000 ₽,164000,серый,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,механика,механика,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,13.3 с,13.3,185/60/R15,"переднее, поперечное",рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2008,280 000 ₽,171000,серый,nan,1624,69.6 × 82,4052,дисковые,M,140,5,5,5,4,2630,механика,механика,75 / 55 при 4000,157,170 при 1750,ДТ,75 л.с.,1.3 л,415/1410,1248,53,дисковые вентилируемые,1870,передний,17.8 с,17.8,175/70/R14,"переднее, поперечное",рядное,5 л,6.2/4.3/5,nan,1325,17.6,Германия,дизель,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2008,225 000 ₽,170001,синий,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,механика,механика,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,13.3 с,13.3,185/60/R15,"переднее, поперечное",рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2008,310 000 ₽,129900,чёрный,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,механика,механика,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,13.3 с,13.3,185/60/R15,"переднее, поперечное",рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2008,200 000 ₽,176488,синий,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,робот,робот,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,14.3 с,14.3,185/60/R15,"переднее, поперечное",рядное,7.2 л,8.9/5.4/7.2,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2007,209 000 ₽,347535,зелёный,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,механика,механика,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,13.3 с,13.3,185/60/R15,"переднее, поперечное",рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2007,190 000 ₽,275000,чёрный,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,робот,робот,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,14.3 с,14.3,185/60/R15,"переднее, поперечное",рядное,7.2 л,8.9/5.4/7.2,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2008,300 000 ₽,135000,синий,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,робот,робот,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,14.3 с,14.3,185/60/R15,"переднее, поперечное",рядное,7.2 л,8.9/5.4/7.2,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2007,285 000 ₽,140000,серый,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,робот,робот,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,14.3 с,14.3,185/60/R15,"переднее, поперечное",рядное,7.2 л,8.9/5.4/7.2,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2008,250 000 ₽,180000,серебристый,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,робот,робот,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,14.3 с,14.3,185/60/R15,"переднее, поперечное",рядное,7.2 л,8.9/5.4/7.2,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Opel ,Meriva ,A Рестайлинг 2006 – 2010 ,Компактвэн ,2008,290 000 ₽,186000,чёрный,nan,1624,79 × 81.5,4052,дисковые,M,140,5,5,5,4,2630,робот,робот,105 / 77 при 6000,181,150 при 3900,АИ-95,105 л.с.,1.6 л,415/1410,1598,53,дисковые вентилируемые,1830,передний,14.3 с,14.3,185/60/R15,"переднее, поперечное",рядное,7.2 л,8.9/5.4/7.2,распределенный впрыск (многоточечный),1300,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1694,1464,1449,nan,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2013,3 300 000 ₽,76000,белый,218,1705,83 × 95.5,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,382 / 281 при 3750,252,850 при 2000 – 2750,ДТ,382 л.с.,4.1 л,670/1780,4134,85,дисковые вентилируемые,2935,полный,5.7 с,5.7,255/55/R18,"переднее, продольное",V-образное,8.3 л,10/7.3/8.3,nan,2195,16.4,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2013,2 590 000 ₽,160000,белый,189,1705,83 × 91.4,4846,дисковые вентилируемые,J,215,5,5,8,6,2895,автомат,автомат,245 / 180 при 3800 – 4400,220,550 при 1750 – 2750,ДТ,245 л.с.,3.0 л,670/1780,2967,85,дисковые вентилируемые,2840,полный,7.6 с,7.6,255/55/R18,"переднее, продольное",V-образное,7.2 л,8.4/6.5/7.2,nan,2080,16.8,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2010,1 939 000 ₽,123260,фиолетовый,236,1705,89 × 96.4,4846,дисковые вентилируемые,J,215,5,5,8,6,2895,автомат,автомат,300 / 220 при 6300,230,400 при 3000,АИ-98,300 л.с.,3.6 л,670/1780,3598,85,дисковые вентилируемые,2800,полный,7.8 с,7.8,255/55/R18,"переднее, продольное",V-образное,9.9 л,13.2/8/9.9,непосредственный впрыск (прямой),2030,11.7,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2011,2 178 000 ₽,227577,белый,189,1705,83 × 91.4,4846,дисковые вентилируемые,J,215,5,5,8,6,2895,автомат,автомат,245 / 180 при 3800 – 4400,220,550 при 1750 – 2750,ДТ,245 л.с.,3.0 л,670/1780,2967,85,дисковые вентилируемые,2840,полный,7.6 с,7.6,255/55/R18,"переднее, продольное",V-образное,7.2 л,8.4/6.5/7.2,nan,2080,16.8,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2012,2 750 000 ₽,106000,чёрный,270,1705,96 × 83,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,500 / 368 при 6000,278,700 при 2250 – 4500,АИ-98,500 л.с.,4.8 л,670/1780,4806,85,дисковые вентилируемые,2880,полный,4.7 с,4.7,265/50/R19,"переднее, продольное",V-образное,11.5 л,16.2/8.8/11.5,непосредственный впрыск (прямой),2170,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2011,1 825 000 ₽,95000,чёрный,245,1705,96 × 83,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,400 / 294 при 6500,258,500 при 3500,АИ-98,400 л.с.,4.8 л,670/1780,4806,85,дисковые вентилируемые,2840,полный,5.9 с,5.9,255/55/R18,"переднее, продольное",V-образное,10.5 л,14.5/8.2/10.5,непосредственный впрыск (прямой),2065,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2014,2 850 000 ₽,126400,синий,251,1705,96 × 83,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,420 / 309 при 6500,261,515 при 3500,АИ-98,420 л.с.,4.8 л,670/1780,4806,85,дисковые вентилируемые,2840,полный,5.7 с,5.7,275/45/R20,"переднее, продольное",V-образное,10.7 л,14.8/8.5/10.7,непосредственный впрыск (прямой),2085,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2014,2 649 000 ₽,128704,чёрный,189,1705,83 × 91.4,4846,дисковые вентилируемые,J,215,5,5,8,6,2895,автомат,автомат,245 / 180 при 3800 – 4400,220,550 при 1750 – 2750,ДТ,245 л.с.,3.0 л,670/1780,2967,85,дисковые вентилируемые,2840,полный,7.6 с,7.6,255/55/R18,"переднее, продольное",V-образное,7.2 л,8.4/6.5/7.2,nan,2080,16.8,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1939,1669,1655,Euro 5,nan,nan
Porsche ,Cayenne ,II (958) 2010 – 2014 ,Внедорожник 5 дв. ,2012,2 197 000 ₽,101052,белый,245,1705,96 × 83,4846,дисковые вентилируемые,J,215,5,5,8,8,2895,автомат,автомат,400 / 294 при 6500,258,500 при 3500,АИ-98,400 л.с.,4.8 л,670/1780,4806,85,дисковые вентилируемые,2840,полный,5.9 с,5.9,255/55/R18,"переднее, продольное",V-образное,10.5 л,14.5/8.2/10.5,непосредственный впрыск (прямой),2065,12.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-98,4,1939,1669,1655,Euro 5,nan,nan
