mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1976,700 000 ₽,2720,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,"независимая, торсионная",нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1984,500 000 ₽,60000,чёрный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1988,75 000 ₽,3727,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1986,390 000 ₽,483,голубой,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1983,100 000 ₽,3000,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1977,599 000 ₽,2100,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,"независимая, торсионная",нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1981,50 000 ₽,36000,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1976,375 000 ₽,52721,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,"независимая, торсионная",нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1988,30 000 ₽,33195,жёлтый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1986,50 000 ₽,370000,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1992,900 000 ₽,1350,белый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1993,55 555 ₽,65238,белый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1994,150 000 ₽,5500,бежевый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1984,90 000 ₽,23000,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1992,30 000 ₽,5600,белый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1994,60 000 ₽,1086,бежевый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1978,300 000 ₽,30000,жёлтый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,"независимая, торсионная",нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1983,70 000 ₽,30000,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1994,69 000 ₽,97400,бежевый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1991,700 000 ₽,79,белый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1976,700 000 ₽,2720,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,"независимая, торсионная",нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1984,500 000 ₽,60000,чёрный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1988,75 000 ₽,3727,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1986,390 000 ₽,483,голубой,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1983,100 000 ₽,3000,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1977,599 000 ₽,2100,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,"независимая, торсионная",нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1981,50 000 ₽,36000,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1976,375 000 ₽,52721,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,"независимая, торсионная",нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1988,30 000 ₽,33195,жёлтый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1986,50 000 ₽,370000,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1992,900 000 ₽,1350,белый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1993,55 555 ₽,65238,белый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1994,150 000 ₽,5500,бежевый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1984,90 000 ₽,23000,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1992,30 000 ₽,5600,белый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1994,60 000 ₽,1086,бежевый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1978,300 000 ₽,30000,жёлтый,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,"независимая, торсионная",нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
ЗАЗ ,968 ,1972 – 1994 ,Седан 2 дв. ,1983,70 000 ₽,30000,красный,nan,1370,76 × 66,3730,nan,B,175,2,4,4,4,2160,механика,механика,42 / 31 при 4200,120,75 при 2700,АИ-80,42 л.с.,1.2 л,-,1197,30,барабанные,1200,задний,32 с,32,155/70/R13,заднее,V-образное,nan,nan,карбюратор,800,7.2,Украина,бензин,nan,нет,"независимая, торсионная",задний,АИ-80,2,1535,1200,1220,nan,nan,nan
Honda ,Accord ,VIII Рестайлинг 2011 – 2013 ,Седан ,2011,999 000 ₽,220000,серый,nan,1440,-,4726,дисковые вентилируемые,D,150,4,5,5,4,2705,автомат,автомат,201 / 148 при 7000,227,230 при 4400 – 4200,АИ-95,201 л.с.,2.4 л,464,2354,65,дисковые вентилируемые,2030,передний,9.7 с,9.7,235/45/R18  225/50/R17,"переднее, поперечное",рядное,8.6 л,12/6.6/8.6,распределенный впрыск (многоточечный),1518,11,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1580,1580,nan,nan,nan
Honda ,Accord ,VIII Рестайлинг 2011 – 2013 ,Седан ,2012,1 060 000 ₽,118000,чёрный,204,1440,87 × 99,4726,дисковые вентилируемые,D,150,4,5,5,4,2705,автомат,автомат,200 / 149 при 7000,227,234 при 4300,АИ-95,200 л.с.,2.4 л,464,2354,65,дисковые вентилируемые,2030,передний,9.7 с,9.7,225/50/R17  235/45/R18,"переднее, поперечное",рядное,8.6 л,12/6.6/8.6,распределенный впрыск (многоточечный),1523,11,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1580,1580,nan,nan,nan
Lexus ,LS ,III 2000 – 2003 ,Седан ,2002,599 000 ₽,605425,серебристый,nan,1490,91 × 82.5,5005,дисковые вентилируемые,F,150,4,5,5,8,2925,автомат,автомат,290 / 213 при 5600,250,434 при 3400,АИ-95,290 л.с.,4.3 л,552,4293,84,дисковые вентилируемые,2350,задний,6.7 с,6.7,245/45/R18,"переднее, продольное",V-образное,11.4 л,17.5/8.9/11.4,распределенный впрыск (многоточечный),1840,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1830,1570,1575,Euro 4,nan,nan
Lexus ,LS ,III 2000 – 2003 ,Седан ,2000,420 000 ₽,300000,чёрный,nan,1490,91 × 82.5,5005,дисковые вентилируемые,F,150,4,5,5,8,2925,автомат,автомат,290 / 213 при 5600,250,434 при 3400,АИ-95,290 л.с.,4.3 л,552,4293,84,дисковые вентилируемые,2350,задний,6.7 с,6.7,245/45/R18,"переднее, продольное",V-образное,11.4 л,17.5/8.9/11.4,распределенный впрыск (многоточечный),1840,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1830,1570,1575,Euro 4,nan,nan
Lexus ,LS ,III 2000 – 2003 ,Седан ,2001,470 000 ₽,361000,серебристый,nan,1490,91,5005,дисковые вентилируемые,F,145,4,5,5,8,2925,автомат,автомат,282 / 207 при 5600,250,417 при 3500,АИ-95,282 л.с.,4.3 л,552,4293,84,дисковые вентилируемые,2350,задний,6.7 с,6.7,225/55/R17,"переднее, продольное",V-образное,12 л,17.5/8.9/12,распределенный впрыск (многоточечный),1920,nan,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1830,1570,1575,nan,nan,nan
Toyota ,Sprinter ,VI (E90) 1987 – 1991 ,Седан ,1991,85 000 ₽,274000,белый,nan,1360,78.7 × 77,4215,барабанные,C,150,4,5,5,4,2430,механика,механика,94 / 69 при 6000,nan,129 при 3200,АИ-92,94 л.с.,1.5 л,-,1498,50,дисковые,nan,передний,nan,nan,155/80/R13,"переднее, поперечное",рядное,6.1 л,nan,центральный впрыск (моновпрыск или одноточечный),950,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1655,1425,1445,nan,nan,nan
Toyota ,Sprinter ,VI (E90) 1987 – 1991 ,Седан ,1991,80 000 ₽,311000,белый,nan,1360,78.7 × 77,4215,барабанные,C,150,4,5,4,4,2430,автомат,автомат,105 / 77 при 6000,nan,132 при 4800,АИ-92,105 л.с.,1.5 л,-,1498,50,дисковые,nan,передний,nan,nan,175/65/R14,"переднее, поперечное",рядное,9.1 л,nan,центральный впрыск (моновпрыск или одноточечный),1030,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1655,1425,1445,nan,nan,nan
Changan ,Eado ,2013 – 2018 ,Седан ,2014,499 500 ₽,30050,серебристый,nan,1490,-,4620,дисковые,D,160,4,5,4,4,2660,автомат,автомат,113 / 83 при 6000,175,152 при 4000 – 5000,АИ-92,113 л.с.,1.6 л,510,1598,52,дисковые вентилируемые,1700,передний,13.5 с,13.5,205/55/R16,nan,рядное,7.2 л,9.4/5.9/7.2,распределенный впрыск (многоточечный),1400,nan,Китай,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-92,4,1820,nan,nan,Euro 4,nan,nan
Changan ,Eado ,2013 – 2018 ,Седан ,2014,540 000 ₽,67023,чёрный,nan,1490,-,4620,дисковые,D,160,4,5,4,4,2660,автомат,автомат,113 / 83 при 6000,175,152 при 4000 – 5000,АИ-92,113 л.с.,1.6 л,510,1598,52,дисковые вентилируемые,1700,передний,13.5 с,13.5,205/55/R16,nan,рядное,7.2 л,9.4/5.9/7.2,распределенный впрыск (многоточечный),1400,nan,Китай,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-92,4,1820,nan,nan,Euro 4,nan,nan
Москвич ,400 ,1946 – 1956 ,Седан ,1953,175 000 ₽,25000,белый,nan,1555,67.5 × 75,3855,барабанные,C,200,4,4,3,4,2340,механика,механика,23 / 17 при 3600,90,55 при 2000,АИ-80,23 л.с.,1.1 л,-,1070,31,барабанные,1155,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,885,5.8,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1400,1168,1105,nan,nan,nan
Москвич ,400 ,1946 – 1956 ,Седан ,1949,1 500 000 ₽,100,синий,nan,1555,67.5 × 75,3855,барабанные,C,200,4,4,3,4,2340,механика,механика,23 / 17 при 3600,90,55 при 2000,АИ-80,23 л.с.,1.1 л,-,1070,31,барабанные,1155,задний,nan,nan,nan,"переднее, продольное",рядное,9 л,nan,карбюратор,885,5.8,Россия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",задний,АИ-80,2,1400,1168,1105,nan,nan,nan
FAW ,Besturn X80 ,I Рестайлинг 2018 – н.в. ,Внедорожник 5 дв. ,2019,850 000 ₽,9000,коричневый,nan,1695,-,4620,nan,J,190,5,5,6,4,2675,механика,механика,142 / 104 при 6500,nan,184 при 4000,АИ-92,142 л.с.,2.0 л,398,1999,64,дисковые,nan,передний,nan,nan,215/60/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,nan,Китай,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1820,1580,1580,Euro 5,nan,nan
FAW ,Besturn X80 ,I Рестайлинг 2018 – н.в. ,Внедорожник 5 дв. ,2020,1069000₽,0,Белый,nan,1695,-,4620,nan,J,190,5,5,6,4,2675,механика,механика,142 / 104 при 6500,nan,184 при 4000,АИ-92,142 л.с.,2.0 л,398,1999,64,дисковые,nan,передний,nan,nan,215/60/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,nan,Китай,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1820,1580,1580,Euro 5,nan,nan
FAW ,Besturn X80 ,I Рестайлинг 2018 – н.в. ,Внедорожник 5 дв. ,2020,1069000₽,0,Белый,nan,1695,-,4620,nan,J,190,5,5,6,4,2675,механика,механика,142 / 104 при 6500,nan,184 при 4000,АИ-92,142 л.с.,2.0 л,398,1999,64,дисковые,nan,передний,nan,nan,215/60/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,nan,Китай,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1820,1580,1580,Euro 5,nan,nan
FAW ,Besturn X80 ,I Рестайлинг 2018 – н.в. ,Внедорожник 5 дв. ,2020,1129000₽,0,Коричневый,nan,1695,-,4620,nan,J,190,5,5,6,4,2675,автомат,автомат,142 / 104 при 6500,nan,184 при 4000,АИ-92,142 л.с.,2.0 л,398,1999,64,дисковые,nan,передний,nan,nan,215/60/R17,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),nan,nan,Китай,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1820,1580,1580,Euro 5,nan,nan
