mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Audi ,A6 allroad ,II (C6) 2006 – 2008 ,Универсал 5 дв. ,2008,850 000 ₽,145000,чёрный,nan,1519,84.5 × 92.8,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,255 / 188 при 6500,240,330 при 3250,АИ-98,255 л.с.,3.1 л,565/1660,3123,80,дисковые вентилируемые,2430,полный,7.7 с,7.7,225/55/R17,"переднее, продольное",V-образное,11 л,15.8/8.2/11,непосредственный впрыск (прямой),1800,12.5,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-98,4,1862,1587,1596,nan,nan,nan
Audi ,A6 allroad ,II (C6) 2006 – 2008 ,Универсал 5 дв. ,2008,680 000 ₽,202000,серый,nan,1519,84.5 × 92.8,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,255 / 188 при 6500,240,330 при 3250,АИ-98,255 л.с.,3.1 л,565/1660,3123,80,дисковые вентилируемые,2430,полный,7.7 с,7.7,225/55/R17,"переднее, продольное",V-образное,11 л,15.8/8.2/11,непосредственный впрыск (прямой),1800,12.5,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-98,4,1862,1587,1596,nan,nan,nan
Audi ,A6 allroad ,II (C6) 2006 – 2008 ,Универсал 5 дв. ,2007,615 000 ₽,196000,чёрный,nan,1519,84.5 × 92.8,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,255 / 188 при 6500,240,330 при 3250,АИ-98,255 л.с.,3.1 л,565/1660,3123,80,дисковые вентилируемые,2430,полный,7.7 с,7.7,225/55/R17,"переднее, продольное",V-образное,11 л,15.8/8.2/11,непосредственный впрыск (прямой),1800,12.5,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-98,4,1862,1587,1596,nan,nan,nan
Audi ,A6 allroad ,II (C6) 2006 – 2008 ,Универсал 5 дв. ,2008,620 000 ₽,206972,серебристый,nan,1519,84.5 × 92.8,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,255 / 188 при 6500,240,330 при 3250,АИ-98,255 л.с.,3.1 л,565/1660,3123,80,дисковые вентилируемые,2430,полный,7.7 с,7.7,225/55/R17,"переднее, продольное",V-образное,11 л,15.8/8.2/11,непосредственный впрыск (прямой),1800,12.5,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-98,4,1862,1587,1596,nan,nan,nan
Audi ,A6 allroad ,II (C6) 2006 – 2008 ,Универсал 5 дв. ,2007,720 000 ₽,185000,чёрный,nan,1519,84.5 × 92.8,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,255 / 188 при 6500,240,330 при 3250,АИ-98,255 л.с.,3.1 л,565/1660,3123,80,дисковые вентилируемые,2430,полный,7.7 с,7.7,225/55/R17,"переднее, продольное",V-образное,11 л,15.8/8.2/11,непосредственный впрыск (прямой),1800,12.5,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-98,4,1862,1587,1596,nan,nan,nan
Audi ,A6 allroad ,II (C6) 2006 – 2008 ,Универсал 5 дв. ,2008,545 000 ₽,290000,серебристый,nan,1519,84.5 × 92.8,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,255 / 188 при 6500,240,330 при 3250,АИ-98,255 л.с.,3.1 л,565/1660,3123,80,дисковые вентилируемые,2430,полный,7.7 с,7.7,225/55/R17,"переднее, продольное",V-образное,11 л,15.8/8.2/11,непосредственный впрыск (прямой),1800,12.5,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-98,4,1862,1587,1596,nan,nan,nan
Audi ,A6 allroad ,II (C6) 2006 – 2008 ,Универсал 5 дв. ,2006,500 000 ₽,280000,чёрный,nan,1519,84.5 × 92.8,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,255 / 188 при 6500,240,330 при 3250,АИ-98,255 л.с.,3.1 л,565/1660,3123,80,дисковые вентилируемые,2430,полный,7.7 с,7.7,225/55/R17,"переднее, продольное",V-образное,11 л,15.8/8.2/11,непосредственный впрыск (прямой),1800,12.5,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-98,4,1862,1587,1596,nan,nan,nan
Audi ,A6 allroad ,II (C6) 2006 – 2008 ,Универсал 5 дв. ,2006,520 000 ₽,124000,серый,nan,1519,84.5 × 92.8,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,255 / 188 при 6500,240,330 при 3250,АИ-98,255 л.с.,3.1 л,565/1660,3123,80,дисковые вентилируемые,2430,полный,7.7 с,7.7,225/55/R17,"переднее, продольное",V-образное,11 л,15.8/8.2/11,непосредственный впрыск (прямой),1800,12.5,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-98,4,1862,1587,1596,nan,nan,nan
Audi ,A6 allroad ,II (C6) 2006 – 2008 ,Универсал 5 дв. ,2006,519 000 ₽,160000,серый,nan,1519,84.5 × 92.8,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,255 / 188 при 6500,240,330 при 3250,АИ-98,255 л.с.,3.1 л,565/1660,3123,80,дисковые вентилируемые,2430,полный,7.7 с,7.7,225/55/R17,"переднее, продольное",V-образное,11 л,15.8/8.2/11,непосредственный впрыск (прямой),1800,12.5,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-98,4,1862,1587,1596,nan,nan,nan
Audi ,A6 allroad ,II (C6) 2006 – 2008 ,Универсал 5 дв. ,2008,850 000 ₽,183000,серый,nan,1519,84.5 × 92.8,4934,дисковые,E,"135, 185",5,5,6,6,2833,автомат,автомат,255 / 188 при 6500,240,330 при 3250,АИ-98,255 л.с.,3.1 л,565/1660,3123,80,дисковые вентилируемые,2430,полный,7.7 с,7.7,225/55/R17,"переднее, продольное",V-образное,11 л,15.8/8.2/11,непосредственный впрыск (прямой),1800,12.5,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-98,4,1862,1587,1596,nan,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2019,1 900 000 ₽,8900,синий,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2020,2728900₽,0,Белый,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2020,2728900₽,0,Белый,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2020,2718900₽,0,Серый,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2018,1 798 000 ₽,34098,чёрный,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2020,2728900₽,0,Белый,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2020,2728900₽,0,Синий,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2020,2689900₽,0,Чёрный,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2019,2 090 000 ₽,10900,серый,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2020,2728900₽,0,Красный,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2020,2689900₽,0,Чёрный,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2020,2728900₽,0,Синий,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
Subaru ,Legacy ,VI Рестайлинг 2017 – н.в. ,Седан ,2020,2728900₽,0,Синий,nan,1500,94 × 90,4800,дисковые,D,150,4,5,nan,4,2750,вариатор,вариатор,175 / 129 при 5800,210,235 при 4100,АИ-95,175 л.с.,2.5 л,506,2498,60,дисковые вентилируемые,2050,полный,9.6 с,9.6,225/50/R18,"переднее, продольное",оппозитное,7.7 л,10.1/6.2/7.7,распределенный впрыск (многоточечный),1604,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1840,1595,1580,Euro 5,nan,nan
BMW ,6 серии ,III (F06/F13/F12) Рестайлинг 2015 – 2018 ,Купе ,2016,2 745 000 ₽,65295,чёрный,146,1369,84 × 90,4894,дисковые вентилируемые,E,124,2,4,8,6,2855,автомат,автомат,313 / 230 при 4400,250,630 при 1500 – 2500,ДТ,313 л.с.,3.0 л,460,2993,70,дисковые вентилируемые,2315,полный,5.2 с,5.2,225/55/R17,"переднее, продольное",рядное,5.5 л,6.4/5/5.5,nan,1795,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1894,1665,1600,Euro 6,nan,nan
BMW ,6 серии ,III (F06/F13/F12) Рестайлинг 2015 – 2018 ,Купе ,2015,2 600 000 ₽,57000,синий,183,1369,84 × 89.6,4894,дисковые вентилируемые,E,124,2,4,8,6,2855,автомат,автомат,320 / 235 при 5800 – 6000,250,450 при 1300 – 4500,АИ-95,320 л.с.,3.0 л,460,2979,70,дисковые вентилируемые,2255,полный,5.2 с,5.2,225/55/R17,"переднее, продольное",рядное,7.9 л,10.9/6.1/7.9,непосредственный впрыск (прямой),1765,10.2,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1894,1665,1600,Euro 6,nan,nan
BMW ,6 серии ,III (F06/F13/F12) Рестайлинг 2015 – 2018 ,Купе ,2017,3 490 000 ₽,32000,чёрный,146,1369,84 × 90,4894,дисковые вентилируемые,E,124,2,4,8,6,2855,автомат,автомат,313 / 230 при 4400,250,630 при 1500 – 2500,ДТ,313 л.с.,3.0 л,460,2993,70,дисковые вентилируемые,2315,полный,5.2 с,5.2,225/55/R17,"переднее, продольное",рядное,5.5 л,6.4/5/5.5,nan,1795,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1894,1665,1600,Euro 6,nan,nan
BMW ,6 серии ,III (F06/F13/F12) Рестайлинг 2015 – 2018 ,Купе ,2016,3 100 000 ₽,67000,чёрный,146,1369,84 × 90,4894,дисковые вентилируемые,E,124,2,4,8,6,2855,автомат,автомат,313 / 230 при 4400,250,630 при 1500 – 2500,ДТ,313 л.с.,3.0 л,460,2993,70,дисковые вентилируемые,2315,полный,5.2 с,5.2,225/55/R17,"переднее, продольное",рядное,5.5 л,6.4/5/5.5,nan,1795,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1894,1665,1600,Euro 6,nan,nan
BMW ,6 серии ,III (F06/F13/F12) Рестайлинг 2015 – 2018 ,Купе ,2015,2 900 000 ₽,77777,белый,183,1369,84 × 89.6,4894,дисковые вентилируемые,E,124,2,4,8,6,2855,автомат,автомат,320 / 235 при 5800 – 6000,250,450 при 1300 – 4500,АИ-95,320 л.с.,3.0 л,460,2979,70,дисковые вентилируемые,2255,полный,5.2 с,5.2,225/55/R17,"переднее, продольное",рядное,7.9 л,10.9/6.1/7.9,непосредственный впрыск (прямой),1765,10.2,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1894,1665,1600,Euro 6,nan,nan
Lexus ,LS ,III Рестайлинг 2003 – 2006 ,Седан ,2006,700 000 ₽,350000,серебристый,nan,1470,91 × 82.5,5025,дисковые вентилируемые,F,150,4,5,6,8,2925,автомат,автомат,290 / 213 при 5600,250,434 при 3400,АИ-95,290 л.с.,4.3 л,575,4293,84,дисковые вентилируемые,2350,задний,6.7 с,6.7,245/45/R18,"переднее, продольное",V-образное,11.4 л,17.5/8.9/11.4,распределенный впрыск (многоточечный),1840,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1830,1570,1570,Euro 4,nan,nan
Lexus ,LS ,III Рестайлинг 2003 – 2006 ,Седан ,2005,1 200 000 ₽,260000,чёрный,nan,1470,91 × 82.5,5025,дисковые вентилируемые,F,150,4,5,6,8,2925,автомат,автомат,290 / 213 при 5600,250,434 при 3400,АИ-95,290 л.с.,4.3 л,575,4293,84,дисковые вентилируемые,2350,задний,6.7 с,6.7,245/45/R18,"переднее, продольное",V-образное,11.4 л,17.5/8.9/11.4,распределенный впрыск (многоточечный),1840,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1830,1570,1570,Euro 4,nan,nan
Lexus ,LS ,III Рестайлинг 2003 – 2006 ,Седан ,2004,605 000 ₽,165050,чёрный,nan,1470,91 × 82.5,5025,дисковые,F,150,4,5,6,8,2925,автомат,автомат,282 / 207 при 5600,250,417 при 3500,АИ-95,282 л.с.,4.3 л,575,4293,84,дисковые вентилируемые,2350,задний,6.3 с,6.3,245/45/R18,"переднее, продольное",V-образное,11.4 л,17.5/8.9/11.4,распределенный впрыск (многоточечный),1840,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1830,1570,1570,nan,nan,nan
Lexus ,LS ,III Рестайлинг 2003 – 2006 ,Седан ,2005,990 000 ₽,200000,серый,nan,1470,91 × 82.5,5025,дисковые вентилируемые,F,150,4,5,6,8,2925,автомат,автомат,290 / 213 при 5600,250,434 при 3400,АИ-95,290 л.с.,4.3 л,575,4293,84,дисковые вентилируемые,2350,задний,6.7 с,6.7,245/45/R18,"переднее, продольное",V-образное,11.4 л,17.5/8.9/11.4,распределенный впрыск (многоточечный),1840,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1830,1570,1570,Euro 4,nan,nan
Lexus ,GX ,II 2009 – 2013 ,Внедорожник 5 дв. ,2010,2 050 000 ₽,283300,серый,303,1845,94 × 83,4805,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,1833,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II 2009 – 2013 ,Внедорожник 5 дв. ,2012,2 149 000 ₽,132952,чёрный,303,1845,94 × 83,4805,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,1833,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II 2009 – 2013 ,Внедорожник 5 дв. ,2010,1 949 900 ₽,104000,белый,303,1845,94 × 83,4805,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,1833,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II 2009 – 2013 ,Внедорожник 5 дв. ,2011,2 090 000 ₽,146000,белый,303,1845,94 × 83,4805,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,1833,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II 2009 – 2013 ,Внедорожник 5 дв. ,2010,2 155 000 ₽,115150,чёрный,303,1845,94 × 83,4805,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,1833,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Lexus ,GX ,II 2009 – 2013 ,Внедорожник 5 дв. ,2011,2 250 000 ₽,103000,белый,303,1845,94 × 83,4805,дисковые вентилируемые,J,215,5,"5, 7",6,8,2790,автомат,автомат,296 / 218 при 5500,175,438 при 3500,АИ-95,296 л.с.,4.6 л,1833,4608,87,дисковые вентилируемые,2990,полный,8.3 с,8.3,265/60/R18,"переднее, продольное",V-образное,12.8 л,17.7/9.9/12.8,распределенный впрыск (многоточечный),2450,10.2,Япония,бензин,"зависимая, пневмоэлемент",нет,"независимая, пружинная",полный,АИ-95,4,1885,1585,1585,Euro 4,nan,nan
Fiat ,Doblo ,I Рестайлинг 2005 – 2015 ,Компактвэн ,2014,485 000 ₽,104258,бежевый,nan,1818,72 × 84,4253,барабанные,M,145,5,5,5,4,2583,механика,механика,77 / 57 при 6000,148,115 при 3000,АИ-95,77 л.с.,1.4 л,750/3000,1368,60,дисковые вентилируемые,1830,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.4 л,9.2/6.3/7.4,распределенный впрыск (многоточечный),1235,11.1,Италия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",передний,АИ-95,2,1722,1505,1514,nan,nan,nan
Fiat ,Doblo ,I Рестайлинг 2005 – 2015 ,Компактвэн ,2011,410 000 ₽,123000,чёрный,nan,1818,72 × 84,4253,барабанные,M,145,5,5,5,4,2583,механика,механика,77 / 57 при 6000,148,115 при 3000,АИ-95,77 л.с.,1.4 л,750/3000,1368,60,дисковые вентилируемые,1830,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.4 л,9.2/6.3/7.4,распределенный впрыск (многоточечный),1235,11.1,Италия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",передний,АИ-95,2,1722,1505,1514,nan,nan,nan
Fiat ,Doblo ,I Рестайлинг 2005 – 2015 ,Компактвэн ,2012,410 000 ₽,139000,белый,nan,1818,72 × 84,4253,барабанные,M,145,5,5,5,4,2583,механика,механика,77 / 57 при 6000,148,115 при 3000,АИ-95,77 л.с.,1.4 л,750/3000,1368,60,дисковые вентилируемые,1830,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.4 л,9.2/6.3/7.4,распределенный впрыск (многоточечный),1235,11.1,Италия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",передний,АИ-95,2,1722,1505,1514,nan,nan,nan
Fiat ,Doblo ,I Рестайлинг 2005 – 2015 ,Компактвэн ,2011,419 900 ₽,140723,синий,nan,1818,72 × 84,4253,барабанные,M,145,5,5,5,4,2583,механика,механика,77 / 57 при 6000,148,115 при 3000,АИ-95,77 л.с.,1.4 л,750/3000,1368,60,дисковые вентилируемые,1830,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.4 л,9.2/6.3/7.4,распределенный впрыск (многоточечный),1235,11.1,Италия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",передний,АИ-95,2,1722,1505,1514,nan,nan,nan
Fiat ,Doblo ,I Рестайлинг 2005 – 2015 ,Компактвэн ,2014,485 000 ₽,92000,синий,nan,1818,72 × 84,4253,барабанные,M,145,5,5,5,4,2583,механика,механика,77 / 57 при 6000,148,115 при 3000,АИ-95,77 л.с.,1.4 л,750/3000,1368,60,дисковые вентилируемые,1830,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.4 л,9.2/6.3/7.4,распределенный впрыск (многоточечный),1235,11.1,Италия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",передний,АИ-95,2,1722,1505,1514,nan,nan,nan
Fiat ,Doblo ,I Рестайлинг 2005 – 2015 ,Компактвэн ,2013,390 000 ₽,122600,золотистый,nan,1818,72 × 84,4253,барабанные,M,145,5,5,5,4,2583,механика,механика,77 / 57 при 6000,148,115 при 3000,АИ-95,77 л.с.,1.4 л,750/3000,1368,60,дисковые вентилируемые,1830,передний,17 с,17,185/65/R15,"переднее, поперечное",рядное,7.4 л,9.2/6.3/7.4,распределенный впрыск (многоточечный),1235,11.1,Италия,бензин,"зависимая, рессорная",нет,"независимая, пружинная",передний,АИ-95,2,1722,1505,1514,nan,nan,nan
