mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Hyundai ,i30 ,I 2007 – 2010 ,Хэтчбек 5 дв. ,2009,435 000 ₽,110000,бежевый,nan,1480,77 × 85.45,4245,дисковые,C,150,5,5,5,4,2650,механика,механика,122 / 90 при 6200,192,154 при 4200,АИ-95,122 л.с.,1.6 л,340/1250,1591,53,дисковые,1720,передний,11.1 с,11.1,185/65/R15  205/55/R16,"переднее, поперечное",рядное,6.2 л,8/5.2/6.2,распределенный впрыск (многоточечный),1268,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1775,1544,1546,nan,5 / 5,EuroNCAP
Hyundai ,i30 ,I 2007 – 2010 ,Хэтчбек 5 дв. ,2009,460 000 ₽,114000,чёрный,nan,1480,77 × 85.45,4245,дисковые,C,150,5,5,4,4,2650,автомат,автомат,122 / 90 при 6200,188,154 при 4200,АИ-95,122 л.с.,1.6 л,340/1250,1591,53,дисковые,1740,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.9 л,9/5.7/6.9,распределенный впрыск (многоточечный),1389,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1775,1544,1546,nan,5 / 5,EuroNCAP
Hyundai ,i30 ,I 2007 – 2010 ,Хэтчбек 5 дв. ,2009,399 999 ₽,142000,чёрный,nan,1480,77 × 74.9,4245,дисковые,C,150,5,5,5,4,2650,механика,механика,109 / 80 при 6200,187,137 при 5000,АИ-95,109 л.с.,1.4 л,340/1250,1396,53,дисковые,1720,передний,12.6 с,12.6,185/65/R15,"переднее, поперечное",рядное,6.1 л,7.6/5.2/6.1,распределенный впрыск (многоточечный),1268,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1775,1544,1546,nan,5 / 5,EuroNCAP
Hyundai ,i30 ,I 2007 – 2010 ,Хэтчбек 5 дв. ,2009,430 000 ₽,140000,бежевый,nan,1480,77 × 74.9,4245,дисковые,C,150,5,5,5,4,2650,механика,механика,109 / 80 при 6200,187,137 при 5000,АИ-95,109 л.с.,1.4 л,340/1250,1396,53,дисковые,1720,передний,12.6 с,12.6,185/65/R15,"переднее, поперечное",рядное,6.1 л,7.6/5.2/6.1,распределенный впрыск (многоточечный),1268,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1775,1544,1546,nan,5 / 5,EuroNCAP
Volkswagen ,Phaeton ,I 2002 – 2010 ,Седан ,2006,580 000 ₽,160000,чёрный,nan,1450,83 × 91.4,5055,дисковые вентилируемые,F,145,4,"4, 5",6,6,2881,автомат,автомат,225 / 165 при 4000,234,450 при 1400,ДТ,225 л.с.,3.0 л,500,2967,90,дисковые вентилируемые,2760,полный,8.8 с,8.8,235/55/R17,"переднее, продольное",V-образное,9.6 л,12.9/7.7/9.6,nan,2160,17,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,1903,1612,1628,nan,nan,nan
Volkswagen ,Phaeton ,I 2002 – 2010 ,Седан ,2003,399 000 ₽,133467,чёрный,nan,1450,81 × 95.5,5055,дисковые вентилируемые,F,120,4,"4, 5",6,10,2881,автомат,автомат,313 / 230 при 3750,250,750 при 2000,ДТ,313 л.с.,4.9 л,500,4921,90,дисковые вентилируемые,2970,полный,6.9 с,6.9,235/50/R18,"переднее, продольное",V-образное,11.4 л,16.5/8.5/11.4,nan,2462,18,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,2,1903,1612,1628,nan,nan,nan
Volkswagen ,Phaeton ,I 2002 – 2010 ,Седан ,2003,300 000 ₽,180000,зелёный,nan,1450,84 × 95.9,5055,дисковые вентилируемые,F,120,4,"4, 5",5,6,2881,автомат,автомат,241 / 177 при 2400,242,315 при 2400,АИ-98,241 л.с.,3.2 л,500,3189,90,дисковые вентилируемые,2600,передний,9.2 с,9.2,235/55/R16,"переднее, продольное",V-образное,12.1 л,17.1/9.3/12.1,распределенный впрыск (многоточечный),1995,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",передний,АИ-98,4,1903,1612,1628,nan,nan,nan
Volkswagen ,Phaeton ,I 2002 – 2010 ,Седан ,2003,340 000 ₽,179000,чёрный,nan,1450,84 × 95.9,5055,дисковые вентилируемые,F,120,4,"4, 5",5,6,2881,автомат,автомат,241 / 177 при 2400,242,315 при 2400,АИ-98,241 л.с.,3.2 л,500,3189,90,дисковые вентилируемые,2600,передний,9.2 с,9.2,235/55/R16,"переднее, продольное",V-образное,12.1 л,17.1/9.3/12.1,распределенный впрыск (многоточечный),1995,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",передний,АИ-98,4,1903,1612,1628,nan,nan,nan
Volkswagen ,Phaeton ,I 2002 – 2010 ,Седан ,2002,550 000 ₽,180000,синий,nan,1450,84 × 95.9,5055,дисковые вентилируемые,F,120,4,"4, 5",5,6,2881,автомат,автомат,241 / 177 при 2400,242,315 при 2400,АИ-98,241 л.с.,3.2 л,500,3189,90,дисковые вентилируемые,2600,передний,9.2 с,9.2,235/55/R16,"переднее, продольное",V-образное,12.1 л,17.1/9.3/12.1,распределенный впрыск (многоточечный),1995,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",передний,АИ-98,4,1903,1612,1628,nan,nan,nan
Volkswagen ,Phaeton ,I 2002 – 2010 ,Седан ,2008,930 000 ₽,241000,чёрный,nan,1450,84 × 95.9,5055,дисковые вентилируемые,F,145,4,"4, 5",5,6,2881,автомат,автомат,241 / 177 при 6200,239,315 при 2400,АИ-95,241 л.с.,3.2 л,500,3189,90,дисковые вентилируемые,2680,полный,9.7 с,9.7,235/55/R17,"переднее, продольное",V-образное с малым углом,12.1 л,17.4/8.9/12.1,распределенный впрыск (многоточечный),2090,11.3,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-95,4,1903,1612,1628,nan,nan,nan
Volkswagen ,Phaeton ,I 2002 – 2010 ,Седан ,2006,625 000 ₽,273299,чёрный,nan,1450,84.5 × 93,5055,дисковые вентилируемые,F,120,4,"4, 5",6,8,2881,автомат,автомат,335 / 246 при 6500,250,430 при 3500,АИ-95,335 л.с.,4.2 л,500,4172,90,дисковые вентилируемые,2730,полный,6.9 с,6.9,235/55/R18,"переднее, продольное",V-образное,13 л,18.9/9.6/13,распределенный впрыск (многоточечный),2205,11,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-95,5,1903,1612,1628,Euro 4,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2008,335 000 ₽,158000,серебристый,nan,1580,76 × 86.9,4206,дисковые,C,160,5,5,5,4,2578,механика,механика,102 / 75 при 5700,180,148 при 4500,АИ-95,102 л.с.,1.6 л,395/1450,1595,55,дисковые вентилируемые,1960,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,7.7 л,10.2/6.3/7.7,распределенный впрыск (многоточечный),1318,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1759,1529,1541,Euro 4,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2008,415 000 ₽,116000,серебристый,nan,1580,76 × 86.9,4206,дисковые,C,160,5,5,5,4,2578,механика,механика,102 / 75 при 5700,180,148 при 4500,АИ-95,102 л.с.,1.6 л,395/1450,1595,55,дисковые вентилируемые,1960,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,7.7 л,10.2/6.3/7.7,распределенный впрыск (многоточечный),1318,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1759,1529,1541,Euro 4,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2008,368 000 ₽,165000,серебристый,197,1580,76 × 86.9,4206,дисковые,C,160,5,5,6,4,2578,автомат,автомат,102 / 75 при 5700,177,148 при 3800,АИ-95,102 л.с.,1.6 л,395/1450,1595,55,дисковые вентилируемые,1960,передний,13.5 с,13.5,195/65/R15,"переднее, поперечное",рядное,8.3 л,11.3/6.6/8.3,распределенный впрыск (многоточечный),1318,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1759,1529,1541,Euro 4,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2007,305 000 ₽,176715,чёрный,nan,1580,76 × 75.6,4206,дисковые,C,160,5,5,6,4,2578,робот,робот,140 / 103 при 5600,200,220 при 1500 – 4000,АИ-98,140 л.с.,1.4 л,395/1450,1390,55,дисковые вентилируемые,1900,передний,9.3 с,9.3,195/65/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,непосредственный впрыск (прямой),1379,nan,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-98,4,1759,1529,1541,Euro 5,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2008,368 000 ₽,135615,серебристый,nan,1580,79.5 × 95.5,4206,дисковые,C,160,5,5,5,4,2578,механика,механика,105 / 77 при 4000,183,250 при 1900,ДТ,105 л.с.,1.9 л,395/1450,1896,55,дисковые вентилируемые,1970,передний,11.9 с,11.9,195/65/R15,"переднее, поперечное",рядное,5.4 л,6.9/4.6/5.4,nan,1395,19,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,2,1759,1529,1541,nan,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2006,285 000 ₽,230400,чёрный,197,1580,76 × 86.9,4206,дисковые,C,160,5,5,6,4,2578,автомат,автомат,102 / 75 при 5700,177,148 при 3800,АИ-95,102 л.с.,1.6 л,395/1450,1595,55,дисковые вентилируемые,1960,передний,13.5 с,13.5,195/65/R15,"переднее, поперечное",рядное,8.3 л,11.3/6.6/8.3,распределенный впрыск (многоточечный),1318,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1759,1529,1541,Euro 4,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2008,355 000 ₽,241000,серый,197,1580,76 × 86.9,4206,дисковые,C,160,5,5,6,4,2578,автомат,автомат,102 / 75 при 5700,177,148 при 3800,АИ-95,102 л.с.,1.6 л,395/1450,1595,55,дисковые вентилируемые,1960,передний,13.5 с,13.5,195/65/R15,"переднее, поперечное",рядное,8.3 л,11.3/6.6/8.3,распределенный впрыск (многоточечный),1318,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1759,1529,1541,Euro 4,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2007,340 000 ₽,230000,серебристый,197,1580,76 × 86.9,4206,дисковые,C,160,5,5,6,4,2578,автомат,автомат,102 / 75 при 5700,177,148 при 3800,АИ-95,102 л.с.,1.6 л,395/1450,1595,55,дисковые вентилируемые,1960,передний,13.5 с,13.5,195/65/R15,"переднее, поперечное",рядное,8.3 л,11.3/6.6/8.3,распределенный впрыск (многоточечный),1318,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1759,1529,1541,Euro 4,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2008,350 000 ₽,263000,белый,nan,1580,76 × 86.9,4206,дисковые,C,160,5,5,5,4,2578,механика,механика,102 / 75 при 5700,180,148 при 4500,АИ-95,102 л.с.,1.6 л,395/1450,1595,55,дисковые вентилируемые,1960,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,7.7 л,10.2/6.3/7.7,распределенный впрыск (многоточечный),1318,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1759,1529,1541,Euro 4,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2009,480 000 ₽,197000,чёрный,nan,1580,76 × 86.9,4206,дисковые,C,160,5,5,5,4,2578,механика,механика,102 / 75 при 5700,180,148 при 4500,АИ-95,102 л.с.,1.6 л,395/1450,1595,55,дисковые вентилируемые,1960,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,7.7 л,10.2/6.3/7.7,распределенный впрыск (многоточечный),1318,11,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1759,1529,1541,Euro 4,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2008,385 000 ₽,192000,серебристый,nan,1580,81 × 95.5,4206,дисковые,C,160,5,5,6,4,2578,робот,робот,140 / 103 при 4000,200,310 при 1900,ДТ,140 л.с.,2.0 л,395/1450,1968,55,дисковые вентилируемые,1980,передний,9.7 с,9.7,195/65/R15,"переднее, поперечное",рядное,6.2 л,8.2/5.2/6.2,nan,1422,18.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,ДТ,4,1759,1529,1541,nan,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2008,350 000 ₽,135000,красный,nan,1580,76 × 75.6,4206,дисковые,C,160,5,5,7,4,2578,робот,робот,122 / 90 при 5000,194,200 при 1500,АИ-95,122 л.с.,1.4 л,395/1450,1390,55,дисковые вентилируемые,1960,передний,10.1 с,10.1,195/65/R15,"переднее, поперечное",рядное,6.4 л,8.2/5.3/6.4,непосредственный впрыск (прямой),1334,nan,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1759,1529,1541,Euro 4,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2008,450 000 ₽,157882,чёрный,nan,1580,76 × 75.6,4206,дисковые,C,160,5,5,7,4,2578,робот,робот,122 / 90 при 5000,194,200 при 1500,АИ-95,122 л.с.,1.4 л,395/1450,1390,55,дисковые вентилируемые,1960,передний,10.1 с,10.1,195/65/R15,"переднее, поперечное",рядное,6.4 л,8.2/5.3/6.4,непосредственный впрыск (прямой),1334,nan,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1759,1529,1541,Euro 4,nan,nan
Volkswagen ,Golf Plus ,I 2005 – 2009 ,Хэтчбек 5 дв. ,2008,450 000 ₽,196000,серебристый,nan,1580,76 × 75.6,4206,дисковые,C,160,5,5,7,4,2578,робот,робот,122 / 90 при 5000,194,200 при 1500,АИ-95,122 л.с.,1.4 л,395/1450,1390,55,дисковые вентилируемые,1960,передний,10.1 с,10.1,195/65/R15,"переднее, поперечное",рядное,6.4 л,8.2/5.3/6.4,непосредственный впрыск (прямой),1334,nan,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1759,1529,1541,Euro 4,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,238 000 ₽,280000,чёрный,nan,1458,83 × 83.1,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,125 / 92 при 6000,193,165 при 4000,АИ-95,125 л.с.,1.8 л,490,1798,55,дисковые вентилируемые,1810,передний,10.6 с,10.6,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1295,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,360 000 ₽,247400,голубой,nan,1458,87.5 × 83.1,4488,дисковые,C,nan,4,5,4,4,2639,автомат,автомат,145 / 107 при 6000,195,190 при 4500,АИ-95,145 л.с.,2.0 л,490,1999,55,дисковые вентилируемые,1810,передний,10.7 с,10.7,205/55/R15,"переднее, поперечное",рядное,7.9 л,11.2/6.1/7.9,распределенный впрыск (многоточечный),1300,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,295 000 ₽,159107,чёрный,nan,1458,79 × 81.4,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,100 / 74 при 6000,182,150 при 4000,АИ-95,100 л.с.,1.6 л,490,1596,55,дисковые вентилируемые,1750,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1195,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,325 000 ₽,178560,серебристый,nan,1458,-,4488,барабанные,C,nan,4,5,5,4,2639,механика,механика,115 / 85 при 6000,193,155 при 4150,АИ-95,115 л.с.,1.6 л,490,1596,55,дисковые вентилируемые,1765,передний,10.9 с,10.9,195/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.1/6.4,распределенный впрыск (многоточечный),1270,nan,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2006,220 000 ₽,165000,синий,nan,1458,79 × 81.4,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,100 / 74 при 6000,182,150 при 4000,АИ-95,100 л.с.,1.6 л,490,1596,55,дисковые вентилируемые,1750,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1195,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2008,310 000 ₽,215910,синий,nan,1458,79 × 81.4,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,100 / 74 при 6000,182,150 при 4000,АИ-95,100 л.с.,1.6 л,490,1596,55,дисковые вентилируемые,1750,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1195,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,349 000 ₽,184000,серый,nan,1458,83 × 83.1,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,125 / 92 при 6000,193,165 при 4000,АИ-95,125 л.с.,1.8 л,490,1798,55,дисковые вентилируемые,1810,передний,10.6 с,10.6,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1295,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,245 000 ₽,138287,белый,nan,1458,79 × 81.4,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,100 / 74 при 6000,182,150 при 4000,АИ-95,100 л.с.,1.6 л,490,1596,55,дисковые вентилируемые,1750,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1195,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,249 000 ₽,192788,чёрный,nan,1458,83 × 83.1,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,125 / 92 при 6000,193,165 при 4000,АИ-95,125 л.с.,1.8 л,490,1798,55,дисковые вентилируемые,1810,передний,10.6 с,10.6,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1295,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2006,265 000 ₽,172112,синий,nan,1458,83 × 83.1,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,125 / 92 при 6000,193,165 при 4000,АИ-95,125 л.с.,1.8 л,490,1798,55,дисковые вентилируемые,1810,передний,10.6 с,10.6,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1295,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2005,255 000 ₽,196453,чёрный,nan,1458,87.5 × 83.1,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,145 / 108 при 6000,210,190 при 4500,АИ-95,145 л.с.,2.0 л,490,1999,55,дисковые вентилируемые,1810,передний,9.3 с,9.3,205/55/R15,"переднее, поперечное",рядное,7.9 л,9.8/5.4/7.9,распределенный впрыск (многоточечный),1300,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2006,265 000 ₽,163000,красный,nan,1458,87.5 × 83.1,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,145 / 108 при 6000,210,190 при 4500,АИ-95,145 л.с.,2.0 л,490,1999,55,дисковые вентилируемые,1810,передний,9.3 с,9.3,205/55/R15,"переднее, поперечное",рядное,7.9 л,9.8/5.4/7.9,распределенный впрыск (многоточечный),1300,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2008,320 000 ₽,141000,голубой,nan,1458,83 × 83.1,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,125 / 92 при 6000,193,165 при 4000,АИ-95,125 л.с.,1.8 л,490,1798,55,дисковые вентилируемые,1810,передний,10.6 с,10.6,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1295,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2006,270 000 ₽,172000,чёрный,nan,1458,-,4488,барабанные,C,nan,4,5,5,4,2639,механика,механика,115 / 85 при 6000,193,155 при 4150,АИ-95,115 л.с.,1.6 л,490,1596,55,дисковые вентилируемые,1765,передний,10.9 с,10.9,195/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.1/6.4,распределенный впрыск (многоточечный),1270,nan,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,270 000 ₽,154000,серебристый,nan,1458,79 × 81.4,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,100 / 74 при 6000,182,150 при 4000,АИ-95,100 л.с.,1.6 л,490,1596,55,дисковые вентилируемые,1750,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1195,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,238 000 ₽,280000,чёрный,nan,1458,83 × 83.1,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,125 / 92 при 6000,193,165 при 4000,АИ-95,125 л.с.,1.8 л,490,1798,55,дисковые вентилируемые,1810,передний,10.6 с,10.6,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1295,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,360 000 ₽,247400,голубой,nan,1458,87.5 × 83.1,4488,дисковые,C,nan,4,5,4,4,2639,автомат,автомат,145 / 107 при 6000,195,190 при 4500,АИ-95,145 л.с.,2.0 л,490,1999,55,дисковые вентилируемые,1810,передний,10.7 с,10.7,205/55/R15,"переднее, поперечное",рядное,7.9 л,11.2/6.1/7.9,распределенный впрыск (многоточечный),1300,10.8,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,295 000 ₽,159107,чёрный,nan,1458,79 × 81.4,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,100 / 74 при 6000,182,150 при 4000,АИ-95,100 л.с.,1.6 л,490,1596,55,дисковые вентилируемые,1750,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1195,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2007,325 000 ₽,178560,серебристый,nan,1458,-,4488,барабанные,C,nan,4,5,5,4,2639,механика,механика,115 / 85 при 6000,193,155 при 4150,АИ-95,115 л.с.,1.6 л,490,1596,55,дисковые вентилируемые,1765,передний,10.9 с,10.9,195/65/R15,"переднее, поперечное",рядное,6.4 л,8.7/5.1/6.4,распределенный впрыск (многоточечный),1270,nan,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2006,220 000 ₽,165000,синий,nan,1458,79 × 81.4,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,100 / 74 при 6000,182,150 при 4000,АИ-95,100 л.с.,1.6 л,490,1596,55,дисковые вентилируемые,1750,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1195,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
Ford ,Focus ,II 2005 – 2008 ,Седан ,2008,310 000 ₽,215910,синий,nan,1458,79 × 81.4,4488,дисковые,C,nan,4,5,5,4,2639,механика,механика,100 / 74 при 6000,182,150 при 4000,АИ-95,100 л.с.,1.6 л,490,1596,55,дисковые вентилируемые,1750,передний,12 с,12,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.7/5.5/6.7,распределенный впрыск (многоточечный),1195,11,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1839,1532,1534,nan,nan,nan
