mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,2595500₽,0,Синий,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,4 100 000 ₽,3000,белый,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,2672084₽,0,Чёрный,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3397630₽,0,Белый,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,2977000₽,0,Синий,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3 496 000 ₽,50,чёрный,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3348900₽,0,Красный,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3 021 000 ₽,34,белый,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3951900₽,0,Золотистый,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3084500₽,0,Белый,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3082100₽,0,Синий,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3149300₽,0,Серебристый,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3025700₽,0,Чёрный,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,2 809 000 ₽,213,белый,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3044380₽,0,Синий,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,2595500₽,0,Синий,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,4 100 000 ₽,3000,белый,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,2672084₽,0,Чёрный,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3397630₽,0,Белый,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,2977000₽,0,Синий,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3 496 000 ₽,50,чёрный,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3348900₽,0,Красный,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3 021 000 ₽,34,белый,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3951900₽,0,Золотистый,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3084500₽,0,Белый,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3082100₽,0,Синий,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3025700₽,0,Чёрный,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,2 809 000 ₽,213,белый,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3044380₽,0,Синий,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,2595500₽,0,Синий,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,4 100 000 ₽,3000,белый,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,2672084₽,0,Чёрный,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3397630₽,0,Белый,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,2977000₽,0,Синий,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3 496 000 ₽,50,чёрный,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3348900₽,0,Красный,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3 021 000 ₽,34,белый,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3951900₽,0,Золотистый,163,1611,83 × 92,4410,дисковые,J,143,5,5,8,4,2729,робот,робот,224 / 165 при 5500,240,350 при 1800 – 4000,АИ-95,224 л.с.,2.0 л,435/1430,1991,43,дисковые вентилируемые,2125,полный,6.7 с,6.7,215/60/R17,"переднее, поперечное",рядное,7.1 л,9.2/6/7.1,непосредственный впрыск (прямой),1600,10.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3084500₽,0,Белый,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mercedes-Benz ,GLA ,II (H247) 2020 – н.в. ,Внедорожник 5 дв. ,2020,3082100₽,0,Синий,137,1611,72.2 × 81.4,4410,дисковые,J,143,5,5,7,4,2729,робот,робот,150 / 110 при 5500,210,230 при 1570 – 4000,АИ-95,150 л.с.,1.3 л,435/1430,1332,43,дисковые вентилируемые,2010,передний,8.7 с,8.7,215/60/R17,"переднее, поперечное",рядное,6 л,7.4/5.2/6,непосредственный впрыск (прямой),1485,10.6,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1834,1606,1605,Euro 6,nan,nan
Mitsubishi ,ASX ,I Рестайлинг 2 2016 – н.в. ,Внедорожник 5 дв. ,2020,1712000₽,0,Серый,nan,1615,86 × 86,4295,дисковые вентилируемые,J,195,5,5,nan,4,2670,вариатор,вариатор,150 / 110 при 6000,191,197 при 4200,АИ-92,150 л.с.,2.0 л,384,1998,60,дисковые вентилируемые,1970,полный,11.7 с,11.7,215/60/R17,"переднее, поперечное",рядное,7.7 л,9.4/6.7/7.7,распределенный впрыск (многоточечный),1455,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1770,1525,1525,Euro 5,nan,nan
Mitsubishi ,ASX ,I Рестайлинг 2 2016 – н.в. ,Внедорожник 5 дв. ,2020,1712000₽,0,Серый,nan,1615,86 × 86,4295,дисковые вентилируемые,J,195,5,5,nan,4,2670,вариатор,вариатор,150 / 110 при 6000,191,197 при 4200,АИ-92,150 л.с.,2.0 л,384,1998,60,дисковые вентилируемые,1970,полный,11.7 с,11.7,215/60/R17,"переднее, поперечное",рядное,7.7 л,9.4/6.7/7.7,распределенный впрыск (многоточечный),1455,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1770,1525,1525,Euro 5,nan,nan
Mitsubishi ,ASX ,I Рестайлинг 2 2016 – н.в. ,Внедорожник 5 дв. ,2020,1897000₽,0,Серый,nan,1615,86 × 86,4295,дисковые вентилируемые,J,195,5,5,nan,4,2670,вариатор,вариатор,150 / 110 при 6000,191,197 при 4200,АИ-92,150 л.с.,2.0 л,384,1998,60,дисковые вентилируемые,1970,полный,11.7 с,11.7,215/60/R17,"переднее, поперечное",рядное,7.7 л,9.4/6.7/7.7,распределенный впрыск (многоточечный),1455,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-92,4,1770,1525,1525,Euro 5,nan,nan
